"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-05-19,0.34,6.11,76.5,22.4,27.15,26.62,20.61,26.87,101.19,7.03,19.5565384965476
2021-05-20,28.52,5.27,74.75,22.33,27.91,26.63,18.01,27.19,101.19,6.02,19.4513209490291
2021-05-21,0.22,5.45,70,21.19,27.4,26.47,20.37,27.11,101.25,6.21,18.1347206663527
2021-05-22,0.31,5.34,70.81,20.95,27.23,26.08,17.37,26.68,101.29,6.08,17.9118310213685
2021-05-23,0.09,6.48,70.12,20.87,27.32,26.14,17.7,26.76,101.31,7.49,17.8163486615642
2021-05-24,0.05,5.47,69.12,20.38,26.73,26.1,20.2,26.48,101.39,6.22,17.2908136086399
2021-05-25,0.26,5.34,73.44,21.23,26.63,25.83,18.56,26.34,101.41,6.07,18.228728709757
2021-05-26,0.4,5.16,78.69,21.65,25.9,25.3,19.18,25.61,101.41,5.84,18.7507367265946
2021-05-27,0.15,5.1,68.69,19.87,26.49,25.37,20.75,26.09,101.42,5.78,16.8135033102489
2021-05-28,0.01,2.77,64.5,18.73,26.24,25.51,20.53,25.92,101.36,3.02,15.6385919098607
2021-05-29,0.66,3.05,72.62,20.84,26.48,25.67,16.13,26.12,101.32,3.34,17.8052729893281
2021-05-30,4.9,4.25,78.69,22.62,27.06,26.04,14.77,26.59,101.3,4.78,19.8057224751487
2021-05-31,1.92,4.23,78.38,22.66,27,26.5,17.74,26.72,101.22,4.76,19.8708524814138
2021-06-01,1.64,3.98,77.31,22.23,26.67,26.29,18.01,26.51,101.16,4.45,19.3719303074264
2021-06-02,0.85,3.05,72.56,21.24,26.89,26.28,19.65,26.58,101.24,3.36,18.252684323095
2021-06-03,3.07,1.37,68.12,20.08,26.81,25.93,18.73,26.42,101.31,1.45,16.9837969662486
2021-06-04,0.49,3.53,76.62,21.95,26.53,26.25,19.44,26.38,101.31,3.93,19.0604973067545
2021-06-05,1.13,6.95,79.44,22.59,26.54,26.28,17.89,26.41,101.29,8.11,19.7950861344241
2021-06-06,0.36,7.84,75.75,21.88,26.76,26.17,18.93,26.48,101.35,9.21,18.9493508514826
2021-06-07,2.18,6.02,77.12,21.91,26.55,25.89,16.15,26.23,101.4,6.93,19.0250670693329
2021-06-08,3.92,6.08,75.62,21.72,26.87,25.91,18.72,26.36,101.41,7.01,18.7907712965517
2021-06-09,0.41,5.79,72.12,20.77,26.52,25.76,19.13,26.17,101.36,6.65,17.7321159714929
2021-06-10,0.05,5.51,69.19,19.98,26.58,25.73,18.56,26.05,101.3,6.29,16.8980856899202
2021-06-11,0.2,6.16,70.38,20.19,26.51,25.68,18.97,25.98,101.3,7.09,17.1215987154677
2021-06-12,0.1,5.91,74.44,20.81,25.94,25.48,16.39,25.68,101.33,6.77,17.8077524451385
2021-06-13,0.2,5.76,73.94,20.61,25.83,25.39,17.9,25.58,101.38,6.58,17.5892649373511
2021-06-14,0.07,5.3,73.75,20.33,25.62,25.05,19.32,25.33,101.3,6.02,17.2995908748204
2021-06-15,0.17,4.89,71.56,19.92,25.83,25.04,19.58,25.43,101.25,5.51,16.8804227405486
2021-06-16,6.18,2.85,75.25,20.65,25.67,24.86,15.77,25.33,101.32,3.12,17.6514469604099
2021-06-17,3.17,3.46,75.88,21.27,26.21,25.31,18.13,25.83,101.41,3.84,18.3053618426388
2021-06-18,0.16,5.89,73.56,20.93,26.52,25.47,19.56,26,101.59,6.79,17.9152275925461
2021-06-19,2.14,6.66,74.19,21.05,26.26,25.63,18.18,25.99,101.62,7.75,18.0585639223821
2021-06-20,5.45,4.73,78.38,21.45,25.79,25.19,9.27,25.47,101.57,5.37,18.5307668920692
2021-06-21,0.43,4.83,73.5,20.73,26.16,25.4,19.18,25.8,101.52,5.51,17.7014572498796
2021-06-22,1,3.52,73.12,20.14,25.85,24.61,19.05,25.28,101.51,3.92,17.1036853400037
2021-06-23,1.02,4.4,70,19.62,26.19,24.64,18.72,25.51,101.49,4.96,16.5867393981898
2021-06-24,0.12,3.39,65.94,18.57,25.77,24.94,19.95,25.39,101.53,3.74,15.5198129530197
2021-06-25,0.26,3.79,70.94,19.71,25.9,24.74,19.72,25.34,101.43,4.21,16.6497989682525
2021-06-26,0.73,2.56,72.12,19.66,25.26,24.9,11.8,25.02,101.32,2.78,16.6247891973542
2021-06-27,0.2,2.91,68,19.48,26.4,24.95,18.99,25.8,101.33,3.2,16.3768584080519
2021-06-28,0.56,3.53,70.69,20.12,26.12,25.62,19.54,25.83,101.41,3.93,17.053321410861
2021-06-29,0.03,5.11,73.19,20.8,26.57,25.26,20.11,25.95,101.45,5.86,17.7753566320505
2021-06-30,0.47,4.09,74.75,20.98,26.24,25.33,19.26,25.79,101.51,4.61,17.9924264656572
2021-07-01,0.03,3.34,72.56,20.17,25.93,24.94,19.8,25.44,101.5,3.71,17.1259264907817
2021-07-02,0.08,4.88,73.62,20.41,26.19,24.79,19.61,25.48,101.47,5.55,17.4151687403408
2021-07-03,0.02,5.32,71.19,19.96,25.87,25.06,20.11,25.55,101.45,6.09,16.9066095295865
2021-07-04,0.07,4.01,66.5,19.05,26.26,25.17,20.08,25.75,101.44,4.52,15.9708279047125
2021-07-05,0.29,3.37,71.38,20.01,25.94,25.33,19.41,25.58,101.45,3.73,16.9802776741699
2021-07-06,1.17,5.66,77.62,21.22,26.05,25.06,18.9,25.41,101.36,6.52,18.2893781389497
2021-07-07,0.45,6.07,76.38,20.91,25.76,25.01,18.12,25.35,101.41,7.01,17.9366546976661
2021-07-08,2.81,5.75,76.19,20.96,25.99,24.93,17.49,25.47,101.5,6.62,18.0130024177947
2021-07-09,0.18,5.88,75.81,20.98,26.21,24.9,19.82,25.55,101.5,6.77,18.0037936288517
2021-07-10,0.59,4.55,76.81,21.13,25.97,24.78,18.76,25.51,101.4,5.16,18.2003921882137
2021-07-11,0.05,4.12,74.62,20.62,25.86,25.04,19.63,25.44,101.43,4.64,17.6121366419808
2021-07-12,0.22,4.27,77.44,21.25,25.89,24.99,18.54,25.45,101.46,4.82,18.2879885841391
2021-07-13,0.22,1.52,71.5,20.01,25.91,25.1,19.23,25.55,101.4,1.66,16.9802301076757
2021-07-14,0.06,3.66,71.75,20.02,26.04,25.03,19.37,25.48,101.44,4.13,16.9728111534835
2021-07-15,1.09,5.95,75.62,20.73,25.82,24.95,17.71,25.33,101.42,6.85,17.7382381281887
2021-07-16,0.85,6.13,73.19,20.24,25.73,25.08,19.56,25.37,101.44,7.08,17.2068531137029
2021-07-17,1.78,6.42,76.12,20.54,25.26,24.58,16.78,25.03,101.44,7.42,17.5567365825988
2021-07-18,1.28,5.98,78,20.77,25.18,24.65,18.01,24.86,101.46,6.87,17.8188273947849
2021-07-19,1.54,5.2,80.75,21.37,25.51,24.37,17.13,24.88,101.43,5.91,18.4678697050397
2021-07-20,1.44,4.09,77.44,21.2,25.73,25.04,16.59,25.42,101.55,4.61,18.2572136329065
2021-07-21,1.17,2.88,76.38,20.94,25.61,25.08,19.43,25.38,101.71,3.19,17.9669055798639
2021-07-22,0.67,3.96,76.06,20.76,25.82,24.78,19.01,25.27,101.65,4.45,17.7813905844716
2021-07-23,0.15,4.52,72.12,19.99,26.05,24.82,20.47,25.38,101.51,5.12,16.9648236504292
2021-07-24,2.48,8.32,75.81,20.64,25.79,24.72,10.56,25.19,101.58,9.85,17.6434009535034
2021-07-25,2.29,7.95,73.19,19.76,25.27,24.4,17.97,24.9,101.54,9.35,16.7577495388334
2021-07-26,3.45,7.21,76.19,20.28,25.1,24.33,14.91,24.76,101.54,8.43,17.3074305621572
2021-07-27,0.81,6.13,76.5,20.45,25.37,24.43,18.06,24.83,101.51,7.09,17.4466152329031
2021-07-28,0.35,5.52,77.31,20.43,24.92,24.27,19.34,24.64,101.42,6.31,17.4432712311158
2021-07-29,0.07,5.34,73.31,19.91,25.59,24.48,20.32,25.02,101.55,6.1,16.8991028294237
2021-07-30,2.95,5.23,74.38,20.22,25.77,24.14,12.41,25.09,101.62,5.99,17.2134649288608
2021-07-31,0.93,5.66,76.75,21.01,25.99,24.65,20.79,25.37,101.68,6.55,18.0438034769326
2021-08-01,1.35,5.3,72.88,19.99,25.82,24.65,21.09,25.22,101.67,6.07,16.9901381196755
2021-08-02,0.55,4.29,74,20.02,25.52,24.44,20.67,24.96,101.64,4.84,17.000599922685
2021-08-03,0.82,4.55,77,20.31,24.84,24.4,21.37,24.59,101.69,5.12,17.3243200379791
2021-08-04,0.82,3.38,77.38,20.11,24.52,24.04,21.42,24.3,101.78,3.73,17.1265347589358
2021-08-05,0.53,2.34,74.56,19.58,25.15,23.87,19.93,24.4,101.76,2.55,16.5960703060242
2021-08-06,0.12,2.56,68.81,19.04,25.69,24.72,21.24,25.16,101.59,2.81,15.9872754489081
2021-08-07,0.06,2.81,69.5,19.19,25.78,24.51,19.35,25.16,101.5,3.09,16.147589648294
2021-08-08,0.09,3.34,74.81,20.01,25.23,24.44,20.18,24.78,101.46,3.68,17.0131373730152
2021-08-09,0.02,3.34,74.5,19.86,25.08,24.33,19.11,24.69,101.41,3.69,16.8567889211241
2021-08-10,0.01,3.45,74.38,19.83,25.27,24.19,21.32,24.69,101.39,3.81,16.8296370463518
2021-08-11,0.01,4.44,72.88,19.88,25.64,24.44,22.07,25.08,101.37,5.01,16.8568342849771
2021-08-12,0.06,2.97,72.19,19.85,25.69,24.63,20.43,25.2,101.43,3.27,16.8103638594442
2021-08-13,0.19,3.51,75.69,20.6,25.87,24.73,21.83,25.19,101.52,3.91,17.6154731324452
2021-08-14,0.09,5.74,79.12,21.46,25.98,24.66,22.24,25.33,101.49,6.65,18.559235661231
2021-08-15,0.63,5.41,76.94,21.05,25.9,24.98,21.59,25.39,101.43,6.23,18.1088020716612
2021-08-16,1.25,5.64,77.69,20.68,25.36,24.47,19.38,24.83,101.54,6.47,17.7180070254149
2021-08-17,0.69,4.95,72.62,19.69,25.5,24.57,20.06,24.95,101.56,5.63,16.6741635063664
2021-08-18,0.02,2.63,69.81,19.05,25.48,24.22,18.58,24.9,101.38,2.88,15.9838570201662
2021-08-19,0.12,3.47,75.56,20.93,26.26,24.76,16.52,25.54,101.16,3.89,17.9343594450169
2021-08-20,1.54,3.39,79.69,22.06,26.44,25.26,17.91,25.82,101.15,3.83,19.2137323444681
2021-08-21,0.28,3.2,80.19,22.12,25.94,25.58,21.97,25.77,101.19,3.58,19.2802389842631
2021-08-22,0.6,3.49,77.5,21.23,25.87,24.92,21.3,25.44,101.25,3.9,18.2918867562786
2021-08-23,0.28,2.82,73.5,20.34,25.84,24.83,22.44,25.4,101.27,3.11,17.3088721004164
2021-08-24,0.17,2.81,73.81,19.98,25.19,24.69,14.9,24.96,101.3,3.09,16.9569497336943
2021-08-25,0.05,2.62,68.56,18.91,25.8,24.65,20.9,25.12,101.35,2.87,15.8933788527132
2021-08-26,0.02,2.82,74.62,20.1,25.61,24.06,22.35,24.91,101.24,3.09,17.0947991692256
2021-08-27,0.08,2.32,73.81,19.84,25.36,24.22,20.24,24.83,101.28,2.52,16.8331329456285
2021-08-28,0.03,2.42,72.94,19.5,25.31,23.96,22.1,24.66,101.18,2.65,16.4758793240611
2021-08-29,0.34,4.59,74.31,20.34,25.87,24.37,23.33,25.23,100.92,5.22,17.3332505745622
2021-08-30,1.72,3.81,76.62,20.95,25.85,25.01,17.35,25.35,100.96,4.36,17.9930149638017
2021-08-31,1.35,3.2,75.19,20.87,26.16,24.86,19.02,25.58,101.09,3.61,17.8866219994514
2021-09-01,2.58,3.34,79.25,21.5,25.81,25.04,16.61,25.34,101.21,3.73,18.6001771670991
2021-09-02,0.69,2.25,74.19,20.24,25.51,24.84,21.93,25.16,101.28,2.46,17.2372615252796
2021-09-03,0.32,2.16,69.62,19.1,25.37,24.66,22.94,25.04,101.29,2.35,16.0665858161089
2021-09-04,0.4,2.94,70.19,19.65,26.01,25.01,18.52,25.46,101.37,3.25,16.5851581622154
2021-09-05,0.48,3.44,71.12,19.91,25.98,24.84,21.8,25.52,101.44,3.82,16.8615849300227
2021-09-06,0.07,2.18,68.56,19.37,26.17,25.01,22.13,25.57,101.42,2.37,16.3002963517903
2021-09-07,2.85,3.41,69.69,19.97,26.53,25.25,21.99,25.93,101.37,3.83,16.9064060919256
2021-09-08,3.92,5.2,77.06,21.37,25.92,25.34,12.83,25.67,101.41,5.95,18.4241891607615
2021-09-09,0.61,2.63,73.5,20.24,25.67,25.07,22.25,25.31,101.5,2.88,17.2215836773078
2021-09-10,1.81,4.62,75.12,20.86,26.3,24.9,23.14,25.59,101.58,5.25,17.8799935463678
2021-09-11,0.48,4.59,75.44,20.82,26.24,24.73,23.47,25.49,101.53,5.22,17.8557162029813
2021-09-12,0.15,3.67,69.12,19.37,26.01,24.82,24.11,25.45,101.47,4.11,16.3231633643556
2021-09-13,0.02,3.1,70.56,19.62,25.93,24.51,25.35,25.35,101.38,3.42,16.5699182438769
2021-09-14,0.03,2.78,73.88,20.47,26.03,24.88,24.3,25.45,101.33,3.05,17.4472701006741
2021-09-15,0.11,1.88,76.19,20.9,25.62,25.13,21.2,25.37,101.25,2.04,17.9121483636155
2021-09-16,0.27,4.09,78.44,21.51,25.96,25.19,21.42,25.51,101.18,4.59,18.5866262627715
2021-09-17,0.04,3.41,77.12,21.19,25.95,25.03,24.06,25.47,101.07,3.78,18.2328750027606
2021-09-18,0.12,3.44,76.38,21.15,26.59,24.98,24.13,25.63,101.15,3.84,18.2207136237782
2021-09-19,0.27,7.21,78.62,21.47,25.88,25.06,22.02,25.44,101.21,8.45,18.55623402295
2021-09-20,2.84,4.75,80,21.36,25.31,24.77,21.58,25.03,101.28,5.4,18.4516411798201
2021-09-21,0.62,3.35,76.44,21.09,26.33,24.78,24.39,25.54,101.34,3.73,18.1432296979498
2021-09-22,0.78,3.17,78,21.42,26.05,25.09,24.64,25.51,101.35,3.55,18.4823667579829
2021-09-23,0.7,4.12,77.94,21.47,26,25.19,22.79,25.58,101.24,4.67,18.5408075360718
2021-09-24,0.13,2.38,73.19,20.58,26.35,25.11,24.6,25.76,101.34,2.62,17.5873638513904
2021-09-25,0.03,2.34,70.88,20.16,26.51,25.12,25.19,25.86,101.36,2.59,17.1278894502056
2021-09-26,0.04,2.7,74,20.53,25.84,25,25.13,25.48,101.28,2.97,17.505059586868
2021-09-27,0,2.52,72,20.23,26.23,24.81,26.24,25.63,101.17,2.75,17.1758494489661
2021-09-28,0.1,2.2,71.19,20.73,27.12,25.75,25.66,26.38,101.12,2.45,17.7096946393612
2021-09-29,0.44,5.16,79.44,22.31,26.72,25.68,21.67,26.13,101.13,5.95,19.4883089215004
2021-09-30,0.72,3.81,77.81,21.55,26.23,25.33,21.26,25.69,101.18,4.29,18.6243664381636
2021-10-01,0.34,4.09,76.5,21.12,26.12,25.14,24.36,25.54,101.13,4.59,18.1574708515589
2021-10-02,0.37,4.99,77.44,21.19,25.94,24.83,22.6,25.41,101.07,5.7,18.2469652548346
2021-10-03,0.1,5.45,77.12,21.2,26.07,25.05,25.68,25.49,101.11,6.24,18.2533514524644
2021-10-04,0.06,4.39,76.94,21.19,26.21,25.05,25.62,25.54,101.14,4.98,18.2619059780254
2021-10-05,0.05,2.66,75.75,20.92,26.13,24.67,25.14,25.51,101.12,2.91,17.9492215630411
2021-10-06,0.11,1.48,76.06,21.04,25.75,25.33,22.32,25.55,101.05,1.59,18.0631650627946
2021-10-07,0.44,3.27,78.88,21.82,26.65,24.84,19.16,25.75,100.99,3.73,18.944043686071
2021-10-08,0.05,4.68,72.5,20.31,25.94,25.13,26.33,25.64,101,5.31,17.3048235613579
2021-10-09,0.21,4.74,76.19,21.44,26.48,25.52,24.66,25.94,101.11,5.42,18.4936096553684
2021-10-10,0.05,4.71,75.69,21.41,26.42,25.68,24.54,26.01,101.22,5.39,18.4442867411651
2021-10-11,0.32,3.25,77.62,21.61,26.52,25.36,24.49,25.81,101.2,3.62,18.7041700956909
2021-10-12,0.69,4.41,80.38,22.47,26.58,25.68,23.77,26.1,101.11,5.07,19.6859003643658
2021-10-13,0.2,3.37,79.5,22.39,26.96,25.38,22,26.22,101.1,3.85,19.6012587730949
2021-10-14,0.79,4.76,79.44,22.44,26.89,25.58,23.73,26.26,101.14,5.49,19.6302271837438
2021-10-15,1.11,4.8,79.56,22.41,26.8,25.7,23.97,26.22,101.1,5.52,19.6160521759425
2021-10-16,1.21,5.56,77.31,21.62,26.35,25.52,18.05,25.88,100.99,6.41,18.7025928750277
2021-10-17,0.14,6.55,76.44,21.55,26.44,25.6,26.02,26,101.02,7.62,18.6166394395626
2021-10-18,0.13,5.3,77.38,21.66,26.72,25.32,26.48,25.93,101.08,6.06,18.7719572878921
2021-10-19,1.31,4.63,74.31,21.12,26.69,25.23,25.01,26.08,101.24,5.26,18.1789735005741
2021-10-20,0.64,2.84,72.56,20.81,26.8,25.46,24.44,26.12,101.31,3.12,17.7905619403146
2021-10-21,0.47,2.46,75.19,21.26,26.49,25.56,20.39,25.98,101.22,2.68,18.2917449192386
2021-10-22,0.23,3.38,76.25,21.62,26.63,25.55,25.68,26.12,101.16,3.73,18.6952914546443
2021-10-23,0,2.16,73.25,21.24,27.16,25.51,27.13,26.43,101.15,2.34,18.2729956298422
2021-10-24,0.19,3.84,80.5,23.19,27.36,26.32,26.12,26.81,101.16,4.32,20.5106396949999
2021-10-25,1.88,5.26,84,24.08,27.67,26.38,23.63,27,101.17,6.07,21.6293376951959
2021-10-26,0.32,4.94,77.62,22.76,27.59,26.52,23.72,26.99,101.3,5.68,19.9754538107585
2021-10-27,0.81,2.47,78,22.09,26.89,25.9,23.14,26.23,101.25,2.69,19.2421580836095
2021-10-28,0.47,3.88,77.75,22.37,26.9,26.11,23.14,26.55,101.02,4.37,19.5256153681718
2021-10-29,0.04,5.34,73.5,21.11,26.48,25.8,25.38,26.2,100.89,6.09,18.1017029115334
2021-10-30,0,2.25,69.81,20.28,26.69,25.59,26.34,26.22,100.91,2.45,17.2121242132045
2021-10-31,0.01,4.69,77.06,22.37,27.32,26.12,26.73,26.71,101.04,5.32,19.5253491986751
2021-11-01,0.02,4.33,76.56,22.34,27.34,26.21,25.57,26.8,101,4.88,19.4959310817704
2021-11-02,0.06,4.17,76.12,22.51,27.66,26.49,26.38,27.07,100.96,4.7,19.6765354720931
2021-11-03,0,3.9,76.81,22.41,27.61,26.19,27.53,26.84,101.04,4.35,19.6031014138666
2021-11-04,0.04,3.14,77,22.58,27.8,26.12,26.39,26.99,101.03,3.47,19.8158972356146
2021-11-05,0.01,1.8,74.94,22.37,27.93,26.48,24.87,27.19,101,1.95,19.5007624337156
2021-11-06,0.19,1.32,73.56,22.45,27.98,27.15,23.36,27.59,100.91,1.42,19.569844739258
2021-11-07,0.29,3.8,77.19,23.11,28.05,26.87,25.4,27.46,100.83,4.26,20.3885994466039
2021-11-08,0.14,3.16,79.25,23.66,28.33,26.8,25.08,27.58,100.82,3.53,21.0719677774297
2021-11-09,0.36,4.07,81.25,24.14,28.25,27.13,26.61,27.64,100.97,4.59,21.675440876331
2021-11-10,0.33,4.31,79.31,23.75,28.37,27.13,25.88,27.68,101.01,4.88,21.2046603063236
2021-11-11,0.04,3.01,73.94,22.55,28.19,26.84,25.23,27.62,100.86,3.33,19.7035512084713
2021-11-12,0.22,3.23,73,22.58,28.11,27.49,25.33,27.85,100.85,3.58,19.7014354517182
2021-11-13,0.15,4.7,76.69,23.07,27.86,27.21,25.71,27.51,101,5.3,20.3125847279849
2021-11-14,0.02,4.9,75.81,22.74,27.98,26.94,26.98,27.37,101.12,5.53,19.9246874520541
2021-11-15,0.07,4.12,75.62,22.62,27.77,26.74,26.56,27.3,101.06,4.59,19.7979230508376
2021-11-16,0.86,3.7,76.69,22.81,27.58,26.89,23.34,27.24,100.86,4.1,20.0114802249751
2021-11-17,0.02,5.41,75.5,22.72,27.94,27,26.67,27.43,100.93,6.17,19.9091640589467
2021-11-18,0.14,4.93,75.38,22.64,27.67,27.08,26.89,27.37,101.03,5.59,19.8116731319857
2021-11-19,0.03,4.05,75.38,22.51,27.95,26.64,26.76,27.23,100.94,4.52,19.6587604847813
2021-11-20,0.15,4.31,78.81,23.23,27.76,26.76,26.56,27.21,100.81,4.83,20.5305372737265
2021-11-21,0.22,3.39,76.62,22.87,27.93,26.65,26.02,27.35,100.84,3.74,20.115307274109
2021-11-22,0.1,3.36,73,22.45,28.44,27.09,25.2,27.74,100.89,3.7,19.5823081949853
2021-11-23,0.05,4.01,77.75,23.21,27.88,27.03,24.15,27.44,100.86,4.47,20.5138220001915
2021-11-24,0.03,4.66,80,23.51,27.7,26.73,25.8,27.24,100.69,5.25,20.8751912635025
2021-11-25,0.01,3.34,74.62,22.87,28.6,27.01,26.8,27.81,100.75,3.71,20.0942913992328
2021-11-26,1.81,3.21,76.38,23.48,28.83,27.53,25.75,28.02,100.93,3.56,20.8075543221792
2021-11-27,8.31,5.62,80.5,24.19,28.07,27.53,3.44,27.84,100.92,6.48,21.7135847442459
2021-11-28,3.36,4.45,79.31,23.44,27.61,27.12,22.05,27.32,100.96,5,20.7869891609415
2021-11-29,0.71,3.06,77.19,23.17,27.97,27.08,24.36,27.51,100.92,3.37,20.4450178009278
2021-11-30,1.5,3.69,78.81,23.49,27.93,26.79,25.76,27.48,100.9,4.09,20.839523042835
2021-12-01,0.51,5.6,77.19,23.32,28.09,27.16,26.78,27.65,100.92,6.41,20.6037057216923
2021-12-02,4.2,5.29,76.88,23.23,28.33,26.98,24.33,27.65,100.97,6.04,20.5209599155811
2021-12-03,1.58,5.45,75.19,23.13,28.36,27.61,25.45,27.92,101.07,6.24,20.3708955078194
2021-12-04,0.9,4.95,76.5,23.47,28.67,27.37,26.11,27.98,101.12,5.63,20.7944049856709
2021-12-05,3.82,4.6,77.44,23.68,28.58,27.61,25.81,27.98,101.1,5.23,21.0499179358216
2021-12-06,2.47,4.72,78.69,23.82,28.57,27.13,24.62,27.85,101.1,5.36,21.2370678862426
2021-12-07,3.05,4.87,78.5,23.73,28.37,27.51,21.57,27.8,101.12,5.55,21.1274787078123
2021-12-08,1.1,3.79,76.5,22.87,27.78,26.96,25.5,27.36,101.08,4.22,20.0949169897941
2021-12-09,1.56,4.14,78,23.04,27.48,26.8,25.7,27.18,101.07,4.62,20.2857904868577
2021-12-10,0.17,5.17,76.94,23.11,27.99,26.94,25.11,27.49,100.98,5.87,20.356290936804
2021-12-11,0.35,5.14,77.56,23.26,28.04,27.12,25.2,27.52,100.96,5.84,20.5543722446331
2021-12-12,0.45,5.57,76.06,23.1,28.22,27.1,25.81,27.7,101.03,6.37,20.358181455397
2021-12-13,0.86,4.72,75.56,22.94,28.28,27.12,24.98,27.64,101.01,5.32,20.1574930783455
2021-12-14,0.75,4.89,76.5,23.05,27.96,27.16,27.01,27.54,100.89,5.53,20.2958725581441
2021-12-15,0.19,4.91,75.38,22.8,28.08,27.16,27.95,27.54,100.87,5.55,19.9987303716719
2021-12-16,0.22,4.95,77.44,23.26,28.16,26.99,27.54,27.55,100.93,5.61,20.5566123616018
2021-12-17,0.5,4.41,78.44,23.36,27.95,26.91,26.53,27.43,100.93,4.97,20.6844348183282
2021-12-18,0.33,2.88,76.06,23.15,28.18,27.28,26.25,27.75,100.87,3.15,20.4144125500428
2021-12-19,0.05,1.72,72.56,22.42,28.2,27.32,27.34,27.8,100.88,1.84,19.5287879622785
2021-12-20,0.12,1.2,72.31,22.73,28.44,27.82,27.69,28.17,100.94,1.28,19.862017245814
2021-12-21,0.45,1.12,68.94,22.4,29.22,28.05,26.89,28.68,100.97,1.2,19.4737693818175
2021-12-22,0.08,2.2,66.88,22.4,29.94,28.76,26.83,29.2,100.86,2.39,19.4365289696991
2021-12-23,0.61,3.27,76,24.01,28.86,28.47,16.85,28.65,100.78,3.6,21.4327901639357
2021-12-24,1.25,3.23,78.44,24.54,28.94,28.33,26.7,28.65,100.78,3.57,22.1208955323567
2021-12-25,0.1,3.27,76.38,24.31,29.6,28.25,27.68,28.89,100.86,3.63,21.8247469061092
2021-12-26,0.22,2.9,73.12,23.55,29.69,28.08,25.76,28.86,100.88,3.2,20.8589891170623
2021-12-27,0.54,3.33,72.94,23.37,29.72,27.94,27.91,28.75,100.9,3.71,20.6827838152583
2021-12-28,0.49,3.27,75.81,23.21,28.5,27.39,25.8,27.89,100.94,3.59,20.5049527942212
2021-12-29,0.8,2.88,76.38,23.37,28.57,27.11,25.76,27.92,100.79,3.15,20.6932969661823
2021-12-30,0.82,2.06,75.06,23.61,28.77,27.98,17.56,28.44,100.76,2.23,20.9253995262867
2021-12-31,1.26,3.15,74.56,23.74,29.3,28.16,27.75,28.71,100.78,3.46,21.095902230483
2022-01-01,1.15,2.9,76.44,23.9,28.74,28.26,26.94,28.45,100.86,3.16,21.3218139461781
2022-01-02,1.23,1.88,74.5,23.5,28.69,28.07,25.53,28.46,100.77,2.01,20.7920828987292
2022-01-03,1.59,2.12,74.62,23.73,28.93,28.4,25.09,28.66,100.73,2.27,21.0551459939294
2022-01-04,1.06,1.89,72.38,23.47,29.43,28.51,25.39,28.93,100.82,2.02,20.7270679675151
2022-01-05,0.92,2.46,71.12,23.57,29.92,28.83,24.96,29.36,100.9,2.68,20.8498279631045
2022-01-06,0.22,2.36,71.94,23,29.13,28.18,18.33,28.55,100.84,2.55,20.1769553560399
2022-01-07,3.11,3.45,75.75,24.24,29.43,28.48,24.67,28.95,100.81,3.79,21.7158427047743
2022-01-08,6.58,3.8,79.56,24.52,28.62,28.2,21.75,28.39,100.79,4.22,22.1191451947202
2022-01-09,3.05,3.8,73.31,23.43,29.01,28.4,15.41,28.65,100.74,4.22,20.6741821962911
2022-01-10,1.97,3.45,75.56,23.79,28.83,28.3,21.55,28.52,100.69,3.8,21.1574254966691
2022-01-11,6.45,4.52,81,24.57,28.54,27.86,21.44,28.13,100.74,5.05,22.2000924212679
2022-01-12,2.47,4.73,78.5,24.57,29.2,28.2,26.27,28.67,100.86,5.33,22.1620813002889
2022-01-13,0.38,3.57,75.88,23.93,28.82,28.27,26.21,28.58,100.86,3.93,21.3170295708384
2022-01-14,0.81,3.32,78.44,24.3,28.71,27.98,26.11,28.4,100.77,3.65,21.8197370666118
2022-01-15,1.81,3.95,75.88,23.9,29.05,27.98,26.82,28.58,100.64,4.37,21.3170295708384
2022-01-16,1.39,3.43,77.5,24.4,28.99,28.43,21.79,28.72,100.53,3.78,21.9397508560481
2022-01-17,4.29,5.6,78,24.62,29.17,28.23,24.85,28.82,100.61,6.41,22.2024776836649
2022-01-18,6.29,5.41,80,25.01,28.93,28.65,22.94,28.8,100.69,6.18,22.7468676488568
2022-01-19,19.61,6.55,82.62,25.41,28.91,28.23,5.07,28.65,100.69,7.6,23.2996989913732
2022-01-20,36.83,7.97,80.5,24.69,28.96,27.52,11.15,28.37,100.57,9.37,22.3559260877289
2022-01-21,53.76,6.17,83.56,24.65,27.9,27.36,11.15,27.67,100.59,7.14,22.3286326353884
2022-01-22,5.55,6.35,82.44,24.62,28.55,27.32,21.14,27.87,100.68,7.36,22.2736639553081
2022-01-23,10.36,8.17,82.69,24.43,28.01,27.04,7.17,27.63,100.55,9.63,22.0474220834093
2022-01-24,23.9,10.45,81.19,24.13,28.44,26.92,16.66,27.64,100.43,12.55,21.6594343969146
2022-01-25,0.75,6.93,77.62,24.19,28.78,28.07,15.19,28.47,100.65,8.14,21.674725192501
2022-01-26,1.52,2.79,76.12,23.21,28.05,27.5,20.5,27.79,100.81,3.09,20.4756332495203
2022-01-27,1.15,1.94,73.88,22.44,27.85,27.16,22.24,27.49,100.8,2.09,19.5466957942693
