"Date","PRECTOTCORR","WS2M","RH2M","T2MDEW","T2M_MAX","T2M_MIN","ALLSKY_SFC_SW_DWN","T2M","PS","WS10M","AH"
2021-09-28,1.37,1.23,73.31,15.04,25.58,15.44,22.67,20.33,83.86,1.89,12.9134645126099
2021-09-29,0.42,1.58,73.5,15.21,27.4,15.15,22.14,20.7,83.84,2.67,13.2293538324648
2021-09-30,0.78,1.6,73.69,15.5,26.88,16.42,17.52,20.87,83.83,2.59,13.3954314463936
2021-10-01,1.87,1.35,72.88,15.08,27.26,15.64,19.15,20.72,83.79,2.25,13.1330460134724
2021-10-02,2.22,1.09,73.69,15.51,26,16.35,14.38,20.77,83.76,1.77,13.3177186136479
2021-10-03,4.18,1.02,81.38,16.21,25.05,16.75,11.05,19.75,83.85,1.65,13.8564405856861
2021-10-04,0.45,1.28,76.25,15.26,24.86,15.19,18.66,20.01,83.89,2.12,13.1823308583703
2021-10-05,0.71,1.27,74.75,15.67,26.26,15.75,18.7,20.71,83.85,2.13,13.4621803502314
2021-10-06,0.79,1.58,73.94,15.55,26.06,16.98,18.31,20.78,83.83,2.52,13.3706801626466
2021-10-07,0.1,1.48,64.31,13.64,27.51,15.65,22.5,21.3,83.86,2.29,11.985875436529
2021-10-08,0.06,1.29,62.25,13.11,27.52,15.09,20.29,21.15,83.8,2.05,11.501441105564
2021-10-09,1.9,1.28,71.88,15.54,27.33,16.76,14.84,21.35,83.82,2.2,13.4356222791006
2021-10-10,1.72,1.23,76.25,16.33,26.74,17.63,20.39,21.21,83.86,2.11,14.1372396822569
2021-10-11,3.48,1.41,77.12,15.94,25.16,16.8,10.95,20.43,83.87,2.13,13.6641352389636
2021-10-12,0.21,1.59,69.94,14.62,26.48,16.44,16.5,20.99,83.91,2.41,12.8027545704487
2021-10-13,0.18,1.66,72.06,14.28,25.98,15.26,16.15,20.04,83.86,2.77,12.4798512003995
2021-10-14,0.48,1.32,75,15.15,26.62,14.51,16.15,20.42,83.85,2.27,13.2807599162155
2021-10-15,0.94,1.46,77.19,15.74,27.2,14.87,20.5,20.55,83.82,2.41,13.772609933211
2021-10-16,1.66,1.16,75.81,15.93,26.82,16.87,15.02,20.87,83.75,2.03,13.7808068659398
2021-10-17,2.81,1.17,74.44,15.65,27.11,15.48,19.38,21,83.74,2,13.6344146845944
2021-10-18,4.79,1.2,75.81,16.3,27.05,17.32,20.01,21.3,83.76,1.95,14.1292056731964
2021-10-19,5.05,1.48,78.38,16.12,26.79,16,16.35,20.6,83.83,2.36,14.0257573924734
2021-10-20,3.6,1.06,82.62,15.43,22.99,15.12,16.44,18.59,83.9,1.86,13.1379013468029
2021-10-21,4.97,1.77,82.62,15.6,24.9,14.78,14.35,18.9,83.89,2.94,13.3809754203486
2021-10-22,3.1,1.65,79.5,15.8,25.15,15.86,17.09,19.74,83.94,2.67,13.5283959346177
2021-10-23,6.56,1.3,82.94,16.27,25.19,16.12,23.31,19.49,83.97,2.24,13.908047404444
2021-10-24,0.25,1.52,71.56,14.8,28.2,14.84,21.16,21.08,83.95,2.67,13.1679598718225
2021-10-25,0.4,1.56,70,15.31,27.98,17,17.31,21.64,83.92,2.63,13.3056839832882
2021-10-26,1.4,1.49,69.88,14.9,26.78,16.16,16.93,21.08,83.95,2.45,12.8588182761732
2021-10-27,5.41,1.73,76,15.23,25.19,16.32,18.27,19.76,83.95,2.84,12.9479911091013
2021-10-28,2.7,1.66,77.25,15.2,23.83,15.3,14.18,19.54,83.89,2.73,12.9920304331409
2021-10-29,2.16,1.28,73.5,15.11,25.69,16.16,18.63,20.33,83.8,2.17,12.9469327742031
2021-10-30,4.14,1.13,79.69,15.97,24.18,15.81,17.56,19.85,83.81,2.05,13.6485006540973
2021-10-31,4.11,1.02,77.81,16.08,26,16.33,19.56,20.62,83.88,1.82,13.9399970819944
2021-11-01,9.8,1.3,82.31,16.41,25.16,16.48,12.37,19.93,83.88,2.21,14.1634801602788
2021-11-02,21.25,1.42,77,14.84,25.44,15.19,16.08,19.69,83.9,2.43,13.0645812129864
2021-11-03,32.62,0.91,84.31,16.27,24,15.37,12.76,19.3,83.93,1.52,13.9806154972062
2021-11-04,6.87,1.27,81.06,16.15,25.58,15.26,19.28,19.92,83.9,2.09,13.9402163411134
2021-11-05,12.5,1.2,84.31,16.02,24.15,15.38,19.26,18.94,83.93,2.02,13.6869784612168
2021-11-06,6.45,1.36,79.44,15.68,24.97,15.67,20.56,19.75,83.85,2.34,13.5261199327464
2021-11-07,1.03,1.33,78,15.59,25.1,15.83,22.96,19.92,83.79,2.3,13.4139757538471
2021-11-08,0.05,1.52,71.94,14.49,26.56,15.23,22.79,20.37,83.74,2.61,12.701776194111
2021-11-09,0.06,1.21,76.25,14.47,23.49,15.3,20.51,19.01,83.86,2.09,12.4297648496227
2021-11-10,1.85,1.37,76.12,15.27,25.96,15.09,20.75,20.04,83.86,2.36,13.1829901939275
2021-11-11,1.51,1.23,80.25,15.9,24.12,16.4,14.69,19.62,83.81,2.15,13.5601594613833
2021-11-12,0.83,1.43,73.31,15.04,27.16,15.76,19.85,20.58,83.73,2.52,13.1032189978331
2021-11-13,0.73,1.34,76.38,15.32,24.05,16.24,16.11,19.88,83.78,2.38,13.1046226164824
2021-11-14,1.2,1.46,74.69,15.21,26.17,15.92,15.88,20.27,83.83,2.54,13.1105138809953
2021-11-15,2.06,1.29,77.06,15.41,25.59,15.29,17.93,19.86,83.81,2.2,13.2058002816953
2021-11-16,29.98,1.62,80.81,15.93,25.86,14.44,16.99,19.8,83.69,2.73,13.7998038882226
2021-11-17,5.51,1.3,83.44,15.83,24,15.33,18.41,18.99,83.77,2.25,13.5857846570684
2021-11-18,2.32,1.27,77.81,15.38,24.73,15.76,13.55,19.69,83.88,2.19,13.2020138205516
2021-11-19,1.65,1.26,78.5,15.22,25.62,14.37,17.23,19.51,83.87,2.28,13.1789986056877
2021-11-20,1.65,1.38,75.88,14.99,26.76,14.69,20.05,20.01,83.75,2.45,13.1183641381395
2021-11-21,6.5,1.27,81.38,15.96,24.89,14.52,16.9,19.67,83.7,2.26,13.7915332177796
2021-11-22,1.57,1.23,82.5,16.1,23.81,15.72,13.13,19.4,83.84,2.2,13.7612308182384
2021-11-23,1.68,1.21,79.44,15.59,24.88,14.88,22.87,19.61,83.88,2.12,13.4154087416588
2021-11-24,0.83,1.16,79.19,15.68,26.15,13.78,19.59,19.95,83.82,2.06,13.6425823852109
2021-11-25,2.53,1,79.12,15.58,26.06,14.48,17.06,19.9,83.75,1.84,13.5906493668688
2021-11-26,8.4,1.38,86.69,15.9,23.55,15.76,12.9,18.34,83.89,2.35,13.5823479077043
2021-11-27,3.86,1.18,85.88,15.29,22.68,14.7,14.67,17.86,83.92,2.02,13.076970809211
2021-11-28,2.27,1.52,82.25,15.2,24.16,14.07,14.44,18.62,83.84,2.65,13.1023155995092
2021-11-29,1.89,1.31,81.75,14.98,23.82,13.78,15.66,18.44,83.84,2.34,12.8845457876501
2021-11-30,2.58,1.32,82.94,15.69,23.86,14.71,13.7,18.88,83.8,2.27,13.4169418085261
2021-12-01,2.96,1.35,80.94,15.85,25.03,15.98,14.61,19.62,83.74,2.41,13.6767514866587
2021-12-02,2.78,1.57,80.5,15.44,25.73,15.22,15.45,19.33,83.72,2.72,13.3724238060803
2021-12-03,5.91,1.49,83.75,15.53,23.73,14.76,16.72,18.55,83.84,2.65,13.2860805019364
2021-12-04,0.87,1.48,82.25,15.72,24.15,15.19,17.87,19.06,83.87,2.59,13.4474581813145
2021-12-05,1.37,1.05,84.81,15.86,22.06,15.29,16.06,18.58,83.9,1.82,13.4781632980754
2021-12-06,0.45,1.35,80.06,15.56,24.9,14.55,18.85,19.42,83.92,2.29,13.3699536439488
2021-12-07,3.16,1.16,83,16.13,23.04,16.48,17.58,19.22,83.94,1.88,13.6986871095536
2021-12-08,2.06,0.95,82.31,15.83,23.51,15.72,12.43,19.14,83.92,1.68,13.5209068338431
2021-12-09,1.76,1.29,79.56,15.69,25.69,14.76,15.71,19.83,83.85,2.31,13.6102664746753
2021-12-10,13.01,0.98,85,16.51,23.86,15.25,17.65,19.37,83.77,1.65,14.1532320991014
2021-12-11,12.23,1.58,86.94,17.29,24.66,16.53,15.9,19.76,83.68,2.6,14.8118203555956
2021-12-12,12.67,1.23,81.12,16.05,25.15,16.05,16.03,19.79,83.72,2.19,13.8446196151223
2021-12-13,6.17,0.91,83.25,16.2,24.13,16.69,14.21,19.32,83.83,1.55,13.8211070516773
2021-12-14,11.47,0.98,84.75,15.86,23.2,14.69,18.51,18.69,83.77,1.66,13.5566052564111
2021-12-15,7.41,1.2,77.44,14.98,25.37,14.82,17.03,19.48,83.72,2.12,12.9781303990443
2021-12-16,4.69,1.42,83.69,16.33,24.62,15.54,16.25,19.44,83.75,2.4,13.9926118862959
2021-12-17,3.81,1.15,81.88,15.98,24.56,14.76,9.76,19.44,83.84,1.94,13.6899875881217
2021-12-18,0.68,1.17,79.44,15.7,24.16,15.55,17.32,19.7,83.87,2.1,13.4864896980301
2021-12-19,1.18,1.13,78.69,15.73,26.14,14.85,16.57,20,83.86,1.95,13.5962017968919
2021-12-20,1.17,1.2,83.38,16.23,25.14,15.03,18.48,19.47,83.88,2.13,13.965398020968
2021-12-21,4.15,1.32,87.06,16.75,23.89,15.87,16.2,19.15,83.89,2.23,14.3096135823542
2021-12-22,3.69,1.23,84.19,16.65,24.61,16.23,16.21,19.68,83.8,2.16,14.2761247894224
2021-12-23,2.71,1.05,83.75,16.89,25.13,15.98,10.25,19.98,83.74,1.92,14.453539252944
2021-12-24,4.6,1.27,83.94,16.98,24.55,16.77,14.63,19.97,83.7,2.09,14.4778473264234
2021-12-25,2.98,1.45,84.88,16.62,24.73,15.91,12.29,19.48,83.74,2.51,14.2249962328367
2021-12-26,30.47,1.13,89.44,16.82,23.58,15.82,15.87,18.73,83.79,2.03,14.3407096426795
2021-12-27,13.31,1.1,91.69,16.76,21.07,15.48,15.83,18.19,83.87,1.95,14.2383857817347
2021-12-28,2.19,0.93,90.75,16.77,21.2,15.68,15.68,18.38,83.88,1.56,14.2522334223753
2021-12-29,6.05,0.98,84.62,16.27,24.4,14.86,17.34,19.18,83.84,1.75,13.933179048199
2021-12-30,19.9,1.08,84.44,16.69,23.76,16.6,14.24,19.58,83.81,1.85,14.2346742515247
2021-12-31,9.1,0.95,83.69,16.44,24.1,15.98,9.58,19.53,83.83,1.7,14.0668503440083
2022-01-01,0.81,0.91,81.12,15.74,23.46,15.81,15.1,19.3,83.91,1.55,13.4516371620611
2022-01-02,0.34,1.02,79.69,15.3,24.42,14.42,22.87,19.21,83.87,1.71,13.1446430332116
2022-01-03,1.63,1.13,78.88,15.42,25.69,14.05,15.34,19.62,83.82,1.93,13.3286651503291
2022-01-04,1.58,1.41,82.88,16.13,25.03,14.8,15.02,19.42,83.81,2.48,13.840891306651
2022-01-05,0.12,1.27,77.31,15.15,25.44,14.73,18.4,19.65,83.91,2.23,13.086410945105
2022-01-06,0.01,1.34,73.62,14.47,25.76,14.43,16.97,19.83,83.84,2.2,12.5941153577878
2022-01-07,0.02,1.37,74.62,15.22,26.13,15.1,17.58,20.25,83.83,2.28,13.0829267008975
2022-01-08,0.06,1.2,77.5,16.08,26.12,16.49,12.53,20.55,83.78,2.12,13.8279216196897
2022-01-09,0.03,1.2,78.31,15.88,26.06,15.7,19.43,20.17,83.78,2.07,13.6658209325817
2022-01-10,0,1.4,76.44,15.45,27.08,14.91,20.91,20.36,83.72,2.33,13.4884210300753
2022-01-11,0.47,1.04,81.5,15.85,24.08,15.7,18.06,19.37,83.75,1.78,13.5704519538443
2022-01-12,0.16,1.54,75.38,15.31,26.82,14.66,23.06,20.37,83.79,2.59,13.3091449751472
2022-01-13,0.05,1.52,67.31,13.73,26.94,14.38,14.79,20.69,83.86,2.65,12.108154382924
2022-01-14,2.04,0.9,68.75,14.3,26.67,14.91,14.05,20.84,83.9,1.59,12.4756447019663
2022-01-15,5.24,0.94,78,15.69,25.03,15.12,11.55,20.05,83.84,1.62,13.5164914972247
2022-01-16,6.71,1.09,83.88,15.81,23.2,16.39,11.18,18.88,83.9,1.89,13.5690026392473
2022-01-17,8.02,1.03,83,15.15,21.51,15.2,9.04,18.21,83.98,1.8,12.9042494067899
2022-01-18,2.82,0.81,80.88,15.2,23.88,14.62,7.78,18.86,84,1.5,13.0682516781063
2022-01-19,16.81,0.77,83.94,15.54,22.47,15.53,20.41,18.48,84.02,1.31,13.2611122241461
2022-01-20,27.04,1.01,81.69,15.75,24.24,14.64,18.18,19.25,83.97,1.7,13.5063276550624
2022-01-21,0.65,1.09,77.12,14.37,23.49,15.22,17.23,18.86,83.95,1.98,12.4607266248214
2022-01-22,5.4,0.82,77.5,15,25.44,13.32,13.12,19.5,83.9,1.38,13.0034668781289
2022-01-23,11.18,0.79,83.44,16.18,24.3,15.81,10.07,19.34,83.85,1.47,13.8689694026703
2022-01-24,7.06,0.86,82.94,16.12,24.3,16.07,14.4,19.42,83.78,1.58,13.8509112569212
2022-01-25,0.4,1.27,77.94,15.55,25.62,15.25,14.26,19.92,83.72,2.27,13.4036573109595
2022-01-26,0.31,1.56,74.44,14.83,26.94,14.26,21.93,20.12,83.71,2.79,12.9525340909874
2022-01-27,0.77,1.39,73.56,14.54,26.47,14.15,17.2,19.99,83.77,2.48,12.7023903320981
2022-01-28,4.78,1.39,71.06,13.89,26.5,14.37,18.87,19.89,83.78,2.48,12.199010642656
2022-01-29,7.95,1.31,71.69,14.65,25.35,15.08,15.76,20.26,83.83,2.27,12.5765652879465
2022-01-30,22.93,0.94,72.44,14.75,25.52,14.83,19.29,20.17,83.79,1.52,12.6414515177655
2022-01-31,17.91,1.01,81.06,15.5,22.56,15.88,7.2,19.01,83.82,1.7,13.2138588683333
2022-02-01,2.84,0.67,80.88,15.58,24.82,15.51,13.54,19.35,83.81,1.2,13.4513743763055
2022-02-02,23.04,1.31,83.25,16.21,24.09,16.24,12.1,19.38,83.83,2.24,13.8700014942051
2022-02-03,8.78,1.32,84.44,16.13,23.71,16.41,15.25,19.01,83.86,2.33,13.7648438544543
2022-02-04,1.12,1.12,76.62,15.18,25.41,15.39,16.17,19.83,83.85,1.9,13.1073229925795
2022-02-05,24.22,0.73,85.25,15.56,22.94,15.15,11.83,18.23,83.89,1.3,13.2698139883268
2022-02-06,11.86,1.01,75.81,14.43,25.64,14.28,19.17,19.39,83.91,1.79,12.6378822585483
2022-02-07,49.49,0.84,71.31,13.5,24.15,13.96,16.78,19.25,83.94,1.57,11.7901361865895
2022-02-08,11.45,0.98,80.12,15.24,25.41,13.62,14.58,19.2,83.9,1.71,13.2077854706978
2022-02-09,25.53,0.93,80.81,15.83,24.33,16.12,10.96,19.48,83.86,1.57,13.5429069931142
2022-02-10,16.93,0.64,83.44,16.32,24.33,15.53,17.04,19.48,83.8,1.16,13.9836673617801
2022-02-11,20.4,0.95,83.38,16.52,24.51,16.08,15.08,19.72,83.76,1.68,14.172007183595
2022-02-12,10.51,0.8,82.38,16.19,23.51,15.68,15.46,19.45,83.8,1.28,13.7816885225117
2022-02-13,5.5,1.02,78.5,15.76,25.76,14.27,19.96,20.06,83.75,1.82,13.6111002630469
2022-02-14,5.73,0.72,77.19,15.54,24.7,15.27,18.24,19.98,83.78,1.36,13.3214172529522
2022-02-15,3.03,1.02,81.75,15.85,24.73,14.24,17.81,19.41,83.83,1.84,13.6441534355879
2022-02-16,7.52,0.74,84,16.08,24.26,15.02,15.88,19.09,83.79,1.27,13.7578977962921
2022-02-17,7.78,0.65,83.69,16.07,23.71,15.51,18.99,19.19,83.7,1.25,13.7881725358927
2022-02-18,15.25,0.7,82.19,16.03,24.19,15.15,11.94,19.48,83.71,1.24,13.7741804945435
2022-02-19,11.88,1.04,86.44,16.29,23.37,15.38,14.16,18.77,83.8,1.84,13.8925156785841
2022-02-20,8.18,0.92,80.88,15.62,24.43,15.4,7.06,19.28,83.88,1.53,13.3960536546196
2022-02-21,2.99,0.8,75.75,15.21,26.36,14.54,20.21,20.18,83.82,1.52,13.2268096548453
2022-02-22,18.13,0.85,73,15.33,25.84,16.17,13.9,20.74,83.8,1.41,13.1699974763912
2022-02-23,57.27,1.07,73.5,15.31,25.89,15.09,12.06,20.61,83.84,1.84,13.1601704545533
2022-02-24,8.06,1.12,84.31,15.98,23.46,14.96,11.67,18.88,83.92,1.95,13.6385623809602
2022-02-25,1.82,0.85,83.31,16.15,24.12,15.44,17.5,19.28,83.92,1.41,13.798531527774
2022-02-26,1.61,0.95,81.31,15.51,23.03,14.81,20.25,18.94,83.95,1.48,13.1999551498226
2022-02-27,1.71,1.02,83.56,16.17,23.71,15.01,23.19,19.21,83.91,1.64,13.7829887295164
2022-02-28,0.49,1.06,79.44,15.87,25.8,14.83,18.11,19.94,83.84,1.8,13.6776364151571
2022-03-01,1.28,1.15,82.75,16.33,25.05,14.34,24.5,19.63,83.8,1.95,13.9908087443245
2022-03-02,3.71,1.17,82.12,16.89,25.42,16.09,3.71,20.32,83.76,2,14.4568883759437
2022-03-03,0.74,1.12,78.25,15.52,25.98,14.27,22.89,19.88,83.82,1.99,13.4254611120679
2022-03-04,0.4,1.34,77.88,15.47,25.5,13.87,24.88,19.79,83.77,2.33,13.2916540387786
2022-03-05,0.96,1.52,77,15.51,26.6,14.1,20.25,20.18,83.68,2.68,13.4450738405688
2022-03-06,1.31,1.27,80,16.62,26.79,15.49,21.02,20.65,83.61,2.16,14.3574202438393
2022-03-07,1.5,1.48,81.88,16.67,25.36,15.8,19.12,20.13,83.64,2.53,14.2554285522741
2022-03-08,6.17,0.9,77.94,16.01,26.13,15.26,18.52,20.39,83.6,1.59,13.7772182895875
2022-03-09,2.42,1.09,81.31,16.73,25.47,16.37,14.23,20.37,83.62,1.97,14.3561498796659
2022-03-10,0.24,1.64,80.06,15.94,25.96,14.48,23.8,19.88,83.64,2.86,13.7360053243726
2022-03-11,0.21,1.28,80.31,16.15,26.3,14.14,23.14,20.09,83.65,2.13,13.9494053177081
2022-03-12,2.36,1,81.62,16.5,25.34,14.92,8.64,20.05,83.65,1.7,14.1437953333779
2022-03-13,3.75,1.16,78.19,16.02,26.39,14.75,19.38,20.36,83.64,1.99,13.7972218778334
2022-03-14,0.51,1.32,79.62,15.96,26.55,14.15,19.99,20.1,83.74,2.41,13.8376507336323
2022-03-15,2.75,1.28,78,16.28,26.83,15.19,21.63,20.71,83.79,2.09,14.0474925393719
2022-03-16,3.46,1.3,82.31,17.15,25.63,16.86,6.75,20.55,83.66,2.21,14.686144884086
2022-03-17,25.37,0.75,83.19,16.59,24.62,15.87,10.64,19.8,83.66,1.37,14.20623295955
2022-03-18,25.91,1.01,88.06,16.19,24.61,15.68,13.21,18.41,83.85,1.73,13.8543959327542
2022-03-19,0.14,1.18,82.12,15.62,25.7,12.92,23.8,19.17,83.83,2.05,13.5135724174157
2022-03-20,1.59,1.13,84.12,16.84,25.43,14.9,20.71,19.86,83.77,1.9,14.4156750544538
2022-03-21,2.87,0.9,84.38,16.94,24.65,16.39,14.3,19.87,83.72,1.54,14.4687103815185
2022-03-22,32.95,0.98,89.62,16.62,22.8,14.48,3.36,18.47,83.78,1.69,14.1500686563519
2022-03-23,5.42,1.41,85.62,16.51,24.01,15.13,14.74,19.18,83.89,2.47,14.097834910267
2022-03-24,2.21,1.27,85.25,16.26,23.9,14.46,19.39,18.96,83.89,2.13,13.8559311694658
2022-03-25,6.95,0.98,84.19,16.41,24.95,14.58,21.04,19.48,83.82,1.68,14.1093594821221
2022-03-26,5.82,1.12,84.69,16.21,24.33,15.44,17.65,19.02,83.83,1.84,13.8137465665026
2022-03-27,6.28,1.15,88,16.65,22.73,14.84,17.63,18.78,83.85,2.04,14.1516011639479
2022-03-28,3.45,1.15,84.56,16.79,24.61,16.3,18.78,19.69,83.81,2.02,14.3472855502614
2022-03-29,35.88,1.01,88.25,15.98,21.38,15.66,14.19,18.02,83.68,1.76,13.5664210036631
2022-03-30,17.04,1.22,88.19,15.83,21.71,14.22,12.25,17.89,83.69,2.16,13.4527247800277
2022-03-31,21.28,1.01,86.31,16.05,23.44,14.94,24.98,18.49,83.72,1.76,13.6436151243516
2022-04-01,2.03,1.19,85.44,16.31,24.01,15.01,23.35,19.01,83.78,1.95,13.9278571639575
2022-04-02,64.97,1.09,90.75,16.69,21.83,14.92,21.72,18.28,83.72,1.84,14.1679235335197
2022-04-03,17.27,1.47,89.5,16.44,22.8,14.88,15.9,18.3,83.7,2.58,13.9893685819162
2022-04-04,1.13,1.16,80.25,15.23,25.26,12.74,13.53,19.04,83.82,2.1,13.1049963644676
2022-04-05,3.57,0.97,82.94,16.51,24.68,15.05,26.06,19.73,83.86,1.73,14.1054961201815
2022-04-06,6.16,0.95,84.75,16.98,23.15,15.8,20.22,19.73,83.85,1.63,14.4133204266383
2022-04-07,11.11,0.89,86.88,16.45,21.69,15.97,16.43,18.76,83.9,1.48,13.9549780794067
2022-04-08,1.9,0.89,85.69,16.09,21.95,15.01,24.21,18.62,83.92,1.54,13.6503030239749
2022-04-09,5.93,1.35,85.38,16.02,23.54,14.38,22.83,18.69,83.78,2.32,13.657380021149
2022-04-10,1.61,1.39,83.75,15.72,24.06,13.62,14.51,18.73,83.78,2.37,13.4283814017711
2022-04-11,1.91,1.4,85.75,16.08,23.11,14.58,17.74,18.65,83.8,2.39,13.6841378329412
2022-04-12,1.9,1.35,85.38,16.22,23.87,14.54,18.57,18.9,83.77,2.32,13.8279796827568
2022-04-13,3.67,1.2,86.12,16.68,24.55,13.8,22.55,19.27,83.62,2.05,14.255550517876
2022-04-14,23.26,0.73,86.12,16.91,24.62,16.05,17.65,19.48,83.65,1.19,14.4328072051355
2022-04-15,16.87,1.15,94.06,16.9,20.58,15.88,16.12,17.9,83.78,2.12,14.3566941054058
2022-04-16,3.22,1.4,88.12,16.35,23.21,14.94,12.13,18.51,83.83,2.46,13.9462512908549
2022-04-17,2.32,1.34,85.31,16.53,24.85,14.73,14.585,19.28,83.81,2.22,14.129789036543
2022-04-18,5.9,1.29,86.56,17.17,24.43,16.26,17.04,19.62,83.76,2.2,14.6263850838297
2022-04-19,14.04,1.32,90.94,17.32,22.91,16.52,15.53,18.9,83.79,2.3,14.7284665302167
2022-04-20,6.35,1.23,88.06,16.19,21.65,15.8,6.86,18.26,83.8,2.08,13.7316480411276
2022-04-21,8.51,1.22,89.38,16.67,23.77,13.9,13.62,18.6,83.72,2.13,14.2212670226834
2022-04-22,6.84,1.11,89.69,17.12,23.15,16.19,15.36,18.98,83.75,1.86,14.5947986584594
2022-04-23,2.6,0.8,81.62,16.58,25.39,15.57,18.33,20.18,83.69,1.43,14.251778271003
2022-04-24,21.78,0.95,90.25,17.48,21.85,16.94,17.12,19.18,83.7,1.63,14.8601915516421
2022-04-25,5.18,1.02,86.94,16.8,23.93,15.64,10.75,19.23,83.69,1.86,14.3574182953755
2022-04-26,4.06,0.98,84.75,16.62,24.56,16.1,12.44,19.46,83.72,1.66,14.1865159849897
2022-04-27,12.67,1.24,92.31,16.75,21.33,14.85,17.89,18.07,83.74,2.18,14.2328078830589
2022-04-28,11.54,1.36,91,16.96,22.51,16.19,12.42,18.55,83.74,2.3,14.4362188140443
2022-04-29,26.4,1.08,91.81,16.09,20.02,15.62,11.41,17.48,83.89,1.81,13.6666610923704
2022-04-30,2.3,1.2,89.31,16.19,22.9,14.08,14.76,18.1,83.92,2.07,13.7948326779692
2022-05-01,8.57,1.33,90,16.62,22.85,14.78,9.07,18.39,83.95,2.23,14.1428313610272
2022-05-02,9.26,1.3,89.38,16.42,21.32,15.57,17.79,18.26,83.97,2.21,13.9374824201224
2022-05-03,5.73,1.6,88.94,16.4,23.26,14.35,20.04,18.4,83.96,2.66,13.9845507334005
2022-05-04,2.15,1.44,86.75,16.24,23.5,14.98,15.75,18.66,84.03,2.4,13.8519146874219
2022-05-05,2.39,1.52,87.31,16.18,23.55,14.62,16.93,18.48,84.02,2.55,13.7935157051489
2022-05-06,5.44,1.49,89.12,16.5,23.54,14.12,13.09,18.48,83.96,2.53,14.0794653492483
2022-05-07,10.6,1.64,91,16.87,21.9,16.4,17.83,18.44,83.85,2.75,14.3424301734087
2022-05-08,8.44,1.25,89.12,16.4,21.81,14.98,13.93,18.29,83.9,2.03,13.9217077294296
2022-05-09,3.43,1.22,84.31,16.14,22.8,16.46,20.08,19.02,83.95,1.93,13.7517649429901
2022-05-10,1.41,1.19,83.94,16.57,24.19,15.01,18.98,19.52,83.9,1.98,14.1005808199982
2022-05-11,3.13,1.21,87.44,16.89,23.64,15.22,19.14,19.19,83.93,2.08,14.4059960155151
2022-05-12,15.82,1.13,89.06,17.22,23.09,16.45,18.22,19.16,84,1.92,14.6469749513736
2022-05-13,21.81,0.85,86.69,17.33,23.84,16.89,19.82,19.76,84,1.48,14.7692282795788
2022-05-14,44.83,1.23,89.88,17.12,22.2,16.54,20.1,18.89,84,2.12,14.5481951331116
2022-05-15,5.74,1.18,88.06,16.75,23.71,15.2,18.97,18.92,84.09,1.97,14.2788838166414
2022-05-16,3.05,1.14,86.62,16.13,22.92,15.17,16.01,18.55,84.13,1.9,13.741376633764
2022-05-17,11.2,1.26,88.69,16.39,22.41,15.18,14.35,18.4,84.03,2.09,13.9452417871069
2022-05-18,2.75,1.3,87.69,16.35,23.33,15.21,14.81,18.59,83.94,2.26,13.9441124316285
2022-05-19,0.08,1.33,82.75,15.19,23.42,13.29,20.16,18.4,83.97,2.27,13.0112612231717
2022-05-20,1.84,1.2,86.5,15.4,21.72,13.41,17.97,17.81,83.95,2.09,13.1322101464754
2022-05-21,0.64,1.23,84.5,15.77,23.15,14.17,17.05,18.6,84.01,2.12,13.4448093915501
2022-05-22,3.26,0.85,83.25,16.59,25.3,14.06,18.5,19.78,83.96,1.61,14.1998117262327
2022-05-23,6.45,1.09,88.56,17.19,23.19,16.76,11.6,19.25,83.89,1.96,14.6421884824621
2022-05-24,2.36,0.8,81.12,15.39,21.54,16.35,17.6,18.85,84,1.28,13.0992876811432
2022-05-25,7.89,1.03,84.12,16.07,23.1,15.76,11.48,18.94,84.12,1.84,13.6561336514952
2022-05-26,20.75,0.85,87.12,16.18,22.94,14.87,15.05,18.51,84.11,1.52,13.7879869775225
2022-05-27,6.56,1.16,90.62,16.26,22.72,14.79,14.72,17.92,84.03,2.02,13.8481125661724
2022-05-28,60.37,0.8,89.5,16.65,22.56,15.38,11.72,18.51,83.94,1.48,14.1646560432537
2022-05-29,23.53,0.9,90.62,15.59,19.62,14.58,11.03,17.2,84.04,1.64,13.2655435319432
2022-05-30,5.09,0.83,88.62,15.33,21.68,14.31,10.58,17.36,84.08,1.54,13.0975426442323
2022-05-31,2.54,1.08,86.81,15.85,23.09,14.71,23.28,18.26,83.97,1.8,13.5367291216248
2022-06-01,4.92,1.53,88.81,15.94,22.32,14.76,15.58,17.94,83.87,2.54,13.5876818749656
2022-06-02,7.18,1.83,90.62,15.4,21.36,14.48,13.29,17.05,83.89,3.14,13.1468890760628
2022-06-03,2.02,1.73,88.44,14.48,21.4,13.47,17.51,16.55,83.97,2.95,12.4510878679597
2022-06-04,0.41,1.53,86.44,14.07,22.13,11.63,21.52,16.58,83.94,2.69,12.1915017010276
2022-06-05,0.16,1.32,83.75,14.15,22.8,12.01,20.9,17.19,83.98,2.28,12.2525311250807
2022-06-06,1.18,1.45,84.5,14.23,22.83,11.89,18.91,17.16,83.99,2.57,12.3400695228409
2022-06-07,3.46,1.42,88.19,14.75,22.13,12.83,17.92,16.9,83.99,2.45,12.6797763982313
2022-06-08,5.05,1.59,88.69,14.76,21.62,12.82,13.19,16.8,84.01,2.73,12.675347301837
