"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-04-25,320033,41.51,23.4271428571429,23.1885714285714,26.49,30.4614285714286,1.57285714285714,2.45428571428571,84.3671428571429,21.1018211497577,20.0271428571429,98.2628571428571
2021-05-02,321953,12.1,23.4728571428571,23.3985714285714,27.0242857142857,31.1642857142857,1.45571428571429,2.26857142857143,82.1142857142857,21.1583115609574,20.7214285714286,98.17
2021-05-09,324044,10.13,22.7342857142857,23.0057142857143,26.5,30.7314285714286,1.80142857142857,2.75,81.1228571428571,20.3102332279412,17.81,98.39
2021-05-16,325689,13.8,22.9928571428571,23.3714285714286,27.4942857142857,31.9342857142857,1.45285714285714,2.27142857142857,77.9185714285714,20.6015525487373,18.7514285714286,98.3414285714286
2021-05-23,327738,23.99,23.3742857142857,23.4485714285714,26.9242857142857,31.05,1.59,2.43428571428571,82.1228571428571,21.0519681024683,20.4657142857143,98.4414285714286
2021-05-30,329961,31.19,23.6657142857143,23.6785714285714,27.3757142857143,31.4714285714286,1.43571428571429,2.25428571428571,81.3471428571429,21.3853215871351,17.1771428571429,98.3614285714286
2021-06-06,331757,47.57,23.4857142857143,23.2128571428571,26.8014285714286,30.6685714285714,1.30571428571429,2.05857142857143,83.1157142857143,21.1538097305537,17.4871428571429,98.3785714285714
2021-06-13,333118,50.88,23.1371428571429,22.7757142857143,26.2942857142857,30.2757142857143,1.45285714285714,2.27857142857143,83.8214285714286,20.7490687078368,17.6228571428571,98.3842857142857
2021-06-20,335623,66.96,23.2557142857143,22.8414285714286,25.8614285714286,29.4914285714286,1.61,2.48571428571429,86.2685714285714,20.8510966325992,17.2028571428571,98.5771428571429
2021-06-27,336647,159.31,22.2442857142857,21.7457142857143,24.5985714285714,28.06,1.40142857142857,2.21285714285714,87.3928571428571,19.6740594273655,15.9957142857143,98.5242857142857
2021-07-04,338583,54.26,22.4385714285714,21.8257142857143,24.8414285714286,28.6214285714286,1.69142857142857,2.62428571428571,87.2057142857143,19.8999242430269,17.7571428571429,98.65
2021-07-11,340974,27.2,22.31,21.8157142857143,24.8471428571429,28.4728571428571,1.76714285714286,2.68857142857143,86.4728571428571,19.7422169487468,16.2214285714286,98.5914285714286
2021-07-18,343120,72.68,22.3614285714286,21.4314285714286,24.8357142857143,28.7385714285714,1.87142857142857,2.83,86.8828571428571,19.8141269959331,12.73,98.57
2021-07-25,345800,24.71,22.16,21.3228571428571,24.8957142857143,29.1042857142857,2.21285714285714,3.31,85.5171428571429,19.5765983112189,13.4828571428571,98.6714285714286
2021-08-01,349449,43.98,22.2842857142857,21.7842857142857,24.8128571428571,28.7842857142857,2.24285714285714,3.37714285714286,86.5442857142857,19.7189077129987,13.9657142857143,98.5685714285714
2021-08-08,355989,17.19,22.1942857142857,21.63,24.9642857142857,29.0914285714286,1.89857142857143,2.94428571428571,85.4,19.6252265397654,16.3642857142857,98.6957142857143
2021-08-15,363145,38.86,22.0728571428571,21.7,24.35,28.0157142857143,2.24428571428571,3.40428571428571,87.7057142857143,19.47310265352,14.6628571428571,98.5314285714286
2021-08-22,371126,68.01,22.0128571428571,21.5242857142857,24.9257142857143,28.7757142857143,1.45,2.26,84.59,19.392850343939,14.5228571428571,98.4771428571429
2021-08-29,380384,84.66,22.8242857142857,22.3014285714286,24.8985714285714,27.9342857142857,1.44571428571429,2.23428571428571,88.6614285714286,20.2900373934968,14.31,98.34
2021-09-05,394054,41.54,22.6157142857143,22,24.9557142857143,28.5557142857143,1.78,2.73285714285714,87.3771428571429,20.0695430070442,14.3714285714286,98.4014285714286
2021-09-12,402323,55.76,22.8614285714286,22.4671428571429,25.4957142857143,29.1228571428571,1.36142857142857,2.12571428571429,85.9757142857143,20.356301694363,15.3385714285714,98.4914285714286
2021-09-19,409898,50.33,22.2928571428571,21.4928571428571,24.7828571428571,28.6157142857143,1.12714285714286,1.81857142857143,86.6871428571429,19.7164073381305,16.8457142857143,98.5028571428571
2021-09-26,416671,108.95,22.97,22.3742857142857,25.5414285714286,29.0657142857143,1.27571428571429,2.02285714285714,86.4128571428571,20.4997081114606,16.3385714285714,98.4457142857143
