"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-06-21,3563,0.32,14.0185714285714,13.0471428571429,17.9828571428571,24.2728571428571,2.38857142857143,3.46714285714286,79.8142857142857,12.259377405423,21.1685714285714,89.8271428571429
2020-06-28,3563,1.09,15.2114285714286,13.9328571428571,18.7685714285714,25.1957142857143,2.4,3.53,81.5542857142857,13.1103120034427,20.7242857142857,89.6657142857143
2020-07-05,3563,0.05,14.18,13.3785714285714,18.4057142857143,24.6557142857143,2.66,3.85428571428571,78.3557142857143,12.3452311681223,20.5685714285714,89.6814285714286
2020-07-12,3563,0.69,15.0857142857143,14.0357142857143,19.0442857142857,25.4685714285714,2.73857142857143,3.93285714285714,79.85,13.0685454606558,17.79,89.6385714285714
2020-07-19,3563,0.05,12.08,11.2414285714286,17.0942857142857,23.9171428571429,2.87571428571429,4.16,75.0014285714286,10.9605921494914,21.6942857142857,89.7514285714286
2020-07-26,3563,14.03,12.95,12.0471428571429,17.5171428571429,24.0871428571429,2.73714285714286,3.89142857142857,77.01,11.4981555036251,21.9957142857143,89.6528571428571
2020-08-02,3563,0,13.47,12.7757142857143,18.4371428571429,25.5742857142857,2.75285714285714,3.93714285714286,75.7414285714286,11.9526211320069,21.9471428571429,89.7742857142857
2020-08-09,3563,0,13.66,12.7328571428571,18.8757142857143,25.99,2.5,3.62714285714286,74.43,12.042004997027,21.76,89.7857142857143
2020-08-16,3563,0,13.4085714285714,12.9114285714286,19.2514285714286,26.6557142857143,2.24714285714286,3.25285714285714,72.18,11.9438913389866,21.7942857142857,89.5785714285714
2020-08-23,3563,0.14,13.9985714285714,13.9042857142857,20.1928571428571,27.5428571428571,3.15857142857143,4.41142857142857,70.9271428571429,12.3974005956111,21.4485714285714,89.53
2020-08-30,3563,0.01,13.8114285714286,14.5885714285714,20.7585714285714,28.5514285714286,2.91,4.06285714285714,68.84,12.435449585045,24.75,89.5514285714286
2020-09-06,3563,0,12.4628571428571,13.4771428571429,20.7142857142857,28.3928571428571,2.93142857142857,4.10714285714286,63.0714285714286,11.3678052093902,24.4057142857143,89.5528571428571
2020-09-13,3563,0,13.0785714285714,14.2271428571429,21.2114285714286,28.5971428571429,3.28714285714286,4.53714285714286,63.2928571428571,11.737363558657,21.6585714285714,89.5842857142857
2020-09-20,3563,0.01,13.3157142857143,15.8528571428571,22.3457142857143,30.64,3.19142857142857,4.38285714285714,61.6171428571429,12.2032915763689,25.9785714285714,89.5514285714286
2020-09-27,3563,0,13.8928571428571,15.9185714285714,22.6828571428571,30.5071428571429,3.01571428571429,4.14142857142857,61.5357142857143,12.4207066686447,24.3771428571429,89.4785714285714
2020-10-04,3563,1.86,14.3957142857143,17.3485714285714,24.0185714285714,31.97,3.55857142857143,4.81714285714286,59.7685714285714,13.0350408019373,24.5614285714286,89.3985714285714
2020-10-11,3563,0.77,12.65,16.19,24.26,32.9585714285714,2.96857142857143,4.12285714285714,53.3328571428571,11.7858251315672,26.4328571428571,89.3814285714286
2020-10-18,3563,5.39,14.9114285714286,17.8571428571429,24.0514285714286,31.5571428571429,3.90857142857143,5.25714285714286,61.0957142857143,13.3371120496651,23.2957142857143,89.4328571428571
2020-10-25,3563,16.18,14.74,17.54,24.0914285714286,31.7957142857143,3.56285714285714,4.83571428571429,60.4585714285714,13.2278206222048,24.4942857142857,89.3828571428571
2020-11-01,3563,5.89,14.3071428571429,18.5814285714286,23.8428571428571,30.8257142857143,4.2,5.68285714285714,59.1442857142857,12.756448191649,22.7928571428571,89.42
2020-11-08,3563,2.57,14.3371428571429,18.1071428571429,24.62,32.73,3.77428571428571,5.11,57.8585714285714,13.0308424751431,26.2642857142857,89.4471428571429
2020-11-15,3563,51.02,17.6771428571429,18.7928571428571,23.3328571428571,29.1471428571429,2.77857142857143,3.85,73.6714285714286,15.3938926656677,18.5,89.36
2020-11-22,3563,106.32,18.6828571428571,18.8785714285714,22.74,27.6385714285714,1.94,2.78714285714286,79.4842857142857,16.0902773716346,20.3285714285714,89.2442857142857
2020-11-29,3563,10.38,17.6971428571429,18.3885714285714,23.6214285714286,30.1814285714286,2.57428571428571,3.65571428571429,72.7342857142857,15.4852826277339,25.5557142857143,89.3485714285714
2020-12-06,3563,73.38,18.21,18.1842857142857,22.64,27.9642857142857,1.89285714285714,2.73571428571429,78.1885714285714,15.7118895514774,20.1428571428571,89.3642857142857
2020-12-13,3563,49.87,17.7942857142857,17.9657142857143,22.8271428571429,28.53,1.86714285714286,2.74428571428571,75.9714285714286,15.4259040270275,23.4485714285714,89.3628571428571
2020-12-20,3563,11.23,18.1828571428571,18.6014285714286,23.4742857142857,28.7671428571429,1.59285714285714,2.34,74.4371428571429,15.7098598660955,22.4142857142857,89.2942857142857
2020-12-27,3563,53.21,18.8085714285714,19.2571428571429,22.8442857142857,27.0357142857143,1.43,2.13857142857143,79.4914285714286,16.1689463717736,19.8157142857143,89.2257142857143
2021-01-03,3563,52.07,18.53,18.4071428571429,22.0185714285714,26.3057142857143,1.39428571428571,2.14,81.9385714285714,15.9052382048585,17.1957142857143,89.2871428571429
2021-01-10,3563,52.09,18.92,18.4542857142857,22.1428571428571,26.8071428571429,1.31,2.02857142857143,83.2428571428571,16.2709159141625,18.9185714285714,89.1842857142857
2021-01-17,3563,210.22,18.5385714285714,17.8057142857143,22.15,26.8414285714286,1.39142857142857,2.14857142857143,81.2414285714286,15.8903545663658,18.4657142857143,89.21
2021-01-24,3563,25.92,18.6328571428571,18.1471428571429,22.3257142857143,27.23,1.66714285714286,2.59285714285714,80.9457142857143,16.0091632865804,20.6557142857143,89.2342857142857
2021-01-31,3563,47.62,18.6014285714286,18.0657142857143,22.09,26.9771428571429,1.48,2.33,82.0628571428571,16.0000244892709,23.2271428571429,89.33
2021-02-07,3563,86.98,18.2014285714286,17.6771428571429,22.1342857142857,27.6685714285714,1.50857142857143,2.38571428571429,80.0514285714286,15.6566505763432,23.49,89.3628571428571
2021-02-14,3563,54.52,19.2442857142857,18.48,21.7014285714286,25.3714285714286,1.46714285714286,2.31571428571429,86.6357142857143,16.5140248123438,13.9728571428571,89.24
2021-02-21,3563,30.07,19.1357142857143,18.4485714285714,22.5128571428571,27.0771428571429,1.31,2.04142857142857,82.24,16.4356470125653,21.7357142857143,89.2614285714286
2021-02-28,3563,50.52,18.67,18.2371428571429,21.5971428571429,25.5,1.04,1.66142857142857,84.1628571428571,15.9342779937323,17.9142857142857,89.2871428571429
2021-03-07,3563,52.33,18.9957142857143,18.22,22.0457142857143,26.3257142857143,1.22285714285714,1.94857142857143,83.9028571428571,16.3165369728689,18.4657142857143,89.2371428571429
2021-03-14,3563,23.05,18.2685714285714,17.29,21.52,26.8785714285714,1.55714285714286,2.46571428571429,83.0371428571429,15.681925832945,22.6814285714286,89.3085714285714
2021-03-21,3563,10.99,18.43,17.0828571428571,21.6028571428571,27.0671428571429,2.02285714285714,3.10571428571429,83.5428571428571,15.8473364462325,25.6985714285714,89.24
2021-03-28,3563,74.14,18.5471428571429,17.7085714285714,21.28,25.5085714285714,1.41285714285714,2.25714285714286,85.4557142857143,15.8983134139134,20.93,89.3428571428571
2021-04-04,3563,13.41,18.4857142857143,17.5971428571429,21.2985714285714,26,2.12142857142857,3.20857142857143,85.0885714285714,15.8653535821052,18.6571428571429,89.4285714285714
2021-04-11,3563,35.43,18.4328571428571,17.3185714285714,21.3614285714286,26.5371428571429,2.30285714285714,3.46571428571429,84.7142857142857,15.846327315471,19.9142857142857,89.4171428571429
2021-04-18,3563,7.32,17.7742857142857,16.8214285714286,20.9971428571429,26.3071428571429,2.38571428571429,3.58857142857143,83.2771428571429,15.2613391047304,19.7171428571429,89.4757142857143
2021-04-25,3563,23.37,17.9585714285714,17.0142857142857,21.2257142857143,26.81,2.38571428571429,3.56714285714286,83.2871428571429,15.4739120481747,17.7714285714286,89.44
2021-05-02,3563,24.93,17.98,17.1642857142857,21.44,27.2328571428571,2.27857142857143,3.41571428571429,82.5371428571429,15.516445655388,18.5671428571429,89.3785714285714
2021-05-09,3563,23.29,17.02,16.1314285714286,20.4285714285714,26.04,2.17,3.25571428571429,82.4457142857143,14.6061493697669,19.2457142857143,89.4671428571429
