"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-11-01,34050,24.5,21.2128571428571,20.5228571428571,24.3257142857143,28.45,1.27142857142857,2.08714285714286,83.5785714285714,18.5201428425747,20.0385714285714,94.2442857142857
2020-11-08,34088,11.1,20.4014285714286,19.5557142857143,23.6442857142857,28.4457142857143,1.83571428571429,2.92714285714286,83.15,17.7394330861367,18.5,94.3457142857143
2020-11-15,34220,0.16,18.3914285714286,17.4571428571429,23.0271428571429,29.3542857142857,1.92714285714286,3.10285714285714,77.07,15.8675863397988,22.69,94.36
2020-11-22,34340,0,17.9657142857143,17.7414285714286,23.2328571428571,29.7071428571429,1.95142857142857,3.15142857142857,74.3371428571429,15.4895821768829,22.51,94.2357142857143
2020-11-29,34385,0,18.3614285714286,17.7842857142857,23.7257142857143,30.1928571428571,1.85857142857143,3.05285714285714,73.9442857142857,15.8530216356015,21.7242857142857,94.28
2020-12-06,34429,0,16.1028571428571,15.9885714285714,22.4385714285714,29.9228571428571,1.92714285714286,3.24857142857143,69.8757142857143,13.9137672576687,21.7971428571429,94.3542857142857
2020-12-13,34511,1.66,17.5728571428571,17.4528571428571,23.62,30.4014285714286,1.84142857142857,3.01285714285714,71.0614285714286,15.1740777612848,20.9642857142857,94.3314285714286
2020-12-20,34552,0,16.4214285714286,16.8085714285714,22.9042857142857,30.2314285714286,2.09285714285714,3.31142857142857,69.49,14.2922361468397,21.6728571428571,94.2871428571429
2020-12-27,34612,0,16.78,17.3828571428571,24.03,31.1814285714286,1.78,2.89857142857143,66.2857142857143,14.4693647636699,21.3285714285714,94.18
2021-01-03,34724,2.42,17.3828571428571,17.9157142857143,24.1914285714286,31.3942857142857,1.99142857142857,3.21,68.6857142857143,15.0947497180964,19.4271428571429,94.1728571428571
2021-01-10,34769,1.39,15.1971428571429,16.6585714285714,23.7642857142857,31.2942857142857,1.75,2.76428571428571,62.5342857142857,13.434153209653,21.4714285714286,94.1828571428571
2021-01-17,34811,0.21,13.1642857142857,16.3685714285714,24.5014285714286,31.5785714285714,1.36428571428571,2.02,51.9828571428571,11.6676490527274,23.0057142857143,94.1971428571429
2021-01-24,34822,0.08,13.5728571428571,16.2771428571429,24.1085714285714,32.4928571428571,2.12714285714286,3.29142857142857,56.0785714285714,12.3404173572589,23.2628571428571,94.1971428571429
2021-01-31,34864,0.91,16.5028571428571,18.6885714285714,24.4642857142857,32.1257142857143,1.89428571428571,2.95571428571429,65.9628571428571,14.7814689981778,21.5928571428571,94.1928571428571
2021-02-07,34923,1.08,16.0571428571429,18.5557142857143,25.4185714285714,33.2714285714286,1.67428571428571,2.63714285714286,60.6785714285714,14.4529836878432,23.3671428571429,94.2214285714286
2021-02-14,34951,0,12.4185714285714,16.2457142857143,25.2,33.4414285714286,1.39714285714286,2.18142857142857,49.0985714285714,11.6362667726672,24.7942857142857,94.1271428571429
2021-02-21,34989,0,13.6214285714286,19.0028571428571,26.01,33.9214285714286,1.76428571428571,2.77285714285714,51.0014285714286,12.4929499415674,19.7814285714286,94.1471428571429
2021-02-28,35022,0,12.3257142857143,18.7857142857143,26.5342857142857,35.6242857142857,2.24,3.51857142857143,45.3485714285714,11.4083564728458,22.6642857142857,94.1142857142857
2021-03-07,35087,0,8.65571428571429,18.4185714285714,27.63,37.7385714285714,2.55428571428571,3.89285714285714,34.1171428571429,9.10631090922942,24.3271428571429,93.9685714285714
2021-03-14,35159,14.31,20.33,22.0642857142857,26.9828571428571,32.7957142857143,2.08857142857143,3.03714285714286,69.9642857142857,17.868939571142,21.4985714285714,93.98
2021-03-21,35424,60.49,20.8828571428571,21.5014285714286,24.95,29.6614285714286,1.79285714285714,2.64142857142857,79.7414285714286,18.275114726298,18.1814285714286,94.03
2021-03-28,35614,56.5,20.1314285714286,20.42,24.5985714285714,29.8714285714286,1.87,2.86,78.4742857142857,17.6300423232291,19.3257142857143,94.18
2021-04-04,36367,1.23,18.7628571428571,20.1014285714286,25.3371428571429,31.6257142857143,1.40571428571429,2.31428571428571,69.9914285714286,16.4663113917726,21.5457142857143,94.1585714285714
2021-04-11,37765,14.3,20.5671428571429,20.8885714285714,25.9414285714286,31.8057142857143,1.96571428571429,2.98285714285714,75.0171428571429,18.1950808815392,22.9071428571429,94.0828571428572
2021-04-18,39780,9.33,20.6742857142857,21.1742857142857,26.0514285714286,31.6785714285714,1.86428571428571,2.85,74.5285714285714,18.1853783363503,21.8842857142857,94.1457142857143
2021-04-25,42738,56.91,21.6485714285714,21.7171428571429,25.27,29.51,1.98571428571429,3.01285714285714,81.5185714285714,19.0409827203569,18.3414285714286,94.1585714285714
2021-05-02,44586,17.23,21.4414285714286,21.5485714285714,25.6071428571429,30.4742857142857,1.65428571428571,2.59857142857143,79.4114285714286,18.8913975497781,20.64,94.09
2021-05-09,46149,43.13,21.4628571428571,21.0942857142857,24.4185714285714,28.63,1.73,2.66714285714286,84.6414285714286,18.8479365474523,18.3171428571429,94.2557142857143
2021-05-16,47678,55.35,21.5771428571429,21.1071428571429,24.4542857142857,28.38,1.45285714285714,2.23142857142857,84.8928571428571,18.9471639924709,16.8642857142857,94.3385714285714
2021-05-23,48995,40.96,21.9885714285714,21.6728571428571,25.5157142857143,29.6757142857143,1.23571428571429,1.97,81.7585714285714,19.3675997648504,20.77,94.3514285714286
2021-05-30,49585,24.22,21.81,21.3785714285714,25.48,29.9528571428571,1.39571428571429,2.21142857142857,81.2057142857143,19.2038030777827,21.7571428571429,94.3171428571429
2021-06-06,49637,54.48,21.6214285714286,21.2542857142857,24.91,29.1642857142857,1.42,2.25142857142857,82.9014285714286,18.9899540575446,19.1385714285714,94.2914285714286
2021-06-13,49707,47.98,21.9557142857143,21.61,24.9928571428571,28.6742857142857,1.33428571428571,2.16428571428571,84.0271428571429,19.3208370003683,19.9485714285714,94.3057142857143
2021-06-20,49707,17.96,21.0171428571429,20.7357142857143,24.2528571428571,27.9428571428571,1.42285714285714,2.18571428571429,82.8828571428571,18.2822017923921,17.6414285714286,94.48
2021-06-27,49961,19.69,20.8642857142857,20.7585714285714,24.4828571428571,28.3428571428571,1.23428571428571,1.96,81.0728571428571,18.119501291647,18.2614285714286,94.3342857142857
2021-07-04,49987,89.69,20.9857142857143,20.4542857142857,23.4542857142857,27.0128571428571,1.44571428571429,2.31142857142857,86.6342857142857,18.2633985929358,16.4842857142857,94.4871428571429
2021-07-11,49991,38.42,20.7914285714286,20.1785714285714,23.4042857142857,27.1557142857143,1.56,2.43571428571429,85.8485714285714,18.0579927710176,14.69,94.4771428571429
2021-07-18,49994,37.65,20.97,20.3171428571429,23.5885714285714,27.3557142857143,1.49857142857143,2.37142857142857,85.9028571428571,18.2502010271259,15.7457142857143,94.4385714285714
2021-07-25,50024,56.94,21.0614285714286,20.1271428571429,23.4057142857143,27.2142857142857,1.47285714285714,2.41428571428571,87.3028571428571,18.3648102989217,14.8742857142857,94.5328571428571
2021-08-01,50048,61.12,21.2228571428571,20.3685714285714,23.1985714285714,26.7042857142857,1.51857142857143,2.44,89.1085714285714,18.5253892178033,13.8942857142857,94.4614285714286
2021-08-08,50057,46.99,20.56,19.7928571428571,23.3057142857143,27.1614285714286,1.24714285714286,2.01142857142857,85.2414285714286,17.8217988299879,14.6928571428571,94.6057142857143
2021-08-15,74433,55.42,20.9742857142857,19.7185714285714,23.2985714285714,27.4314285714286,1.37428571428571,2.21571428571429,87.4557142857143,18.2804982494371,16.7142857142857,94.4871428571429
2021-08-22,78757,45.21,20.5714285714286,19.9414285714286,23.6414285714286,27.8228571428571,1.26571428571429,1.99428571428571,83.7514285714286,17.8415866146606,18.55,94.38
2021-08-29,78890,32.15,21.2685714285714,20.7071428571429,24.5842857142857,28.5514285714286,1.12714285714286,1.79714285714286,82.5985714285714,18.5654475546232,20.8814285714286,94.2628571428571
2021-09-05,79046,21.95,21.1571428571429,20.3985714285714,23.6485714285714,27.5314285714286,1.44857142857143,2.33285714285714,86.6442857142857,18.4682911731147,16.8557142857143,94.2571428571429
2021-09-12,79124,84.83,20.6885714285714,19.38,23.01,26.8914285714286,1.27285714285714,2.08571428571429,87.4928571428571,17.9878559178222,17.2314285714286,94.4485714285714
2021-09-19,79163,86.12,21.3414285714286,20.5914285714286,23.6942857142857,27.31,1.37142857142857,2.19428571428571,87.2857142857143,18.6606175469916,16.0871428571429,94.3771428571429
2021-09-26,79473,157.07,21.0914285714286,20.1828571428571,23.7014285714286,27.37,1.25,1.99857142857143,85.9285714285714,18.3707825762108,17.42,94.3785714285714
2021-10-03,79597,43.73,21.5242857142857,21.2142857142857,25.0471428571429,28.8614285714286,0.851428571428571,1.35142857142857,81.4742857142857,18.8032705326405,19.82,94.2414285714286
2021-10-10,79765,57.68,21.5828571428571,20.9457142857143,25.07,29.5771428571429,1.05714285714286,1.75285714285714,81.9742857142857,18.9489558152093,18.8671428571429,94.2457142857143
2021-10-17,80147,55.13,21.6928571428571,21.1357142857143,24.77,28.7057142857143,1.03428571428571,1.69142857142857,83.7942857142857,19.041516067293,18.3742857142857,94.2542857142857
2021-10-24,80466,72.58,21.9014285714286,21.39,24.7142857142857,28.7057142857143,1.13714285714286,1.83142857142857,85.1257142857143,19.2843340696591,18.0414285714286,94.3114285714286
2021-10-31,80626,59.09,21.6828571428571,21.3385714285714,24.9585714285714,28.8557142857143,0.984285714285714,1.61142857142857,82.7042857142857,18.994315940697,18.3271428571429,94.3057142857143
2021-11-07,81053,140.34,21.54,20.8685714285714,24.44,28.14,1.02857142857143,1.69,84.6514285714286,18.8598809916986,18.33,94.3014285714286
2021-11-14,81314,21.28,21.5957142857143,21,25.0871428571429,29.6357142857143,1.25571428571429,2.08142857142857,81.9371428571429,18.9547242049267,18.5228571428571,94.1728571428571
2021-11-21,81662,5.61,19.2871428571429,18.8414285714286,24.1085714285714,30.2642857142857,1.58,2.62857142857143,76.2228571428571,16.6988228696892,20.8171428571429,94.1885714285714
2021-11-28,81914,0,16.7828571428571,16.4242857142857,22.5828571428571,29.7685714285714,1.87428571428571,3.18714285714286,72.1257142857143,14.4724584823169,22.5271428571429,94.29
2021-12-05,82092,0,19.6357142857143,19.4728571428571,24.5128571428571,30.5685714285714,1.49714285714286,2.49571428571429,76.0728571428571,17.050761801366,20.4285714285714,94.1728571428571
2021-12-12,82704,0.05,17.0414285714286,17.1185714285714,22.9742857142857,30.3185714285714,2.21,3.63285714285714,72.0014285714286,14.8115043366301,21.4228571428571,94.2171428571429
