"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-04-04,122935,0.32,18.2428571428571,20.4628571428571,21.0614285714286,21.7928571428571,6.31,7.38714285714286,83.9271428571429,15.4396578478977,23.1785714285714,101.365714285714
2021-04-11,128861,0,18.7885714285714,21.0814285714286,21.7628571428571,22.5685714285714,6.81,8.00142857142857,83.1785714285714,15.9208317239118,26.2214285714286,101.332857142857
2021-04-18,138062,0.1,18.7542857142857,21.3971428571429,22.0385714285714,22.7242857142857,7.31142857142857,8.61857142857143,81.6171428571429,15.8810395749573,25.8871428571429,101.44
2021-04-25,150314,3.88,18.3914285714286,21.0471428571429,21.6228571428571,22.25,6.50857142857143,7.56714285714286,81.8114285714286,15.5338311798072,24.9671428571429,101.402857142857
2021-05-02,164470,0.12,18.2814285714286,21.5057142857143,22.0457142857143,22.6314285714286,5.54428571428571,6.38857142857143,79.1242857142857,15.3987635178834,25.7828571428571,101.344285714286
2021-05-09,178364,0.39,18.2885714285714,21.3471428571429,21.8571428571429,22.4457142857143,6.38142857142857,7.42714285714286,80.1157142857143,15.4197129156731,24.0685714285714,101.53
2021-05-16,191493,0,19.3128571428571,21.6157142857143,22.1828571428571,22.8657142857143,6.45428571428571,7.57857142857143,83.7328571428571,16.4257197710385,23.5457142857143,101.425714285714
2021-05-23,201853,3.98,20.0014285714286,21.7357142857143,22.3985714285714,23.16,5.19,6.02,86.2871428571429,17.135320648627,21.4042857142857,101.438571428571
2021-05-30,209416,0.01,19.5057142857143,21.8928571428571,22.4385714285714,23.0842857142857,6.18571428571429,7.22,83.4285714285714,16.6059871823208,21.8928571428571,101.465714285714
2021-06-06,215437,2.91,20.1442857142857,21.9957142857143,22.5071428571429,23.1357142857143,6.46571428571429,7.61857142857143,86.4285714285714,17.2686822569083,21.0642857142857,101.425714285714
2021-06-13,219798,2.71,21.3442857142857,22.45,23.2185714285714,24.1985714285714,3.97142857142857,4.76714285714286,89.2871428571429,18.5757064460472,22.7828571428571,101.238571428571
2021-06-20,222868,0.44,20.2928571428571,22.1342857142857,22.6342857142857,23.2871428571429,6.18285714285714,7.23428571428571,86.5528571428571,17.4288576135343,22.9228571428571,101.577142857143
2021-06-27,225628,2.25,20.4371428571429,22.3057142857143,22.8971428571429,23.57,6.05571428571429,7.08285714285714,85.9557142857143,17.5729824557604,22.3057142857143,101.428571428571
2021-07-04,228013,0.61,20.54,22.2957142857143,23.01,23.7871428571429,5.20857142857143,6.02,85.9557142857143,17.6824319754439,22.22,101.558571428571
2021-07-11,230146,0.52,20.6857142857143,22.7914285714286,23.3642857142857,24.0428571428571,4.64142857142857,5.38714285714286,84.9371428571429,17.8347311010085,20.6385714285714,101.394285714286
2021-07-18,232192,0.13,21.3971428571429,23.0271428571429,23.6714285714286,24.3785714285714,3.78428571428571,4.36142857142857,87.1228571428571,18.6221128837638,21.1185714285714,101.402857142857
2021-07-25,234090,0.16,21.1128571428571,23.6942857142857,24.3385714285714,25.0428571428571,3.52571428571429,4.03285714285714,82.4742857142857,18.2926723818227,22.7557142857143,101.431428571429
2021-08-01,235997,0.92,21.1757142857143,24.1842857142857,24.7871428571429,25.4128571428571,3.93428571428571,4.47428571428571,80.4114285714286,18.2896279608178,18.1485714285714,101.358571428571
2021-08-08,237573,14.62,23.0971428571429,25.07,25.6914285714286,26.2585714285714,3.25857142857143,3.76857142857143,85.5971428571429,20.4910098155995,20.88,101.407142857143
2021-08-15,239623,2.29,22.1528571428571,24.5614285714286,25.14,25.7585714285714,5.33571428571429,6.14714285714286,83.4471428571429,19.3728892108051,22.3314285714286,101.371428571429
2021-08-22,242048,9.68,23.96,25.8842857142857,26.6057142857143,27.2914285714286,2.37857142857143,2.71714285714286,85.4028571428571,21.5131809168905,21.1042857142857,101.117142857143
2021-08-29,244962,4.98,23.57,26.1114285714286,26.8442857142857,27.5542857142857,3.94,4.50857142857143,82.3028571428571,21.0164054618,22.1271428571429,101.122857142857
2021-09-05,249173,6.63,23.8342857142857,26.0128571428571,26.6342857142857,27.2385714285714,5.24285714285714,6.05571428571429,84.5714285714286,21.3451582755836,22.0742857142857,101.178571428571
2021-09-12,254161,12.39,23.9014285714286,26.4171428571429,27.0671428571429,27.7285714285714,4.00714285714286,4.55142857142857,82.8671428571429,21.4118539923578,21.1385714285714,101.248571428571
2021-09-19,258089,10.1,23.7857142857143,26.6914285714286,27.2828571428571,27.9028571428571,4.92714285714286,5.67142857142857,81.1985714285714,21.2390543664609,20.3057142857143,101.274285714286
2021-09-26,261069,2.09,23.1428571428571,26.0171428571429,26.5828571428571,27.2085714285714,5.31285714285714,6.1,81.3814285714286,20.4865000396469,21.1828571428571,101.358571428571
2021-10-03,262981,0.86,23.8057142857143,26.0128571428571,26.7885714285714,27.5885714285714,4.47142857142857,5.11857142857143,83.7314285714286,21.3170636811352,21.1614285714286,101.197142857143
2021-10-10,264557,2.67,23.5642857142857,26.1314285714286,26.71,27.3371428571429,5.42285714285714,6.28571428571429,82.8671428571429,21.0021239294,18.8928571428571,101.221428571429
