"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-01-10,143216,0,8.21714285714286,18.9671428571429,26.8085714285714,36.2142857142857,3.74142857142857,5.13571428571429,34.0457142857143,8.65961047548483,20.6371428571429,100.571428571429
2021-01-17,155441,0,2.63,17.7557142857143,25.0785714285714,34.3842857142857,4.54142857142857,6.14,25.8742857142857,5.98420722953534,17.7271428571429,100.708571428571
2021-01-24,167562,0,-0.334285714285714,17.88,25.57,35.33,4.17285714285714,5.69142857142857,20.0271428571429,4.77144583581123,20.1142857142857,100.68
2021-01-31,179869,0,-3.38428571428571,16.5214285714286,25.9085714285714,37.1185714285714,3.76,5.22,16.0014285714286,3.88242958794535,21.8328571428571,100.59
2021-02-07,194460,0,0.255714285714286,18.2214285714286,25.7185714285714,34.3185714285714,3.37,4.70857142857143,21.7242857142857,5.00728492700826,18.2328571428571,100.632857142857
2021-02-14,209761,0,-0.611428571428571,19.4671428571429,28.1828571428571,38.1928571428571,3.56285714285714,4.91285714285714,17.0628571428571,4.64588905623809,21.1442857142857,100.45
2021-02-21,224556,0,1.98857142857143,21.7657142857143,29.4028571428571,38.1942857142857,2.78,3.93285714285714,18.4914285714286,5.43236837736785,15.9185714285714,100.511428571429
2021-02-28,236341,0,-3.64285714285714,19.0014285714286,27.8457142857143,37.9314285714286,3.76,5.18285714285714,13.6442857142857,3.67578299993248,23.4257142857143,100.524285714286
2021-03-07,246805,0,1.68285714285714,22.0514285714286,30.3385714285714,39.6942857142857,3.38,4.62285714285714,17.1871428571429,5.33989501554118,23.7828571428571,100.355714285714
2021-03-14,254751,0,0.16,20.8214285714286,28.7771428571429,37.8042857142857,3.96571428571429,5.38714285714286,17.0714285714286,4.86516438830197,23.3814285714286,100.434285714286
2021-03-21,261807,0,3.35,20.3271428571429,29.8128571428571,39.7185714285714,2.53285714285714,3.55571428571429,21.5457142857143,6.46095391978599,25.9857142857143,100.275714285714
2021-03-28,267597,0,2.27571428571429,23.5228571428571,32.5585714285714,41.9371428571429,3.51,4.81,16.2771428571429,5.64010860374871,25.7942857142857,100.352857142857
2021-04-04,271537,0,5.67714285714286,23.8585714285714,32.8028571428571,42.3785714285714,2.77428571428571,3.81571428571429,21.6971428571429,7.64977275277166,23.9042857142857,100.228571428571
