"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-08-22,5526415,0.09,5.58,21.5885714285714,29.1071428571429,38.1871428571429,2.33,3.14428571428571,26.91,7.51847947757256,26.2071428571429,91.0242857142857
2021-08-29,5846967,0.12,9.15285714285714,20.4157142857143,27.7228571428571,36.78,2.15714285714286,2.87428571428571,35.6514285714286,9.5345959734823,23.9785714285714,90.8857142857143
2021-09-05,6098175,0,7.88142857142857,18.52,26.0642857142857,34.85,2.20142857142857,2.92857142857143,37.07,8.85054677255384,25.49,90.9014285714286
2021-09-12,6272837,0.54,5.69428571428571,21.7171428571429,28.8085714285714,37.5885714285714,2.20285714285714,3.08142857142857,26.4814285714286,7.49837009314974,20.8542857142857,91.1657142857143
2021-09-19,6391969,29.92,13.0028571428571,16.8728571428571,22.47,29.7114285714286,2.03,2.71142857142857,59.7428571428571,11.7400848393924,18.63,90.91
2021-09-26,6477030,30.93,11.3828571428571,15.3685714285714,21.1071428571429,28.7857142857143,1.59857142857143,2.21857142857143,58.6342857142857,10.7238262307752,22.5342857142857,90.9514285714286
2021-10-03,6529801,0.02,7.75714285714286,18.0657142857143,24.2157142857143,32.24,1.64714285714286,2.39714285714286,39.4014285714286,8.56794305168826,21.6685714285714,91.3142857142857
2021-10-10,6562664,0.01,5.50428571428571,16.0242857142857,22.8185714285714,31.77,1.61714285714286,2.42285714285714,36.9485714285714,7.43927381267257,20.7385714285714,91.05
2021-10-17,6586231,0.03,5.24857142857143,15.5071428571429,21.6671428571429,29.7171428571429,2.00142857142857,3.00428571428571,38.6071428571429,7.28458443602094,18.7,91
2021-10-24,6603253,8.58,4.26142857142857,14.4842857142857,20.4057142857143,28.53,1.83142857142857,2.74142857142857,40.4271428571429,6.86052784811772,18.5642857142857,91.1885714285714
2021-10-31,6617711,0.44,5.02857142857143,12.6457142857143,18.0185714285714,25.6714285714286,1.55714285714286,2.34142857142857,46.0257142857143,7.01493508036725,16.8,91.0842857142857
2021-11-07,6628391,5.34,3.96571428571429,9.69571428571428,13.9342857142857,20.34,1.63285714285714,2.31428571428571,55.7585714285714,6.73902020823914,16.07,91.0714285714286
2021-11-14,6635132,0.01,-2.09285714285714,7.80285714285714,13.1914285714286,21.1357142857143,1.48142857142857,2.26285714285714,37.3485714285714,4.29922762961427,16.6828571428571,90.8742857142857
2021-11-21,6640292,6.93,1.24285714285714,8.49,13.0685714285714,20.2642857142857,2.07428571428571,3.05285714285714,48.81,5.52948173356167,13.1242857142857,90.8271428571429
2021-11-28,6645662,9.86,4.77142857142857,6.68285714285714,9.61142857142857,14.1314285714286,1.58714285714286,2.26,74.3485714285714,6.82753333812559,11.8028571428571,90.9057142857143
2021-12-05,6651479,7.67,-0.325714285714286,3.91428571428571,9.12857142857143,16.6514285714286,1.66142857142857,2.53428571428571,56.5985714285714,4.98129622301351,14.3385714285714,91.5685714285714
2021-12-12,6657611,0.05,0.391428571428571,5.64142857142857,10.9742857142857,19.5057142857143,1.63,2.58857142857143,52.5428571428571,5.24670565210035,14.3428571428571,91.5314285714286
2021-12-19,6665320,0.6,1.62142857142857,6.79142857142857,11.6128571428571,19.09,2.24,3.50142857142857,53.24,5.5858874265738,11.0342857142857,91.1271428571429
2021-12-26,6680695,14.36,6.17571428571429,9.29714285714286,13.0671428571429,18.7914285714286,2.04857142857143,3.18857142857143,65.9814285714286,7.49476748281452,10.1314285714286,91.2014285714286
2022-01-02,6729449,0.31,1.66714285714286,9.59428571428571,15.2228571428571,23.9942857142857,1.47571428571429,2.43428571428571,44.4557142857143,5.74558623093474,14.0171428571429,91.61
2022-01-09,6890093,0.26,-1.19857142857143,5.32428571428571,10.5285714285714,18.6557142857143,1.66714285714286,2.65857142857143,49.6157142857143,4.71881547273675,14.4057142857143,91.5057142857143
2022-01-16,7186483,1.05,-2.19571428571429,5.94285714285714,11.1757142857143,19.1642857142857,1.45142857142857,2.38857142857143,43.6242857142857,4.39395963059895,13.5128571428571,91.41
2022-01-23,7537090,0.26,-0.428571428571429,6.94285714285714,12.0271428571429,19.2857142857143,2.14142857142857,3.37,44.52,4.77986634522298,12.8985714285714,91.4714285714286
2022-01-30,7828823,12.91,2.42571428571429,7.08714285714286,11.1528571428571,17.6814285714286,2.85285714285714,4.16428571428571,58.4642857142857,5.84984924099435,12.5957142857143,91.2314285714286
2022-02-06,7986325,0.96,2.39714285714286,8.77142857142857,14.06,21.0557142857143,1.49428571428571,2.44428571428571,49.67,5.96966386503483,13.8157142857143,91.5314285714286
2022-02-13,8064299,0.22,-0.328571428571429,7.05428571428571,12.5114285714286,19.71,1.63142857142857,2.62857142857143,44.9457142857143,4.96324840202747,15.8742857142857,91.4485714285714
2022-02-20,8102309,0.33,-0.918571428571429,6.19142857142857,12.1785714285714,20.3085714285714,1.53285714285714,2.37714285714286,47.1971428571429,4.98075658673306,17.13,91.4071428571429
2022-02-27,8121189,15.58,2.89428571428571,10.8328571428571,16.4642857142857,24.4885714285714,2.78857142857143,4.21857142857143,45.2485714285714,6.28378380381093,13.1742857142857,91.0228571428571
2022-03-06,8129526,14,3.64428571428571,6.04571428571429,11.0142857142857,17.56,1.81857142857143,2.68142857142857,64.8185714285714,6.4562210219814,18.1328571428571,91.1571428571429
2022-03-13,8133363,1.02,2.23142857142857,5.73,11.7085714285714,19.5814285714286,1.59714285714286,2.39714285714286,57.85,6.03662608390046,20.6728571428571,91.0157142857143
2022-03-20,8136286,30.45,4.32857142857143,5.30571428571429,10.8171428571429,17.8657142857143,1.92285714285714,2.84428571428571,68.8128571428571,6.7660591243193,15.7671428571429,90.4857142857143
2022-03-27,8139353,20.24,4.44571428571429,6.34428571428571,11.7471428571429,18.7,1.70285714285714,2.54142857142857,66.3314285714286,6.85772368314895,18.6371428571429,90.55
2022-04-03,8142966,18.52,4.36,7.91714285714286,13.3285714285714,20.6485714285714,2.20571428571429,3.20571428571429,60.8928571428571,6.89942190332806,21.8242857142857,90.4214285714286
2022-04-10,8146629,18.03,4.25285714285714,7.45142857142857,13.67,21.4742857142857,2.12428571428571,3.10571428571429,60.7771428571429,6.93141670472075,24.1007142857143,90.7328571428571
2022-04-17,8149657,3.86,4.81,9.26857142857143,16.24,24.4657142857143,2.11857142857143,3.12714285714286,53.8928571428571,7.25682812414073,24.7392857142857,90.7685714285714
2022-04-24,8151936,3.04,4.39571428571429,7.26714285714286,13.28,20.5014285714286,2.03857142857143,2.91,60.25,6.9175895352007,24.4871428571429,90.6585714285714
2022-05-01,8154014,8.21,6.59857142857143,9.56,15.7785714285714,23.0314285714286,1.88714285714286,2.74,61.5,8.11297326886563,27.5814285714286,90.8385714285714
2022-05-08,8155702,3.65,5.42285714285714,10.52,17.5228571428571,25.3657142857143,2.10857142857143,3.06,52.59,7.57465106685646,27.7114285714286,90.95
2022-05-15,8158782,4.24,5.74857142857143,15.8557142857143,23.1042857142857,31.8028571428571,2.42,3.62142857142857,38.31,7.85939216926932,26.05,91.0242857142857
2022-05-22,8163692,0.02,5.38857142857143,17.2957142857143,25.7928571428571,35.0042857142857,2.65428571428571,3.91285714285714,33.8285714285714,7.9662134294797,28.0085714285714,90.9571428571429
2022-05-29,8171196,4.05,8.26714285714286,16.5057142857143,23.6271428571429,31.5,2.29571428571429,3.20285714285714,42.75,8.93666700642706,24.6414285714286,90.8728571428571
2022-06-05,8183603,0.31,8.48857142857143,14.2885714285714,21.9614285714286,30.4657142857143,2.30571428571429,3.13,47.9371428571429,9.20291591670959,25.9157142857143,90.9042857142857
2022-06-12,8211107,1.67,9.29857142857143,20.0414285714286,28.6571428571429,37.6542857142857,2.46857142857143,3.42857142857143,34.5957142857143,9.59956044221151,26.2728571428571,91.0042857142857
2022-06-19,8268021,25.52,9.88285714285714,20.5228571428571,28.67,37.9057142857143,2.83571428571429,4.01428571428571,36.7942857142857,10.3705638084326,24.3221428571429,90.9585714285714
