"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-08-08,59828,46.7,22.1457142857143,21.5157142857143,24.54,28.2428571428571,1.88714285714286,2.93,87.1685714285714,19.5545177160198,15.9614285714286,97.5371428571429
2021-08-15,62998,73.52,22.2828571428571,21.9085714285714,24.3857142857143,27.8114285714286,1.88,2.92285714285714,88.6257142857143,19.705468122443,13.9857142857143,97.4114285714286
2021-08-22,69045,74.8,22.16,21.5285714285714,24.2014285714286,27.4457142857143,1.74714285714286,2.71,88.8728571428571,19.549946993039,14.3942857142857,97.3671428571429
2021-08-29,89595,55.5,22.2871428571429,21.7357142857143,24.6871428571429,28.1757142857143,1.18,1.91285714285714,87.0814285714286,19.6944709744514,16.5285714285714,97.2371428571429
2021-09-05,109434,33.98,22.2414285714286,21.6585714285714,24.8314285714286,28.5157142857143,1.59,2.50571428571429,86.4371428571429,19.6990675980465,16.8785714285714,97.2814285714286
2021-09-12,131627,41.32,22.1971428571429,21.7042857142857,25.1357142857143,29.0428571428571,1.13,1.81714285714286,84.5785714285714,19.6286045532927,15.4042857142857,97.4071428571429
2021-09-19,148541,53.87,22.5185714285714,22.0085714285714,24.95,28.5385714285714,1.32285714285714,2.12,87.0185714285714,19.9738005237001,15.61,97.3828571428571
2021-09-26,154674,28.04,22.0957142857143,21.4728571428571,24.9271428571429,28.5542857142857,1.12714285714286,1.84571428571429,85.0542857142857,19.496139167937,17.6814285714286,97.3728571428571
2021-10-03,165366,53.4,22.3214285714286,21.4757142857143,25.3,29.4285714285714,1.29857142857143,2.10428571428571,84.4185714285714,19.7614671183178,18.3614285714286,97.2871428571429
2021-10-10,169455,25.11,22.9542857142857,22.4742857142857,26.25,30.3371428571429,1.12,1.82857142857143,82.9114285714286,20.467960052684,20.27,97.2114285714286
2021-10-17,171470,17.82,22.4257142857143,22.1542857142857,26.6885714285714,31.5928571428571,1.2,1.91571428571429,79.0728571428571,19.9925856296051,21.1871428571429,97.2014285714286
2021-10-24,171920,31.29,22.6042857142857,22.1171428571429,25.4914285714286,29.41,1.41857142857143,2.22857142857143,85.1442857142857,20.1251499941486,18.0628571428571,97.3214285714286
2021-10-31,173101,3.14,21.5957142857143,22.0157142857143,26.3642857142857,31.68,1.18857142857143,1.92857142857143,76.8828571428571,19.1005642679227,19,97.2885714285714
2021-11-07,173518,1.7,21.2057142857143,20.9685714285714,26.0557142857143,31.6928571428571,1.14571428571429,1.91142857142857,76.8028571428571,18.7658759666171,19.7371428571429,97.2657142857143
2021-11-14,173773,11.33,21.2314285714286,21.9828571428571,26.89,32.3671428571429,1.01285714285714,1.60285714285714,73.6614285714286,18.8285016244397,20.23,97.1314285714286
2021-11-21,173883,0.89,19.7328571428571,20.9385714285714,26.1485714285714,32.6757142857143,1.39142857142857,2.28571428571429,71.2157142857143,17.5283995016757,19.86,97.1557142857143
2021-11-28,173942,0.06,17.0285714285714,19.3728571428571,25.6157142857143,33.5314285714286,1.49428571428571,2.46857142857143,63.1414285714286,15.0827468784558,20.26,97.2342857142857
2021-12-05,174015,0,15.0585714285714,18.7171428571429,24.9928571428571,33.7471428571429,1.72714285714286,2.81428571428571,58.3671428571429,13.4359039092281,19.7642857142857,97.2271428571429
2021-12-12,174177,0,15.3328571428571,18.5371428571429,25.1871428571429,34.08,2.03714285714286,3.21,58.7871428571429,13.7306310247507,17.8585714285714,97.1942857142857
2021-12-19,174329,0.04,12.6542857142857,16.99,24,33.34,2.66857142857143,3.99857142857143,53.8214285714286,11.7737546166648,18.6028571428571,97.2385714285714
