"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-04-18,237303,1.36,17.9557142857143,19.7485714285714,22.9914285714286,26.4557142857143,5.42714285714286,6.39,74.2414285714286,15.2796728432351,19.5928571428571,95.4814285714286
2021-04-25,237907,0.25,18.1285714285714,19.4028571428571,23.2471428571429,27.2528571428571,4.82142857142857,5.66857142857143,73.9114285714286,15.4313182802696,20.6057142857143,95.4114285714286
2021-05-02,238435,2.48,20.3385714285714,22.5357142857143,26.0014285714286,29.5457142857143,3.84,4.55428571428571,71.9557142857143,17.5268698543253,18.5057142857143,95.1885714285714
2021-05-09,239011,0.06,14.7614285714286,17.5557142857143,21.6685714285714,26.0014285714286,4.58857142857143,5.42857142857143,66.2142857142857,12.6230591087574,20.98,95.4785714285714
2021-05-16,239370,0.6,15.6557142857143,18.8228571428571,22.7257142857143,26.63,3.18285714285714,3.82571428571429,65.8485714285714,13.312061720785,20.7071428571429,95.57
2021-05-23,239755,0,14.1271428571429,18.28,22.6385714285714,27.0142857142857,4.02,4.82,60.5371428571429,12.2108493184306,19.55,95.65
2021-05-30,240183,0.05,11.3385714285714,16.3314285714286,20.8457142857143,25.2514285714286,3.33142857142857,4.03714285714286,56.7057142857143,10.2697321362762,20.2771428571429,95.74
2021-06-06,240554,2.01,15.65,19.0128571428571,22.3585714285714,25.6528571428571,4.62857142857143,5.42571428571429,66.8757142857143,13.3289184924744,15.5,95.6371428571429
2021-06-13,241132,0.01,12.3671428571429,15.9971428571429,20.2685714285714,24.5571428571429,4.15,4.92,62.2314285714286,10.9212649949989,18.9928571428571,95.81
2021-06-20,242985,0.02,13.57,17.1442857142857,21.4885714285714,25.6471428571429,3.85,4.57142857142857,62.4457142857143,11.8029204598269,17.2585714285714,95.8157142857143
2021-06-27,246815,0.06,13.8328571428571,18.4314285714286,22.5457142857143,26.53,3.06285714285714,3.64,59.9371428571429,11.9781151111134,16.8042857142857,95.69
2021-07-04,254410,0,11.9485714285714,18.5771428571429,23.1171428571429,27.6028571428571,2.65285714285714,3.2,51.9814285714286,10.7532288831709,19.8585714285714,95.7257142857143
2021-07-11,266528,0.25,12.6314285714286,17.0771428571429,21.5271428571429,25.7671428571429,4.58571428571429,5.37571428571429,59.2942857142857,11.1980075836512,17.7242857142857,95.8657142857143
2021-07-18,290328,1.15,13.2657142857143,17.8885714285714,22.2114285714286,26.4271428571429,4.95857142857143,5.78571428571429,58.68,11.5607568862586,18.4014285714286,95.8385714285714
2021-07-25,324351,0.31,12.8914285714286,17.8714285714286,22.1442857142857,26.2571428571429,4.93428571428571,5.76857142857143,57.42,11.3058135983563,16.8428571428571,95.9885714285714
2021-08-01,357070,1.15,11.7585714285714,15.7271428571429,20.4957142857143,25.0271428571429,5.36285714285714,6.28285714285714,59.5257142857143,10.6242784712443,19.82,96.03
2021-08-08,382220,0.1,11.7357142857143,17.7614285714286,22.5328571428571,27,3.40714285714286,4.04857142857143,52.7671428571429,10.597089464315,21.3171428571429,95.86
2021-08-15,400533,0.13,11.0142857142857,18.0814285714286,23.02,27.4671428571429,4.21142857142857,4.93,49.1871428571429,10.1501862122505,21.2557142857143,95.7114285714286
2021-08-22,412714,0.31,13.9271428571429,20.46,25.0614285714286,29.1814285714286,3.06142857142857,3.58142857142857,52.0871428571429,12.029568151402,20.5814285714286,95.5128571428571
2021-08-29,420334,2.25,14.2257142857143,22.5657142857143,27.1785714285714,31.6028571428571,3.35,3.94142857142857,47.33,12.3160710958191,22.13,95.3228571428571
2021-09-05,424478,0.25,14.2728571428571,21.6185714285714,26.3828571428571,30.6857142857143,3.94,4.58714285714286,49.6171428571429,12.3641777060475,22.0828571428571,95.3828571428571
2021-09-12,426973,0.08,14.2142857142857,21.5657142857143,26.1285714285714,30.1742857142857,4.44428571428571,5.18,49.7928571428571,12.2193373292371,22.25,95.6071428571429
2021-09-19,428752,0,15.0642857142857,22.8514285714286,27.3057142857143,31.42,3.98,4.63857142857143,49.3657142857143,12.9061059049844,21.8014285714286,95.3171428571429
2021-09-26,430165,0,13.7928571428571,21.9271428571429,27.0228571428571,31.3357142857143,4.03285714285714,4.67142857142857,46.1342857142857,11.8898604083704,23.4271428571429,95.4357142857143
