"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-06-27,38320,0.03,3.25285714285714,27.1171428571429,34.4314285714286,41.5585714285714,2.52857142857143,3.4,15.8014285714286,6.06624168390198,25.6685714285714,93.5314285714286
2021-07-04,38445,0,4.46857142857143,27.7442857142857,34.3328571428571,41.1442857142857,2.62285714285714,3.53142857142857,16.3314285714286,6.24696160421014,24.7857142857143,93.5914285714286
2021-07-11,38697,18.63,10.8414285714286,26.7457142857143,33.1557142857143,40.2471428571429,3.01857142857143,3.93428571428571,32.1085714285714,10.9964835911157,23.1914285714286,93.5214285714286
2021-07-18,38914,0.28,12.17,25.69,32.9228571428571,40.0471428571429,2.53857142857143,3.43428571428571,32.35,11.3706098913379,24.9271428571429,93.4557142857143
2021-07-25,39165,12.7,17.8914285714286,25.2528571428571,31.5228571428571,38.2271428571429,3.34714285714286,4.20285714285714,47.9728571428571,15.6825357831412,23.9642857142857,93.5528571428571
2021-08-01,39287,40.49,19.2857142857143,24.3542857142857,29.7185714285714,35.2071428571429,2.62285714285714,3.38714285714286,56.8657142857143,16.8030025407049,23.0742857142857,93.6357142857143
2021-08-08,39672,19.25,19.6285714285714,23.7942857142857,29.8371428571429,36.4385714285714,3.12714285714286,4.04857142857143,57.5714285714286,17.2958389597286,24.5471428571429,93.6128571428571
2021-08-15,39976,29.64,18.9928571428571,23.5628571428571,29.37,36.0057142857143,2.01,2.71714285714286,57.4457142857143,16.8154798182339,20.47,93.6542857142857
2021-08-22,40247,13.16,18.4971428571429,23.7014285714286,29.8571428571429,37.03,2.21285714285714,2.99428571428571,54.4814285714286,16.39631562888,22.2071428571429,93.6271428571429
2021-08-29,40680,3.17,14.6357142857143,23.57,30.9857142857143,38.9271428571429,2.19,3.07142857142857,41.3571428571429,13.1957516785673,21.7671428571429,93.5014285714286
2021-09-05,41043,0.15,11.5557142857143,24.8085714285714,31.6614285714286,39.1157142857143,2.23714285714286,3.05714285714286,34.3042857142857,11.245429406161,23.8657142857143,93.52
2021-09-12,41334,18.82,12.8528571428571,24.3628571428571,31.1742857142857,39.24,2.81,3.81285714285714,37.7314285714286,12.0466991356811,22.1957142857143,93.6671428571428
2021-09-19,41601,0,9.48,24.1885714285714,31.5257142857143,39.0557142857143,2.20428571428571,3.02285714285714,28.9928571428571,9.55427020574264,23.9142857142857,93.6514285714286
2021-09-26,41794,0,1.82714285714286,23.06,30.6014285714286,38.6814285714286,3.23428571428571,4.40428571428571,17.5257142857143,5.48279499820714,24.77,93.68
2021-10-03,42104,0.41,2.89,23.4742857142857,30.3085714285714,37.66,4.06571428571429,5.38428571428571,19.2942857142857,5.99482306544492,23.4385714285714,93.6857142857143
2021-10-10,42549,0,-0.46,22.7814285714286,29.8142857142857,37.7528571428571,3.39,4.57428571428571,15.0628571428571,4.55091123354285,24.5728571428571,93.6728571428571
2021-10-17,42988,3.96,-1.29142857142857,21.96,29.2671428571429,37.3728571428571,3.64,4.96857142857143,16.2242857142857,4.73706993495455,21.6957142857143,93.6514285714286
2021-10-24,43538,0,2.48571428571429,23.5842857142857,29.8171428571429,37.62,3.88571428571429,5.28571428571429,18.8671428571429,5.67212116845499,20.1628571428571,93.7342857142857
2021-10-31,44136,0,-1.10142857142857,21.19,28.31,36.6271428571429,3.56285714285714,4.90428571428571,15.7228571428571,4.33980972747125,22.0342857142857,93.7871428571429
2021-11-07,44979,0,0.198571428571428,21.3071428571429,27.9185714285714,36.0142857142857,3.59714285714286,4.89285714285714,17.7842857142857,4.82786125997422,22.0542857142857,93.8085714285714
2021-11-14,46306,0,-4.35428571428571,19.58,26.8571428571429,35.4285714285714,1.94285714285714,2.93142857142857,13.0528571428571,3.33567645328751,21.4028571428571,93.5928571428571
2021-11-21,47374,0,-2.17857142857143,19.88,26.4957142857143,34.9457142857143,3.02857142857143,4.23142857142857,15.8842857142857,3.97189127415406,20.1014285714286,93.7157142857143
2021-11-28,48388,0,-2.30714285714286,19.0428571428571,25.8685714285714,34.7885714285714,2.71285714285714,3.92428571428571,16.3757142857143,3.96899783114733,20.5328571428571,93.8414285714286
2021-12-05,49261,0,-4.06285714285714,16.5371428571429,23.0071428571429,32.0642857142857,3.94571428571429,5.39571428571429,17.4457142857143,3.58482469202112,18.9457142857143,93.8942857142857
2021-12-12,49892,0,-7.40571428571429,14.6171428571429,21.2657142857143,30.2585714285714,3.54285714285714,4.82428571428571,14.4171428571429,2.70468815297809,19.3228571428571,93.9042857142857
2021-12-19,50277,0,-5.47,14.0085714285714,19.7328571428571,28.04,4.82714285714286,6.45142857142857,18.9028571428571,3.17583009080802,18.1042857142857,93.98
2021-12-26,50709,0,-6.06714285714286,12.95,18.6385714285714,26.7628571428571,4.23857142857143,5.67285714285714,19,3.0182553212079,18.1,94.0357142857143
2022-01-02,51515,0,-4.63142857142857,12.0285714285714,18.8971428571429,28.0057142857143,4.26571428571429,5.76,21.8028571428571,3.51245455137444,19.07,94.0342857142857
