"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-01-17,9056771,24.07,11.2671428571429,18.9171428571429,26.2214285714286,32.91,2.96142857142857,3.89285714285714,44.0357142857143,10.9985326918518,29.8157142857143,88.5485714285714
2021-01-24,9664278,1.48,9.55714285714286,19.3514285714286,28.02,36.0585714285714,3.36714285714286,4.53571428571429,34.9457142857143,9.51002991134569,29.8142857142857,88.68
2021-01-31,10056497,2.03,5.10428571428571,16.1228571428571,24.8671428571429,33.61,3.42428571428571,4.56857142857143,36.2142857142857,8.32822004344055,30.5628571428571,88.6428571428571
2021-02-07,10265401,0.87,8.14142857142857,16.8928571428571,26.3671428571429,35.52,3.43571428571429,4.53428571428571,39.1857142857143,9.6634788191626,30.3514285714286,88.7542857142857
2021-02-14,10393627,13.74,11.8528571428571,20.81,26.9585714285714,33.5271428571429,2.93857142857143,3.89,43.8485714285714,11.0514552792784,23.2114285714286,88.6357142857143
2021-02-21,10489073,0,0.764285714285714,12.4128571428571,21.6614285714286,31.5342857142857,3.74714285714286,5.12142857142857,31.75,6.01903936922628,30.3728571428571,88.6285714285714
2021-02-28,10563142,0.83,6.01428571428571,15.1642857142857,24.3985714285714,33.5871428571429,3.33571428571429,4.50285714285714,37.9657142857143,8.52295884607632,28.4,88.7985714285714
2021-03-07,10622955,0.6,3.18857142857143,16.3642857142857,24.83,33.4171428571429,3.59571428571429,4.92,29.6614285714286,6.85235951368891,26.3171428571429,88.8442857142857
2021-03-14,10678932,1.15,5.01,15.6842857142857,23.89,32.0842857142857,3.50714285714286,4.83714285714286,33.92,7.41494078337344,23.0585714285714,88.6857142857143
2021-03-21,10737533,5.11,8.01428571428571,15.5814285714286,22.6671428571429,30.2428571428571,2.76285714285714,3.81714285714286,43.7928571428571,8.74289250187851,21.8914285714286,88.7785714285714
2021-03-28,10791960,20.19,6.86,12.4257142857143,19.8871428571429,27.5914285714286,2.80714285714286,3.93428571428571,48.0857142857143,8.17007562750834,20.6257142857143,88.9171428571429
2021-04-04,10844511,0.54,6.69428571428571,13.8614285714286,21.7142857142857,29.82,2.99142857142857,4.24428571428571,42.09,8.04719908467267,21.5442857142857,89.1014285714286
2021-04-11,10886080,0,6.44142857142857,14.2257142857143,22.5085714285714,31.6257142857143,2.67428571428571,3.92714285714286,39.2671428571429,7.81393394855641,21.0185714285714,89.2528571428571
2021-04-18,10940367,0,1.98857142857143,14.3671428571429,22.12,31.15,2.33142857142857,3.45,29.8042857142857,5.89138661038145,19.6942857142857,89.5528571428571
2021-04-25,10999988,0.02,1.96857142857143,13.1214285714286,20.4914285714286,28.93,2.26857142857143,3.35714285714286,32.01,5.71946897502714,17.4185714285714,89.27
2021-05-02,11059622,5.44,3.52714285714286,9.42428571428571,15.6742857142857,22.6942857142857,2.84571428571429,4.08,48.0985714285714,6.34246886421861,15.6614285714286,89.1385714285714
2021-05-09,11133738,0.88,3.68285714285714,8.10142857142857,14.8085714285714,23.03,2.45428571428571,3.66142857142857,51.25,6.44171844547273,15.4014285714286,89.3057142857143
2021-05-16,11237543,0.19,-0.0528571428571429,8.15,15.3142857142857,24.8,2.85285714285714,4.31,39.2771428571429,5.03663466681526,15.3985714285714,89.2042857142857
2021-05-23,11376061,1.54,-0.614285714285714,5.17714285714286,11.9857142857143,20.0028571428571,3.34285714285714,4.82,46.7757142857143,4.94136769635606,13.5885714285714,89.4014285714286
2021-05-30,11550758,0.02,0.912857142857143,6.07,12.5114285714286,21.1414285714286,2.85571428571429,4.20714285714286,49.8828571428571,5.46648171229642,13.2485714285714,89.3557142857143
2021-06-06,11764330,0.19,-4.04142857142857,1.63142857142857,8.22428571428571,17.2957142857143,2.80571428571429,4.08857142857143,48.5714285714286,4.11219137326275,14.1342857142857,89.8042857142857
2021-06-13,12055545,0.91,2.89857142857143,5.97571428571429,11.8071428571429,20.6242857142857,3.21714285714286,4.70142857142857,59.5542857142857,6.1667056791996,11.9857142857143,89.4471428571429
2021-06-20,12504159,0,0.291428571428571,5.93142857142857,12.32,21.5042857142857,2.47571428571429,3.79,47.6842857142857,5.19736374772317,12.3671428571429,89.5642857142857
2021-06-27,13152922,0.25,0.3,4.67,10.9557142857143,19.4828571428571,3.66285714285714,5.26,52.5728571428571,5.2235669284151,12.2642857142857,89.1542857142857
