"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-02-07,77338,0,5.35571428571429,17.9928571428571,26.2157142857143,35.9585714285714,2.54571428571429,3.84571428571429,29.16,7.26200507827567,20.8185714285714,97.7385714285714
2021-02-14,80242,0,2.27571428571429,17.7871428571429,26.7928571428571,37.4714285714286,2.59714285714286,3.93,23.3571428571429,5.94121207033973,23.8714285714286,97.5585714285714
2021-02-21,81978,0,-0.194285714285714,18.7071428571429,26.2571428571429,35.4985714285714,3.25,4.72857142857143,20.0814285714286,5.02329664162407,20.4585714285714,97.75
2021-02-28,83419,0,-2.14714285714286,17.2671428571429,26.0242857142857,36.1342857142857,2.93857142857143,4.31285714285714,17.3671428571429,4.25684980581752,23.5957142857143,97.6742857142857
2021-03-07,84708,0,7.51857142857143,22.3285714285714,30.1171428571429,38.9057142857143,3.05,4.38857142857143,27.2585714285714,8.54296971610804,22.3114285714286,97.4728571428572
2021-03-14,85900,0.41,12.4614285714286,25.0542857142857,31.0014285714286,37.7742857142857,2.36285714285714,3.28285714285714,35.6714285714286,11.6847512279809,21.9442857142857,97.4142857142857
2021-03-21,87106,1.61,14.87,25.6157142857143,31.6957142857143,38.1685714285714,1.69,2.33,39.3657142857143,13.0782001647517,21.5428571428571,97.3942857142857
2021-03-28,88361,0.02,6.07285714285714,23.2971428571429,30.9885714285714,39.7242857142857,2.83428571428571,4.00285714285714,25.2314285714286,8.10502035243161,23.0485714285714,97.5242857142857
2021-04-04,89321,0,-0.155714285714286,21.45,30.1385714285714,39.5314285714286,3.02857142857143,4.31,15.6328571428571,4.79573257767584,22.0828571428571,97.5671428571429
2021-04-11,90283,0,8.02,24.0714285714286,32.4085714285714,41.0742857142857,1.91285714285714,2.82142857142857,26.7957142857143,9.35320854818162,26.05,97.3742857142857
2021-04-18,91418,0.76,16.8742857142857,27.2114285714286,33.3857142857143,39.69,2.98142857142857,4.04714285714286,40.0242857142857,14.4486221835628,23.6742857142857,97.4214285714286
2021-04-25,92419,0.38,15.8685714285714,27.3657142857143,33.9128571428571,40.75,2.39428571428571,3.28142857142857,37.8671428571429,14.1335281030505,23.5685714285714,97.3614285714286
2021-05-02,93069,3.15,17.6542857142857,28.1314285714286,34.6028571428571,41.4671428571429,2.97571428571429,3.95714285714286,39.3928571428571,15.2488678411749,22.4757142857143,97.2871428571429
2021-05-09,93470,8.81,19.2171428571429,27.44,32.5885714285714,38.52,3.4,4.48285714285714,47.83,16.6159217589762,21.0014285714286,97.5057142857143
2021-05-16,93726,8.46,19.3214285714286,26.7114285714286,33.0657142857143,39.8228571428571,2.87571428571429,3.82857142857143,47.7585714285714,17.000428824188,23.9614285714286,97.51
2021-05-23,93855,4.12,19.8257142857143,27.4814285714286,33.1371428571429,39.23,2.78428571428571,3.72857142857143,48.1857142857143,17.2931269799734,22.8842857142857,97.6014285714286
2021-05-30,93955,21.62,20.6628571428571,26.5014285714286,31.7571428571429,37.9228571428571,2.32,3.16,55.24,18.2572322701141,21.5542857142857,97.5728571428571
2021-06-06,94102,17.64,20.7571428571429,26.3457142857143,32.0914285714286,38.5828571428571,2.81714285714286,3.81857142857143,54.3942857142857,18.395290980292,21.7442857142857,97.55
2021-06-13,94191,18.75,20.1971428571429,25.1114285714286,30.8,37.6228571428571,2.70714285714286,3.73857142857143,56.6414285714286,17.9334673746617,20.8271428571429,97.6171428571429
2021-06-20,94237,35.69,20.82,25.22,30.2985714285714,36.5257142857143,2.75714285714286,3.79,59.91,18.4541640812006,20.48,97.7585714285714
2021-06-27,94318,38.35,21.6428571428571,23.3628571428571,27.2928571428571,32.46,2.22142857142857,3.14571428571429,73.3657142857143,19.1929674285458,22.3057142857143,97.7914285714286
