"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-07-19,73326,52.62,19.7671428571429,22.6814285714286,27.2114285714286,32.78,3.49285714285714,4.68857142857143,66.51,17.2949241121287,18.23,94.4057142857143
2020-07-26,78337,16.1,19.0857142857143,22.2357142857143,27.0985714285714,33.2028571428571,3.56857142857143,4.85428571428571,64.4557142857143,16.6470375062239,19.4171428571429,94.3242857142857
2020-08-02,81039,45.33,20.7071428571429,22.2228571428571,25.6271428571429,30.1442857142857,3.38571428571429,4.63857142857143,76.1514285714286,18.1423223860027,17.9028571428571,94.4442857142857
2020-08-09,82892,61.6,20.6485714285714,21.3685714285714,24.8957142857143,29.3542857142857,3.69,5.10571428571429,79.1171428571429,18.0695811345107,16.9228571428571,94.53
2020-08-16,85278,18.49,20.9414285714286,21.8157142857143,26.2828571428571,31.5428571428571,2.34571428571429,3.29285714285714,74.5185714285714,18.423260615454,19.4314285714286,94.4014285714286
2020-08-23,88657,81.6,21.5385714285714,21.9871428571429,25.3214285714286,29.2985714285714,1.71428571428571,2.51571428571429,80.6342857142857,18.8970560806413,19.18,94.3428571428571
2020-08-30,91642,40.43,21.4428571428571,21.8514285714286,25.1785714285714,29.2542857142857,1.73142857142857,2.57857142857143,80.8742857142857,18.7993721516575,16.9857142857143,94.46
2020-09-06,92789,26.78,20.8971428571429,21.4457142857143,25.7914285714286,30.6871428571429,1.59,2.38714285714286,76.0271428571429,18.2942429269264,18.8214285714286,94.44
2020-09-13,94427,75.43,21.6557142857143,21.9185714285714,25.6114285714286,30.0485714285714,1.65142857142857,2.50142857142857,79.9814285714286,19.0490321800182,20.6,94.4371428571429
2020-09-20,94802,19.3,20.6657142857143,21.6614285714286,26.4142857142857,31.4157142857143,1.66285714285714,2.55142857142857,72.9557142857143,18.097654715038,20.5485714285714,94.4785714285714
2020-09-27,95144,30,21.24,21.4457142857143,25.9485714285714,31.1671428571429,1.72857142857143,2.65714285714286,77.0971428571429,18.7001128572876,21.5857142857143,94.4071428571429
2020-10-04,95527,5.33,20.9785714285714,21.7471428571429,26.3885714285714,32.11,1.69285714285714,2.59142857142857,74.2242857142857,18.4699154061309,22.5085714285714,94.4085714285714
2020-10-11,95706,1.02,19.1042857142857,21.7671428571429,27.3042857142857,34.13,1.50142857142857,2.47571428571429,64.0985714285714,16.7652334175051,23.0285714285714,94.4757142857143
