"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-11-01,89898,8.92,8.43428571428571,18.8757142857143,26.1657142857143,33.8214285714286,2.55428571428571,3.43428571428571,36.9185714285714,8.91839817593243,22.0314285714286,86.2885714285714
2020-11-08,91702,0,-1.5,15.9857142857143,26.2057142857143,36.4771428571429,3.11571428571429,4.24857142857143,19.0628571428571,4.6867393634859,29.4957142857143,86.0671428571429
2020-11-15,93459,13.58,7.42571428571429,18.6457142857143,25.8257142857143,32.85,3.05428571428571,4.06,35.1342857142857,8.24738774737563,25.1571428571429,86.2971428571429
2020-11-22,95781,18.22,7.74428571428571,17.9828571428571,26.3042857142857,34.1342857142857,2.14571428571429,2.92428571428571,35.6157142857143,8.73598256473854,29.2057142857143,86
2020-11-29,98833,0.33,3.10142857142857,17.24,26.9871428571429,36.33,2.70571428571429,3.69285714285714,24.2171428571429,6.34373647778986,29.9642857142857,86.1157142857143
2020-12-06,102704,2.49,1.13857142857143,17.2957142857143,27.0042857142857,35.8542857142857,2.82,3.80142857142857,21.3385714285714,5.64023929268235,29.67,86.04
2020-12-13,110664,1.53,1.24857142857143,17.6642857142857,27.1685714285714,36.7485714285714,3.13857142857143,4.23285714285714,22,5.82412635948749,30.9485714285714,86.05
2020-12-20,123714,15.55,10.4385714285714,21.3485714285714,28.0314285714286,34.5928571428571,3.92285714285714,5.19571428571429,38.3385714285714,9.99987920074606,26.9342857142857,86.0014285714286
2020-12-27,144074,8.9,8.52428571428571,18.8342857142857,26.9,34.3514285714286,3.24285714285714,4.40714285714286,36.8671428571429,9.12890181815661,26.4257142857143,86.0114285714286
2021-01-03,166727,49.93,15.97,20.9985714285714,25.08,30.3314285714286,3.29857142857143,4.43285714285714,60.4642857142857,13.6666951637994,20.47,86.0171428571429
2021-01-10,187511,62.88,17.0571428571429,19.1042857142857,23.37,28.0242857142857,2.03714285714286,2.80428571428571,69.8942857142857,14.6260796129214,19.84,86.03
2021-01-17,206676,96.61,17.34,18.5814285714286,23.1842857142857,28.6042857142857,1.99571428571429,2.76714285714286,72.41,14.9896228722865,20.5128571428571,85.9428571428571
2021-01-24,221002,4.82,14.7114285714286,18.0571428571429,24.4985714285714,30.9414285714286,2.93142857142857,4.15,57.8471428571429,12.9210340187082,27.2942857142857,86.0371428571429
2021-01-31,233803,20.86,14.3157142857143,18.2557142857143,24.2242857142857,30.4028571428571,2.45285714285714,3.41857142857143,57.4185714285714,12.5951457943001,26.3285714285714,86.0228571428571
2021-02-07,241761,12.09,15.13,17.4171428571429,24.0928571428571,31.0742857142857,2.67285714285714,3.73285714285714,62.4271428571429,13.6288020139845,26.7285714285714,86.0957142857143
2021-02-14,248169,73.28,16.3714285714286,17.4457142857143,22.1542857142857,27.8557142857143,2.66428571428571,3.72428571428571,72.5185714285714,14.1511735776353,19.8414285714286,86
2021-02-21,257482,4.65,10.7871428571429,15.2942857142857,22.93,30.45,1.75142857142857,2.60571428571429,50.49,10.3341381792251,27.51,86.1
2021-02-28,267731,30.82,16.2671428571429,17.1542857142857,22.1657142857143,27.8614285714286,2.41857142857143,3.42857142857143,72.3742857142857,14.1373801460601,23.3242857142857,86.14
2021-03-07,276561,0.61,11.6257142857143,14.8828571428571,22.5114285714286,30.3728571428571,2.44428571428571,3.53857142857143,54.6257142857143,10.857297113675,26.9085714285714,86.3642857142857
2021-03-14,284641,4.71,10.2157142857143,16.0571428571429,23.8728571428571,31.8742857142857,2.26285714285714,3.24857142857143,47.2928571428571,10.2383218229609,24.9185714285714,86.1957142857143
2021-03-21,292765,9.31,14.84,17.6171428571429,23.2542857142857,29.29,2.37142857142857,3.29285714285714,62.1671428571429,12.9599175890375,20.8514285714286,86.1485714285714
2021-03-28,301608,11.41,12.6857142857143,15.78,22.5642857142857,29.7685714285714,2.41428571428571,3.37857142857143,57.5328571428571,11.6311625896243,21.4685714285714,86.2357142857143
2021-04-04,310541,2.3,11.1671428571429,15.6442857142857,22.7728571428571,30.3571428571429,2.75571428571429,3.91142857142857,51.8914285714286,10.4992251135834,19.8514285714286,86.5585714285714
2021-04-11,316030,0.52,10.0414285714286,15.3114285714286,22.3485714285714,29.9157142857143,2.62,3.77,49.3571428571429,9.77722367897775,22.2014285714286,86.65
2021-04-18,323472,7.92,7.12,12.9571428571429,20.0442857142857,28.3885714285714,3.53285714285714,5.09714285714286,47.7771428571429,8.2531635507156,21.4471428571429,86.8
2021-04-25,330604,0.01,3.60428571428571,10.7985714285714,18.3457142857143,27.0442857142857,2.44142857142857,3.64,41.4642857142857,6.49919104845201,21.9914285714286,86.6371428571429
2021-05-02,337965,0.18,5.17571428571429,11.8957142857143,19.4428571428571,28.09,2.84,4.06428571428571,42.3471428571429,7.15399240570679,19.4585714285714,86.3928571428571
2021-05-09,345606,2.53,5.24571428571429,10.8728571428571,18.0642857142857,26.0642857142857,2.35,3.39714285714286,46.1985714285714,7.17908686820799,18.2071428571429,86.6228571428571
2021-05-16,354658,0,0.864285714285714,8.83714285714286,16.6742857142857,26.1442857142857,2.33,3.60857142857143,37.7771428571429,5.36093116593213,19.34,86.68
2021-05-23,364771,0,0.781428571428571,8.96142857142857,16.4271428571429,25.8414285714286,2.91285714285714,4.27142857142857,37.9014285714286,5.2853092923115,18.1171428571429,86.7657142857143
2021-05-30,378213,0,0.192857142857143,8.79857142857143,16.3971428571429,25.5414285714286,2.16142857142857,3.28857142857143,36.82,5.11961797796176,18.1657142857143,86.74
2021-06-06,398947,0,-2.66428571428571,4.08142857142857,11.3914285714286,20.67,3.08142857142857,4.50142857142857,41.5171428571429,4.24554880803331,17.9757142857143,86.8671428571429
2021-06-13,432709,0.02,-0.00571428571428571,7.84285714285714,14.8942857142857,24.4,3.72714285714286,5.34714285714286,39.5342857142857,5.0216841734461,16.5014285714286,86.6528571428571
2021-06-20,488730,0,-1.63428571428571,7.45428571428571,14.5214285714286,23.67,2.86142857142857,4.23714285714286,36.4371428571429,4.49596457926955,15.7328571428571,86.8357142857143
2021-06-27,557261,0,-0.645714285714286,7.26285714285714,14.5985714285714,23.78,2.94142857142857,4.28428571428571,39.57,4.88284291148766,16.78,86.64
2021-07-04,637042,0,-4.75285714285714,7.22285714285714,15.2528571428571,26.0514285714286,2.95428571428571,4.37714285714286,28.7828571428571,3.73488747462189,16.9285714285714,86.7414285714286
2021-07-11,708485,0,-4.65857142857143,6.42714285714286,14.1442857142857,24.1985714285714,3.24857142857143,4.71,29.9085714285714,3.63264423241091,17.2871428571429,86.8385714285714
2021-07-18,767017,0,-3.68285714285714,2.64285714285714,10.17,19.5557142857143,3.29428571428571,4.69,42.8042857142857,4.11625021938719,17.6571428571429,87.0142857142857
2021-07-25,801972,0,-4.47714285714286,2.84571428571429,10.5271428571429,20.1385714285714,2.99142857142857,4.27857142857143,38.9185714285714,3.82453633839323,18.4757142857143,87.1314285714286
2021-08-01,826359,0,-3.6,4.74428571428571,12.6714285714286,22.4785714285714,3.55285714285714,5.03142857142857,35.7414285714286,3.941063569332,18.9728571428571,87.0857142857143
2021-08-08,841796,0,-3.27714285714286,8.19857142857143,16.6385714285714,26.5771428571429,2.96428571428571,4.31571428571429,28.34,3.98198067590802,19.4914285714286,86.83
2021-08-15,852923,0,-3.07571428571429,7.48714285714286,16.0271428571429,26.9257142857143,3.36714285714286,4.73571428571429,30.6328571428571,4.12260919240215,19.6185714285714,86.6342857142857
2021-08-22,861517,0,-5.28428571428571,7.77857142857143,16.9885714285714,28.5542857142857,3.34857142857143,4.73857142857143,24.1,3.58843962378282,20.8828571428571,86.3714285714286
2021-08-29,869988,0.1,-2.09,9.37571428571429,17.7271428571429,27.6985714285714,3.8,5.27,28.9557142857143,4.71904474196756,19.2728571428571,86.3914285714286
2021-09-05,876705,0,-8.08857142857143,10.1257142857143,19.9057142857143,31.1914285714286,2.44714285714286,3.68142857142857,16.1171428571429,2.83152572282706,21.9642857142857,86.35
2021-09-12,881812,0,-0.967142857142857,12.4742857142857,20.7171428571429,30.3085714285714,3.71571428571429,5.10142857142857,25.5528571428571,4.70951782232417,22.6785714285714,86.6428571428571
2021-09-19,885885,0.66,-3.84285714285714,11.6385714285714,21.1928571428571,31.8942857142857,2.88714285714286,4.05285714285714,19.9457142857143,3.74200168668161,24.3971428571429,86.3428571428571
2021-09-26,889565,0.08,-2.16,13.5471428571429,23.1985714285714,33.6457142857143,2.73857142857143,3.85571428571429,20.5985714285714,4.29059549195868,25.5842857142857,86.49
2021-10-03,893188,0,-4.72142857142857,13.0314285714286,22.1928571428571,31.9,2.88857142857143,3.95714285714286,17.8514285714286,3.53042830330018,25,86.1271428571429
2021-10-10,895953,0,-7.22428571428571,11.93,22.8685714285714,34.1028571428571,2.94428571428571,4.13571428571429,14.2957142857143,2.95104179831533,28.2842857142857,86.2857142857143
2021-10-17,897476,0,-2.92142857142857,14.3528571428571,23.6185714285714,33.4057142857143,3.33285714285714,4.50428571428571,18.75,4.04873433847657,29.3485714285714,86.3128571428571
2021-10-24,899608,7.68,-1.48285714285714,11.52,21.39,31.6757142857143,4.00142857142857,5.46,26.3828571428571,5.03893444530092,25.8885714285714,86.2657142857143
2021-10-31,902175,13.87,1.9,14.3628571428571,23.3671428571429,33.0542857142857,2.99,4.15428571428571,32.1071428571429,6.66088379910809,25.9271428571429,86.2585714285714
2021-11-07,902817,0.3,-2.67,14.0428571428571,24.8357142857143,35.6657142857143,3.08285714285714,4.31714285714286,18.5628571428571,4.25712316251091,30.2185714285714,86.1571428571429
2021-11-14,903211,1.64,0.418571428571429,16.7,26.4728571428571,35.72,2.73142857142857,3.70571428571429,20.3485714285714,5.17107566491084,27.7314285714286,86.1857142857143
2021-11-21,903513,3.51,2.51714285714286,19.2142857142857,27.5485714285714,36.2357142857143,2.92285714285714,3.95571428571429,23.2585714285714,6.21798684416953,27.6914285714286,86.0285714285714
2021-11-28,903960,0,-6.17857142857143,13.9028571428571,24.9014285714286,35.5371428571429,2.74857142857143,3.82857142857143,14.1442857142857,3.23585001612349,32.99,86.0771428571429
2021-12-05,905795,2.73,2.74,16.9657142857143,25.8828571428571,35.0271428571429,3.09,4.16571428571429,27.8657142857143,6.73224181696377,26.59,86.0885714285714
2021-12-12,916478,1.08,6.31,18.79,27.2071428571429,35.5785714285714,2.94142857142857,3.97285714285714,31.3657142857143,8.27127308786607,27.3171428571429,86.1842857142857
2021-12-19,943577,8.77,4.72714285714286,18.6928571428571,27.5914285714286,36.1885714285714,3.07,4.10142857142857,27.5885714285714,7.29819695792278,28.3642857142857,85.9985714285714
2021-12-26,994968,22.16,4.67857142857143,15.6171428571429,24.2171428571429,32.8985714285714,3.03428571428571,4.11,35.16,7.60790861752113,29.7285714285714,86.0185714285714
2022-01-02,1032287,0.4,-0.44,14.8428571428571,25.29,35.5657142857143,3.19285714285714,4.40857142857143,21.1157142857143,4.97202511538484,31.6228571428571,86.08
2022-01-09,1057290,13.55,7.10714285714286,19.4985714285714,28.1271428571429,36.1128571428571,2.49571428571429,3.41571428571429,30.84,8.40756284203116,28.6714285714286,86.0542857142857
2022-01-16,1075317,28.31,12.7657142857143,19.0342857142857,26.11,33.4157142857143,2.61,3.58142857142857,48.16,11.7711081765745,26.8942857142857,86.0028571428571
2022-01-23,1084333,41.23,13.4542857142857,18.8614285714286,24.9457142857143,31.3314285714286,3.02714285714286,4.17428571428571,52.4642857142857,12.0825203154458,25.5142857142857,86.3514285714286
2022-01-30,1089149,18.13,12.1914285714286,19.4914285714286,26.6171428571429,33.3114285714286,2.95571428571429,4.06857142857143,44.2042857142857,11.1009363620474,25.0257142857143,86.0485714285714
2022-02-06,1092846,43.01,14.31,18.7385714285714,24.7642857142857,30.8742857142857,2.25571428571429,3.09571428571429,55.9271428571429,12.5726085561912,21.9971428571429,86.0271428571429
2022-02-13,1096142,22.5,13.9214285714286,19.7371428571429,25.2314285714286,30.9428571428571,2.05142857142857,2.88285714285714,52.6328571428571,12.135452446989,21.1671428571429,86.18
