"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-08-23,17461,48.62,22.3328571428571,22.03,25.6014285714286,29.2442857142857,1.28428571428571,1.97857142857143,82.91,19.7257028631274,14.4257142857143,96.1814285714286
2020-08-30,17591,15.15,22.2714285714286,22.3242857142857,25.7242857142857,29.1571428571429,1.12,1.73,81.9542857142857,19.6313741950806,15.7071428571429,96.2742857142857
2020-09-06,17743,41.03,22.0557142857143,21.97,25.4328571428571,29.1114285714286,1.31714285714286,2.05714285714286,82.4371428571429,19.4436416331358,19.4957142857143,96.2885714285714
2020-09-13,17931,22.27,22.0357142857143,22.03,25.66,29.0728571428571,1.14857142857143,1.76428571428571,81.1957142857143,19.3674573806163,17.3442857142857,96.2785714285714
2020-09-20,18265,31.45,22.1228571428571,22.5085714285714,26.62,30.34,1.05,1.61428571428571,77.2128571428571,19.451675693145,18.91,96.2942857142857
2020-09-27,18680,72.51,22.5714285714286,22.1942857142857,25.6214285714286,29.4385714285714,1.30571428571429,2.06428571428571,84,20.0262352837902,20.5942857142857,96.2857142857143
2020-10-04,18956,33.77,22.1071428571429,22.0485714285714,25.6357142857143,29.3871428571429,1.11571428571429,1.70571428571429,81.7414285714286,19.4875727544903,16.1642857142857,96.2428571428571
2020-10-11,19256,30.07,22.37,22.6942857142857,26.6685714285714,30.64,1.02142857142857,1.61142857142857,78.2242857142857,19.7716542617083,20.5242857142857,96.2971428571429
2020-10-18,19666,60.89,22.09,22.79,26.3128571428571,30.1414285714286,0.994285714285714,1.52857142857143,78.4128571428571,19.4181872568387,20.3128571428571,96.2785714285714
2020-10-25,20073,46.94,22.7485714285714,22.7985714285714,26.0028571428571,29.4742857142857,1.06285714285714,1.65142857142857,82.8842857142857,20.185919435602,19.1871428571429,96.2285714285714
2020-11-01,20300,9.52,22.4042857142857,22.95,25.8314285714286,29.1514285714286,1.29,1.98285714285714,81.9728571428571,19.7607427754047,16.7685714285714,96.2185714285714
2020-11-08,20581,39.17,21.5542857142857,22.0385714285714,25.6657142857143,29.9314285714286,1.43428571428571,2.20571428571429,79.1242857142857,18.9052793254136,17.1,96.3185714285714
2020-11-15,20826,1.38,20.75,20.6814285714286,25.7328571428571,31.1985714285714,1.77428571428571,2.75571428571429,75.5714285714286,18.1476395447134,20.1857142857143,96.2742857142857
2020-11-22,21170,0.63,20.6514285714286,21.1457142857143,26.3214285714286,32.15,1.90428571428571,2.93571428571429,72.7428571428571,18.0422904455752,19.1471428571429,96.14
2020-11-29,21576,0,18.0542857142857,19.9457142857143,25.9271428571429,32.6228571428571,2.19285714285714,3.36,64.3942857142857,15.6627416731735,19.7042857142857,96.2214285714286
2020-12-06,21993,0,17.0328571428571,19.6057142857143,25.9328571428571,33.26,2.18285714285714,3.34857142857143,61.0714285714286,14.8331346189845,20.4985714285714,96.3042857142857
2020-12-13,22317,101.88,20.2457142857143,22.2814285714286,26.8014285714286,32.7571428571429,1.74,2.63142857142857,69.6428571428571,17.7405350657631,20.4114285714286,96.2728571428571
2020-12-20,22556,0,17.2,19.74,25.8671428571429,32.8971428571429,2.03857142857143,3.09142857142857,61.5,14.9258390595927,21.3257142857143,96.2485714285714
2020-12-27,23778,5.13,17.9314285714286,20.3742857142857,26.9,33.8857142857143,2.13428571428571,3.22142857142857,60.7142857142857,15.5234308315089,19.5914285714286,96.1128571428571
2021-01-03,24774,27.81,18.46,20.8528571428571,26.4728571428571,33.2814285714286,2.28714285714286,3.41857142857143,65.0371428571429,16.2412757009173,19.8685714285714,96.1685714285714
2021-01-10,25183,0.21,17.3128571428571,21.2671428571429,27.41,34.5142857142857,1.78285714285714,2.69142857142857,57.8128571428571,15.2043217545502,21.0057142857143,96.12
2021-01-17,25705,0.17,13.93,19.5785714285714,27.1228571428571,35.3828571428571,2.03,3.06428571428571,48,12.4543173519537,21.9842857142857,96.1185714285714
2021-01-24,26390,0.1,13.7785714285714,20.5185714285714,27.2428571428571,35.3228571428571,2.89142857142857,4.18428571428571,46.9657142857143,12.3426455010669,20.7742857142857,96.1342857142857
2021-01-31,27080,2.93,15.03,22.0685714285714,27.9185714285714,34.9014285714286,2.62,3.78857142857143,49.1857142857143,13.3408621357488,20.24,96.1671428571429
2021-02-07,29119,0,11.2428571428571,21.53,28.4085714285714,36.58,3.02714285714286,4.33571428571429,37.6885714285714,10.5747797624328,22.2385714285714,96.2028571428571
2021-02-14,35190,0,9.65285714285714,21.0671428571429,29.87,38.66,1.95714285714286,2.92285714285714,31.1957142857143,9.40585565875952,23.4442857142857,96.0328571428571
2021-02-21,42555,0,10.1828571428571,23.3057142857143,29.8214285714286,36.8142857142857,3.14285714285714,4.30571428571429,31.5614285714286,9.47582591759634,19.6171428571429,96.0942857142857
2021-02-28,51896,0,8.38571428571429,22.8871428571429,29.5214285714286,37.2628571428571,3.33285714285714,4.60428571428571,29.9014285714286,8.79589629584429,21.9371428571429,96.1542857142857
2021-03-07,58843,0,10.3742857142857,24.4285714285714,31.7514285714286,39.8985714285714,3.44428571428571,4.74857142857143,30.2057142857143,10.1378691101221,21.93,95.9514285714286
2021-03-14,64068,0,13.92,26.7157142857143,33.2728571428571,40.3871428571429,3.40714285714286,4.70857142857143,33.6157142857143,12.1341048511131,19.7814285714286,95.8457142857143
2021-03-21,68166,0.07,17.6871428571429,26.1771428571429,30.7228571428571,36.4728571428571,3.49,4.73285714285714,47.5,14.9125417963018,17.99,95.8785714285714
2021-03-28,70051,0,16.3,26.4414285714286,32.1757142857143,38.6228571428571,2.53571428571429,3.48,41.3671428571429,13.9557522886559,21.5328571428571,95.9542857142857
2021-04-04,71341,0,11.0285714285714,26.4428571428571,33.1771428571429,40.43,2.71285714285714,3.77142857142857,28.6428571428571,10.2771469456669,20.6214285714286,95.9814285714286
2021-04-11,72259,0.57,16.19,27.2328571428571,34.2028571428571,41.2185714285714,2.93,3.96285714285714,36.5185714285714,13.839044120034,20.5057142857143,95.8885714285714
2021-04-18,72924,5.94,16.8057142857143,25.8128571428571,32.1257142857143,38.7185714285714,2.82285714285714,3.83,43.5785714285714,14.7835991621219,20.5585714285714,96.0485714285714
