"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-09-13,7432,1.05,19.8028571428571,24.3528571428571,29.7842857142857,35.6442857142857,2.20714285714286,2.94571428571429,58.0985714285714,17.3891016499666,23.7314285714286,97.2514285714286
2020-09-20,7824,4.03,18.8657142857143,23.7328571428571,29.3085714285714,35.3957142857143,2.27,3.06142857142857,57.2757142857143,16.6980098945795,23.1385714285714,97.3814285714286
2020-09-27,8173,0.21,15.6042857142857,23.5414285714286,29.5228571428571,36.66,2.42,3.29857142857143,46.9371428571429,13.8990688388338,23.86,97.3271428571429
2020-10-04,8423,0.11,18.75,24.4285714285714,29.8942857142857,36.1057142857143,2.32285714285714,3.13571428571429,54.8657142857143,16.506433506353,23.42,97.2842857142857
2020-10-11,8843,0.02,13.3385714285714,22.5957142857143,29.2942857142857,36.8671428571429,2.10714285714286,2.96571428571429,42.33,12.5574607761055,23.82,97.3728571428571
2020-10-18,9413,7.85,13.7957142857143,21.1371428571429,28.1671428571429,35.9842857142857,1.90714285714286,2.78142857142857,46.4471428571429,12.7590513458762,24.0485714285714,97.36
2020-10-25,9897,0,6.22571428571429,17.9957142857143,25.3342857142857,34.7371428571429,3.32428571428571,4.70857142857143,32.0642857142857,7.56191970526526,23.43,97.4642857142857
2020-11-01,10306,0,5.69285714285714,17.6128571428571,24.7428571428571,33.4057142857143,3.99428571428571,5.43285714285714,30.9471428571429,7.02725335446253,22.8442857142857,97.4671428571429
2020-11-08,10686,0,4.71285714285714,16.4185714285714,23.1971428571429,31.8671428571429,4.16571428571429,5.62142857142857,31.6614285714286,6.60003308974845,22.0028571428571,97.69
2020-11-15,11032,0,5.43571428571429,16.04,22.7971428571429,31.1428571428571,4.12857142857143,5.59,34.2228571428571,6.95495286282226,22.0842857142857,97.6928571428572
2020-11-22,11348,0,3.55714285714286,14.3714285714286,21.4328571428571,30.3028571428571,3.63,4.98571428571429,32.5171428571429,6.11882839611429,21.6228571428571,97.58
2020-11-29,11621,0,2.16571428571429,14.5814285714286,21.8814285714286,31.4828571428571,2.59571428571429,3.81428571428571,28.9014285714286,5.59284852020241,21.3228571428571,97.58
2020-12-06,11967,0,0.02,13.8985714285714,21.68,31.5714285714286,2.54142857142857,3.76285714285714,25.2042857142857,4.81019145642993,21.52,97.6014285714286
2020-12-13,12194,0,1.10142857142857,16.3542857142857,23.9142857142857,33.8485714285714,2.61714285714286,3.92142857142857,23.76,5.14601844365162,20.16,97.5585714285714
2020-12-20,12769,0,-0.144285714285714,13.22,20.5314285714286,30.7157142857143,3.31,4.64142857142857,27.0714285714286,4.80048302735816,20.3457142857143,97.5814285714286
2020-12-27,13676,0,1.45,13.8014285714286,21.0457142857143,30.4514285714286,3.34428571428571,4.68142857142857,29.24,5.31482954858546,19.8114285714286,97.5414285714286
2021-01-03,14776,0,1.16,14.3928571428571,22.4,32.5714285714286,2.04142857142857,3.18142857142857,25.9314285714286,5.14492951323159,21.1214285714286,97.4557142857143
2021-01-10,16670,0,-1.36142857142857,15.4257142857143,23.0028571428571,33.2142857142857,3.33714285714286,4.79285714285714,20.9557142857143,4.30345628857467,20.7728571428571,97.5414285714286
2021-01-17,19296,0,-3.32714285714286,12.1514285714286,19.9414285714286,30.4642857142857,3.16285714285714,4.55285714285714,22.0471428571429,3.79003960863607,21.4457142857143,97.5685714285714
2021-01-24,21375,0,-3.71714285714286,10.3042857142857,17.9757142857143,27.91,4.34,5.88,23.8114285714286,3.64125662779714,20.8285714285714,97.7442857142857
2021-01-31,23016,0,-4.93285714285714,12.6742857142857,20.5714285714286,30.8014285714286,4.13285714285714,5.61714285714286,18.3571428571429,3.27730632257231,22.0242857142857,97.6085714285714
2021-02-07,24061,0,-4.25285714285714,13.1928571428571,20.6242857142857,30.1514285714286,3.96857142857143,5.52,19.82,3.51706900763492,23.0142857142857,97.66
2021-02-14,25060,0,-2.72714285714286,13.9742857142857,22.2671428571429,32.8714285714286,3.43,4.86428571428571,19.99,3.95458491899193,24.0542857142857,97.4342857142857
2021-02-21,26247,0,-5.57428571428571,11.8842857142857,18.3842857142857,26.6785714285714,5.39428571428571,7.18714285714286,20.1685714285714,3.17304447448783,22.42,97.7785714285714
