"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-09-20,255917,0.61,13.8328571428571,19.6271428571429,26.6871428571429,35.3714285714286,2.51142857142857,4.74857142857143,50.0728571428571,12.6687088107797,21.5842857142857,93.25
2020-09-27,262827,14.59,14.89,19.3714285714286,25.8471428571429,34.0257142857143,2.12857142857143,4.19571428571429,55.1328571428571,13.2808747453438,19.1814285714286,93.2028571428571
2020-10-04,271322,1.07,15.09,20.3114285714286,26.9585714285714,34.8985714285714,1.88142857142857,3.86142857142857,52.2571428571429,13.4346999490103,23.4314285714286,93.12
2020-10-11,282444,4.5,13.4857142857143,20.3085714285714,27.6728571428571,36.4928571428571,1.42428571428571,3.11,46.48,12.4536273823213,23.9885714285714,93.1185714285714
2020-10-18,301897,3.23,14.8142857142857,20.9857142857143,27.8385714285714,35.7142857142857,1.72285714285714,3.83142857142857,48.7585714285714,13.1537284999237,20.73,93.1142857142857
2020-10-25,330433,4.71,14.7471428571429,20.58,27.34,35.1985714285714,1.46571428571429,3.45142857142857,49.9185714285714,13.0970696610064,19.91,93.1142857142857
2020-11-01,370159,22.23,16.6985714285714,20.1914285714286,25.8671428571429,33.1928571428571,1.40857142857143,3.38428571428571,61.66,14.8204410848057,15.8028571428571,93.1685714285714
2020-11-08,416837,75.55,18.78,19.8371428571429,24.3685714285714,31.1257142857143,0.985714285714286,2.55428571428571,74.1085714285714,16.4399566681232,16.7857142857143,93.2785714285714
2020-11-15,468070,25.42,18.9671428571429,20.0871428571429,24.88,31.46,0.747142857142857,2.12571428571429,73.0885714285714,16.6998646105777,19.7128571428571,93.1957142857143
2020-11-22,518333,14.35,18.0585714285714,20.0814285714286,25.5157142857143,32.7128571428571,0.65,1.99714285714286,66.99,15.871836054771,21.8157142857143,93.0771428571429
2020-11-29,563298,20.51,18.7385714285714,20.5428571428571,25.79,32.5357142857143,0.68,2.05142857142857,68.4014285714286,16.4126001463154,19.26,93.1128571428571
2020-12-06,602913,8.72,17.8057142857143,19.9242857142857,25.6585714285714,32.9957142857143,0.555714285714286,1.82285714285714,65.5071428571429,15.6402818218521,22.1214285714286,93.1828571428571
2020-12-13,632041,8.4,17.0185714285714,20.2014285714286,25.4671428571429,32.1871428571429,0.594285714285714,1.91571428571429,62.7242857142857,14.7847542491393,22.2257142857143,93.2128571428571
2020-12-20,653184,2,15.1257142857143,20.0257142857143,25.81,33.4428571428571,0.594285714285714,1.89285714285714,54.5642857142857,13.1523833540369,22.4742857142857,93.1142857142857
2020-12-27,667487,6.88,16.14,20.15,25.9342857142857,33.1085714285714,0.61,1.99,57.6628571428571,14.0252743149599,22.1814285714286,93.0414285714286
2021-01-03,674934,57.82,17.6028571428571,19.8857142857143,24.5857142857143,30.3957142857143,0.605714285714286,1.78857142857143,68.2857142857143,15.1987100959251,21.7471428571429,93.1157142857143
2021-01-10,683575,0.89,14.8,18.9571428571429,24.73,32.0014285714286,0.575714285714286,1.89428571428571,57.3214285714286,13.0055019514557,21.5342857142857,93.05
2021-01-17,691117,7.44,15.4585714285714,19.8457142857143,25.4157142857143,32.7028571428571,0.631428571428571,2.00142857142857,56.6328571428571,13.3529595945948,19.7371428571429,93.0457142857143
2021-01-24,697259,4.31,16.4442857142857,20.1571428571429,25.8571428571429,32.71,0.698571428571429,2.06714285714286,58.8585714285714,14.1828141157386,22.2814285714286,93.0585714285714
2021-01-31,703001,0.52,14.82,19.4885714285714,25.7042857142857,33.1928571428571,0.724285714285714,2.08285714285714,53.5371428571429,12.8252231913301,24.6085714285714,93.1528571428571
2021-02-07,709406,3.43,14.43,19.4928571428571,26.4885714285714,34.28,0.731428571428571,2.11142857142857,49.8842857142857,12.4980424475482,24.5685714285714,93.1542857142857
2021-02-14,716838,20.28,16.9214285714286,20.49,25.75,32.0042857142857,0.767142857142857,2.08428571428571,60.6257142857143,14.5237029039791,15.2314285714286,93.0485714285714
2021-02-21,725184,0.96,15.53,20.2457142857143,27.0828571428571,34.9542857142857,0.825714285714286,2.25714285714286,51.9471428571429,13.4211209661747,23.0871428571429,93.0028571428571
2021-02-28,735731,0.54,14.23,20.3871428571429,26.9042857142857,34.7128571428571,0.845714285714286,2.26571428571429,48.3914285714286,12.376018312377,24.1814285714286,93.0257142857143
2021-03-07,751643,0.42,14.75,21.0942857142857,27.63,34.9857142857143,0.961428571428571,2.52857142857143,47.4357142857143,12.6522868474108,24.1485714285714,93.0042857142857
2021-03-14,778324,0.69,14.3214285714286,20.33,27.3428571428571,35.5728571428571,1.01,2.63714285714286,48.0271428571429,12.6020405191098,25.6528571428571,93.05
2021-03-21,822805,35.34,17.5857142857143,20.5485714285714,25.9585714285714,32.7057142857143,1.03714285714286,2.58428571428571,63.3485714285714,15.3213244452624,22.3557142857143,92.98
2021-03-28,883806,1.32,16.9928571428571,20.5528571428571,26.64,34.0485714285714,0.84,2.19857142857143,59.3685714285714,14.9688550803135,23.1314285714286,93.0542857142857
