"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-07-11,1937509,56.24,14.5042857142857,16.4471428571429,21.4514285714286,27.7971428571429,3.11285714285714,4.43571428571429,67.2042857142857,12.5800182544241,21.4914285714286,84.5685714285714
2021-07-18,1941957,66.52,15.8814285714286,16.7642857142857,20.1171428571429,24.6114285714286,2.07428571428571,3.01,77.9728571428571,13.550399632546,15.4228571428571,84.63
2021-07-25,1946943,36.46,15.6557142857143,16.34,20.35,25.85,2.80428571428571,4.02714285714286,76.2128571428571,13.4392492896321,15.9228571428571,84.6642857142857
2021-08-01,1957373,22.88,15.2457142857143,15.5714285714286,19.7728571428571,25.0228571428571,3.05285714285714,4.36428571428571,76.4628571428571,13.034429013418,17.2714285714286,84.6471428571429
2021-08-08,1977282,115.92,15.7057142857143,15.48,20.3657142857143,26.0771428571429,2.64428571428571,3.81857142857143,76.0728571428571,13.4293138376063,21.0928571428571,84.82
2021-08-15,2009635,42.99,15.9242857142857,15.8814285714286,20.7585714285714,26.5142857142857,2.40428571428571,3.57142857142857,75.4557142857143,13.6251646318257,23.9328571428571,84.6771428571429
2021-08-22,2049874,36.46,15.8014285714286,15.7342857142857,20.8314285714286,26.5671428571429,2.45714285714286,3.63857142857143,74.4828571428571,13.5042991241171,22.0585714285714,84.5757142857143
2021-08-29,2110898,32.71,15.0442857142857,15.3828571428571,20.7357142857143,26.5314285714286,2.10285714285714,3.17857142857143,71.6257142857143,12.9303716131411,23.6214285714286,84.53
2021-09-05,2176089,39.72,15.7714285714286,15.9971428571429,20.4128571428571,25.9057142857143,3.00857142857143,4.43,76.0728571428571,13.4601076453724,21.7357142857143,84.4971428571429
2021-09-12,2240823,53.66,15.7157142857143,15.7657142857143,20.3342857142857,26.0514285714286,2.67714285714286,3.98428571428571,76.3928571428571,13.4592724321382,21.3828571428571,84.69
2021-09-19,2300353,93.98,16.2142857142857,16.0042857142857,20.6157142857143,25.9728571428571,1.71714285714286,2.69285714285714,77.3571428571429,13.8462227753554,22.8828571428571,84.6371428571429
