"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-05-09,195285,8.74,16.2514285714286,16.8814285714286,21.64,27.5385714285714,0.907142857142857,1.91857142857143,74.2414285714286,14.1253763561681,17.8214285714286,87.9985714285714
2021-05-16,208142,0.36,10.86,13.2442857142857,20.3214285714286,28.0642857142857,1.04,2.33428571428571,58.6257142857143,10.3279298489761,22.3714285714286,88.1271428571429
2021-05-23,221430,1.46,11.1257142857143,13.6342857142857,20.8257142857143,28.97,1.08571428571429,2.45571428571429,57.9385714285714,10.5204590502953,21.6371428571429,88.1857142857143
2021-05-30,234991,0.35,6.46142857142857,11.5585714285714,19.3942857142857,28.5271428571429,1.05428571428571,2.44285714285714,47.6771428571429,7.93347628560079,21.6085714285714,88.2142857142857
2021-06-06,246076,0,6.09571428571429,12.1557142857143,19.9042857142857,28.7142857142857,1.07571428571429,2.47714285714286,44.3657142857143,7.64018903983179,20.8085714285714,88.1285714285714
2021-06-13,254058,0.07,6.44857142857143,13.4371428571429,20.7214285714286,29.37,1.07857142857143,2.47,43.3557142857143,7.86483258852351,20.7685714285714,88.15
2021-06-20,260843,0,2.25,10.7171428571429,19.3157142857143,28.97,0.914285714285714,2.12857142857143,35.7871428571429,5.94559768206197,20.6257142857143,88.2442857142857
2021-06-27,267170,0,4.71714285714286,13.01,20.9385714285714,29.9871428571429,0.868571428571429,2.03857142857143,37.7857142857143,6.8956002557083,19.7028571428571,88.0928571428571
2021-07-04,272600,0,0.397142857142857,12.6071428571429,20.5871428571429,29.8842857142857,1.11714285714286,2.61285714285714,29.09,5.2122078806383,19.83,88.2514285714286
2021-07-11,277389,0,-1.38857142857143,11.7242857142857,19.8157142857143,29.1328571428571,1.19285714285714,2.77142857142857,26.8471428571429,4.58793536466219,21.1028571428571,88.2742857142857
2021-07-18,283193,0.01,2.25571428571429,12.8985714285714,20.7128571428571,29.47,1.20142857142857,2.70857142857143,32.5557142857143,5.88179658290242,20.7728571428571,88.2214285714286
2021-07-25,289744,0.01,1.38714285714286,12.8342857142857,20.8,29.8257142857143,1.35714285714286,3.04142857142857,30.4128571428571,5.52706637139577,21.8742857142857,88.3357142857143
2021-08-01,297001,0,0.43,12.2571428571429,20.3457142857143,29.5514285714286,1.34428571428571,2.99714285714286,28.8028571428571,5.07062967896215,21.7842857142857,88.2885714285714
2021-08-08,303208,0,-1.73285714285714,13.3385714285714,22.0871428571429,31.9914285714286,1.13142857142857,2.61,23.1228571428571,4.5240784565193,22.59,88.2314285714286
2021-08-15,309288,0,-1.40428571428571,13.7885714285714,22.6657142857143,32.3928571428571,1.01571428571429,2.31285714285714,22.0985714285714,4.47826863423086,20.5728571428571,88.0928571428571
2021-08-22,317556,0,5.47428571428571,17.0842857142857,24.8685714285714,33.2071428571429,0.938571428571429,2.02714285714286,31.59,7.24330640767421,20.3528571428571,87.9114285714286
2021-08-29,326857,0.01,10.8528571428571,20.84,27.3857142857143,34.3128571428571,0.955714285714286,1.99,38.1442857142857,10.0493423380544,18.14,87.8128571428571
2021-09-05,336052,0,4.45142857142857,18.64,26.1328571428571,34.4885714285714,1.12857142857143,2.49857142857143,27.2842857142857,6.77655651977391,20.8757142857143,87.8128571428571
2021-09-12,347618,0.05,7.22285714285714,20.0885714285714,26.9528571428571,34.6685714285714,1.12714285714286,2.43,31.6871428571429,8.2313037562236,20.11,87.9457142857143
2021-09-19,361841,18.43,12.2528571428571,20.4328571428571,27.0728571428571,34.2471428571429,0.93,1.95142857142857,43.0442857142857,11.0371730720808,19.2128571428571,87.8514285714286
2021-09-26,377035,1.07,6.48857142857143,17.9428571428571,26.5157142857143,35.7985714285714,1.09142857142857,2.43857142857143,32.5542857142857,8.18080457463708,22.92,87.85
2021-10-03,400411,37.42,14.8014285714286,19.8757142857143,25.96,32.6328571428571,0.854285714285714,1.78,54.25,13.0326389001764,22.02,87.7885714285714
2021-10-10,423735,27.75,15.1528571428571,19.1971428571429,25.0857142857143,31.9842857142857,0.901428571428571,1.9,59.1328571428571,13.3720615779431,20.4271428571429,87.8571428571429
2021-10-17,436139,0,13.8528571428571,20.2257142857143,27.0371428571429,34.5814285714286,0.924285714285714,1.98,48.0257142857143,12.3848693960643,24.0485714285714,87.7514285714286
2021-10-24,444443,26.92,17.3642857142857,19.9928571428571,24.9142857142857,30.8085714285714,0.804285714285714,1.57,66.0442857142857,15.0538506719003,19.2985714285714,87.8771428571429
2021-10-31,449423,39.79,17.8414285714286,18.8957142857143,23.7785714285714,29.5585714285714,0.712857142857143,1.43285714285714,72.3842857142857,15.5275940773567,19.0414285714286,87.94
