"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-10-24,154354,2.92,22.89,26.64,27.0785714285714,27.5071428571429,3.59428571428571,4.03142857142857,77.85,20.1320435060007,25.0271428571429,101.231428571429
2021-10-31,155401,10.27,22.9542857142857,27.08,27.5642857142857,27.9714285714286,3.31714285714286,3.7,76.0785714285714,20.2095913487048,23.6528571428571,101.178571428571
2021-11-07,156325,1.55,22.0314285714286,26.4971428571429,27.0371428571429,27.55,2.64428571428571,2.87142857142857,74.1528571428571,19.1296505573441,26.2771428571429,101.132857142857
2021-11-14,157897,1.75,22.4014285714286,26.8528571428571,27.4028571428571,27.9271428571429,2.61285714285714,2.84285714285714,74.19,19.533193198626,26.1828571428571,101.141428571429
2021-11-21,159743,89.22,23.4,27.0828571428571,27.5242857142857,27.92,2.95571428571429,3.23142857142857,78.26,20.738448941332,22.8214285714286,100.994285714286
2021-11-28,161979,3.12,23.24,27.5471428571429,27.9971428571429,28.3985714285714,2.97714285714286,3.27142857142857,75.33,20.497034899333,26.1428571428571,101.005714285714
2021-12-05,164678,6.87,23.1342857142857,27.0328571428571,27.4742857142857,27.8142857142857,2.63714285714286,2.87857142857143,77.2328571428571,20.4138109856762,24.8785714285714,101.111428571429
2021-12-12,166327,182,23.7985714285714,27.1542857142857,27.5685714285714,27.8957142857143,4.74,5.37714285714286,79.9285714285714,21.235407209559,17.9757142857143,101.145714285714
2021-12-19,167969,11.42,23.5785714285714,27.2014285714286,27.6528571428571,27.9814285714286,2.22,2.40714285714286,78.49,20.95377005507,24.4085714285714,101.058571428571
2021-12-26,169473,13.77,24.3514285714286,27.78,28.1628571428571,28.4771428571429,2.89285714285714,3.18142857142857,79.8142857142857,21.9052442470746,25.4042857142857,101.082857142857
2022-01-02,172561,33.11,24.1171428571429,27.6371428571429,27.9914285714286,28.2442857142857,2.85285714285714,3.12428571428571,79.4557142857143,21.6131671541604,21.5914285714286,101.08
2022-01-09,184525,38.08,23.9742857142857,27.4614285714286,27.79,28.05,2.85,3.12,79.6771428571429,21.4287687958117,17.9557142857143,101.11
2022-01-16,211482,109.7,23.9028571428571,27.0028571428571,27.3328571428571,27.6528571428571,3.50857142857143,3.9,81.5428571428571,21.3820472187224,16.7414285714286,101.077142857143
2022-01-23,236010,57.04,24.2785714285714,27.18,27.5714285714286,27.9157142857143,4.18,4.7,82.1771428571429,21.8414416759912,16.8128571428571,101.084285714286
2022-01-30,252626,112.91,23.9071428571429,27.1071428571429,27.4171428571429,27.6571428571429,5.60285714285714,6.46714285714286,81.1171428571429,21.3765948031901,16.9728571428571,100.947142857143
2022-02-06,262658,19.36,23.5928571428571,27.19,27.5271428571429,27.7342857142857,4.55857142857143,5.18428571428571,79.1,20.9695464034894,22.58,100.935714285714
2022-02-13,268015,42.8,24.0042857142857,27.3542857142857,27.6585714285714,27.9814285714286,4.14714285714286,4.67857142857143,80.4457142857143,21.4799663799145,20.1828571428571,100.987142857143
2022-02-20,271918,55.41,24.1057142857143,27.4928571428571,27.7914285714286,28.0085714285714,6.23,7.22,80.2842857142857,21.5971397057538,18.04,100.802857142857
2022-02-27,274547,24.99,23.6871428571429,27.3914285714286,27.8571428571429,28.2071428571429,3.48142857142857,3.89285714285714,78.17,21.0979053533767,21.5057142857143,101.042857142857
2022-03-06,275831,15.01,24.1571428571429,27.4657142857143,27.82,28.0942857142857,4.1,4.58857142857143,80.3028571428571,21.6349206442501,26.0728571428571,100.997142857143
2022-03-13,277057,13.05,24.0071428571429,27.62,27.9257142857143,28.21,3.87714285714286,4.31285714285714,79,21.3988989891366,21.4385714285714,100.865714285714
2022-03-20,278337,14.63,24.1828571428571,27.6228571428571,27.9957142857143,28.3442857142857,2.72857142857143,2.98,79.4814285714286,21.6214826242672,25.1571428571429,100.948571428571
2022-03-27,280006,18.77,24.5785714285714,28.2971428571429,28.72,29.0257142857143,3.11714285714286,3.44857142857143,77.9728571428571,22.0746195747508,24.5164285714286,100.884285714286
2022-04-03,282523,29.98,24.8985714285714,28.3028571428571,28.6414285714286,28.9157142857143,4.12857142857143,4.62571428571429,79.92,22.525805469597,23.27,100.934285714286
2022-04-10,286641,6.68,24.2071428571429,28.48,28.8157142857143,29.1285714285714,3.16142857142857,3.49428571428571,75.7942857142857,21.5716932107017,23.2964285714286,100.991428571429
2022-04-17,290168,29.04,24.5157142857143,28.4785714285714,28.8842857142857,29.2471428571429,2.6,2.85285714285714,76.9642857142857,21.9964414269659,21.8557142857143,100.731428571429
2022-04-24,293296,8.15,24.6471428571429,28.3057142857143,28.7357142857143,29.0271428571429,3.14571428571429,3.46285714285714,78.2685714285714,22.1773739040879,24.2771428571429,100.862857142857
2022-05-01,297192,7.1,23.65,28.3771428571429,28.9857142857143,29.4585714285714,2.08428571428571,2.25857142857143,72.67,20.8744176424889,23.8385714285714,100.837142857143
2022-05-08,299150,26.05,24.2242857142857,28.4028571428571,28.8385714285714,29.26,2.62285714285714,2.88142857142857,75.9285714285714,21.6243168913515,22.2314285714286,100.951428571429
2022-05-15,302313,12.81,24.5485714285714,28.31,28.77,29.1485714285714,5.10285714285714,5.82142857142857,77.6614285714286,22.0450835508641,22.1514285714286,100.991428571429
2022-05-22,305242,66.38,25.0342857142857,27.8728571428571,28.3228571428571,28.6414285714286,5.45428571428571,6.25857142857143,82.2242857142857,22.7737832420965,13.7957142857143,100.972857142857
2022-05-29,307047,9.24,23.9842857142857,27.3442857142857,27.7157142857143,28.0457142857143,4.40857142857143,4.96285714285714,79.8857142857143,21.4026388582789,20.6171428571429,101.042857142857
2022-06-05,308572,15.9,23.9885714285714,27.3785714285714,27.7414285714286,28.0528571428571,5.03857142857143,5.73428571428571,79.7671428571429,21.4039731170087,19.9614285714286,100.988571428571
2022-06-12,309885,47.23,24.4257142857143,27.2428571428571,27.5385714285714,27.8214285714286,4.46285714285714,5.07714285714286,82.9642857142857,22.0125633504994,14.9871428571429,100.89
2022-06-19,311117,21.63,23.8528571428571,27.0885714285714,27.4128571428571,27.6628571428571,6.49,7.55,80.7214285714286,21.2733012218233,18.5,100.971428571429
2022-06-26,312387,24.06,23.2585714285714,26.2814285714286,26.5742857142857,26.8714285714286,6.23428571428571,7.23142857142857,81.8771428571429,20.5920586357153,19.4228571428571,101.068571428571
2022-07-03,313217,20.76,22.9,25.9814285714286,26.1985714285714,26.4585714285714,8.34285714285714,9.87285714285714,81.8757142857143,20.1673171742339,15.4314285714286,101.147142857143
2022-07-10,314779,14.5,22.1528571428571,25.1671428571429,25.4628571428571,25.7414285714286,7.87,9.27428571428571,81.7414285714286,19.3238372135468,19.3571428571429,101.195714285714
2022-07-17,315892,32.08,22.9028571428571,25.2585714285714,25.6014285714286,25.8828571428571,7.27857142857143,8.57428571428571,85.06,20.2752414731454,18.3885714285714,101.128571428571
2022-07-24,316847,11.14,22.2828571428571,25.07,25.3285714285714,25.5457142857143,7.23285714285714,8.48714285714286,83.0885714285714,19.4864434236269,18.3685714285714,101.205714285714
2022-07-31,318003,5.47,22.2614285714286,24.7685714285714,25.21,25.5014285714286,6.27857142857143,7.28857142857143,83.59,19.4796898993162,20.3571428571429,101.164285714286
2022-08-07,318669,7.41,21.3485714285714,24.6385714285714,25.0185714285714,25.3271428571429,6.60714285714286,7.70857142857143,79.9371428571429,18.4315753840958,21.0685714285714,101.221428571429
2022-08-14,319844,8.39,22.5271428571429,24.9085714285714,25.19,25.4271428571429,7.80714285714286,9.24428571428571,85.16,19.8225970963375,15.36,101.098571428571
2022-08-21,320804,51.14,23.0128571428571,25.1728571428571,25.5,25.7971428571429,6.98,8.19714285714286,86.1171428571429,20.3885383496579,15.4171428571429,101.17
2022-08-28,320964,16.08,22.39,25.5285714285714,25.9028571428571,26.2271428571429,6.17428571428571,7.14142857142857,80.7585714285714,19.5628373142007,20.175,101.201428571429
2022-09-04,322338,21.68,21.8228571428571,25.27,25.73,26.1371428571429,5.21857142857143,5.95714285714286,78.8042857142857,18.9146580265151,21.8857142857143,101.234285714286
2022-09-11,323131,22.39,23.2871428571429,25.9428571428571,26.3857142857143,26.75,6.13714285714286,7.11285714285714,82.9542857142857,20.6573995389077,20.96,101.178571428571
2022-09-18,324506,40.79,23.9657142857143,26.6257142857143,26.9428571428571,27.1928571428571,6.74,7.89285714285714,83.6157142857143,21.4618867894662,18.8171428571429,101.124285714286
2022-09-25,324506,6.02,22.9171428571429,26.5628571428571,26.9357142857143,27.2528571428571,5.41857142857143,6.23428571428571,78.3928571428571,20.1159734752774,23.7828571428571,101.171428571429
2022-09-30,324506,13.37,22.76,26.238,26.566,26.88,6.024,6.932,79.35,19.948173706862,20.9870720720721,101.164
