"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-01-31,8610,26.55,23.8057142857143,26.7414285714286,27.1414285714286,27.41,2.65285714285714,2.92714285714286,81.9742857142857,21.2697590680454,15.9685714285714,100.732857142857
2021-02-07,9175,19.1,24.5257142857143,27.19,27.4585714285714,27.7442857142857,2.84,3.15142857142857,83.9814285714286,22.1798597843725,17.6514285714286,100.751428571429
2021-02-14,10043,24.5,24.83,27.4257142857143,27.76,28.0114285714286,3.2,3.57142857142857,83.9814285714286,22.5534654691084,19.3857142857143,100.618571428571
2021-02-21,10851,35.23,24.1071428571429,27.2442857142857,27.5028571428571,27.8157142857143,3.11428571428571,3.46857142857143,81.67,21.6232722207381,15.97,100.747142857143
2021-02-28,11991,31.14,23.9671428571429,26.8742857142857,27.3228571428571,27.6728571428571,3.07,3.4,81.8757142857143,21.4606864705105,14.6771428571429,100.724285714286
2021-03-07,13264,29.22,25.01,27.4028571428571,27.7342857142857,28.0528571428571,3.64,4.08142857142857,85.06,22.8091531915867,15.55,100.592857142857
2021-03-14,14196,34.74,24.4942857142857,26.8942857142857,27.3657142857143,27.7971428571429,3.42142857142857,3.82285714285714,84.2785714285714,22.1504477793381,16.9342857142857,100.62
2021-03-21,14800,59.69,23.7242857142857,26.17,26.6071428571429,27.0228571428571,3.38714285714286,3.75571428571429,84.1257142857143,21.1935256620356,14.6342857142857,100.657142857143
2021-03-28,15285,45.95,23.8285714285714,26.7828571428571,27.13,27.4357142857143,3.53285714285714,3.94857142857143,82.15,21.3073192912484,13.7414285714286,100.76
2021-04-04,15607,16.15,24.4542857142857,26.9457142857143,27.2557142857143,27.5071428571429,3.17714285714286,3.53714285714286,84.6528571428571,22.1076446388654,15.1771428571429,100.698571428571
2021-04-11,15792,37.24,24.7914285714286,27.3528571428571,27.7871428571429,28.1342857142857,3.35,3.75714285714286,83.7228571428571,22.516157419304,19.0214285714286,100.641428571429
2021-04-18,15897,43.24,24.2085714285714,27.2728571428571,27.7928571428571,28.2142857142857,2.59,2.86428571428571,80.8771428571429,21.763006481866,17.6757142857143,100.717142857143
2021-04-25,16025,28.63,24.2928571428571,27.2857142857143,27.7342857142857,28.1042857142857,2.68428571428571,2.96285714285714,81.5,21.8559920233424,16.6928571428571,100.692857142857
