"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-08-16,34958,0.02,-2.34142857142857,9.10571428571428,18.61,29.1642857142857,2.24571428571429,3.42571428571429,28.2842857142857,4.49074269014587,22.0642857142857,88.2285714285714
2020-08-23,39712,0.01,5.19428571428571,11.75,18.9285714285714,27.5614285714286,3.23285714285714,4.65571428571429,46.4114285714286,7.47661419364371,17.6142857142857,88.21
2020-08-30,44015,0.34,4.50571428571429,13.4,22.4842857142857,31.1385714285714,1.7,2.52142857142857,34.4014285714286,6.87140789162924,21.4128571428571,87.9985714285714
2020-09-06,46883,0.77,7.31857142857143,12.61,19.7885714285714,29.0114285714286,4.68142857142857,6.50857142857143,50.2057142857143,8.63514822509476,19.2957142857143,88.3828571428571
2020-09-13,52081,0.01,4.25857142857143,10.25,18.8928571428571,28.14,3.75142857142857,5.23571428571429,43.8028571428571,7.09942925061007,24.6357142857143,88.44
2020-09-20,53340,0.01,4.38714285714286,15.8957142857143,24.4385714285714,33.2014285714286,2.26285714285714,3.3,30.9914285714286,6.89876168841048,20.6114285714286,88.07
2020-09-27,54273,1.27,5.21142857142857,15.1828571428571,24.1671428571429,33.9971428571429,3.09714285714286,4.44142857142857,34.4285714285714,7.42053213606558,24.3071428571429,88.0271428571429
2020-10-04,54972,3.75,11.1685714285714,19.39,27.1342857142857,35.6428571428571,3.26428571428571,4.53142857142857,41.4985714285714,10.720682067757,19.8714285714286,87.9228571428571
2020-10-11,55698,15.52,13.0214285714286,18.3628571428571,24.9871428571429,33.0528571428571,3.10428571428571,4.32714285714286,51.3742857142857,11.7154179858121,17.5371428571429,87.9214285714286
2020-10-18,56543,4.48,9.41285714285714,14.6557142857143,23.0928571428571,32.0685714285714,3.67571428571429,5.12142857142857,49.4185714285714,10.0999999363777,23.7428571428571,88.2442857142857
2020-10-25,57605,0.05,6.00714285714286,15.53,24.7485714285714,34.4628571428571,3.71857142857143,5.24857142857143,36.3857142857143,8.24281738962998,28.0457142857143,88.0528571428571
2020-11-01,58390,0.07,4.61142857142857,17.0785714285714,25.9914285714286,35.13,3.32714285714286,4.69285714285714,28.99,7.0440895441022,29.4,87.9971428571429
2020-11-08,59170,24.33,13.3742857142857,19.0814285714286,26.0085714285714,33.9671428571429,2.71571428571429,3.85571428571429,50.4728571428571,12.1478349705406,23.3442857142857,87.9571428571429
2020-11-15,60914,14.7,12.0285714285714,17.5928571428571,24.7671428571429,32.8528571428571,3.32714285714286,4.72571428571429,50.1442857142857,11.1892174529074,24.8242857142857,87.9914285714286
2020-11-22,63381,3.1,10.5671428571429,18.9214285714286,27.1428571428571,35.2414285714286,2.86142857142857,4.06714285714286,38.8228571428571,10.0866358341957,22.1871428571429,87.7428571428571
2020-11-29,67195,19.27,16.3714285714286,20.1085714285714,25.2114285714286,31.49,2.07428571428571,2.97142857142857,61.1957142857143,14.2427918707193,18.5914285714286,87.9414285714286
2020-12-06,72514,125.74,17.5214285714286,18.2071428571429,22.0485714285714,26.6,2.16142857142857,3.17,77.51,15.0462161374563,13.0042857142857,87.8814285714286
2020-12-13,77466,70.19,18.11,17.9,21.9842857142857,26.5942857142857,1.37285714285714,2.07571428571429,80.3385714285714,15.5544699932201,19.8557142857143,87.9014285714286
2020-12-20,83018,71.27,18.4285714285714,18.0757142857143,21.8442857142857,26.3585714285714,2.09714285714286,3.11142857142857,82.42,15.8454277171939,20.1228571428571,87.8142857142857
2020-12-27,89328,41.37,18.8242857142857,18.7585714285714,22.9842857142857,27.9657142857143,1.94285714285714,2.91428571428571,79.16,16.244406982463,23.3085714285714,87.7757142857143
2021-01-03,97805,92.62,18.8371428571429,18.6228571428571,22.6328571428571,27.5071428571429,2.60142857142857,3.90142857142857,80.6157142857143,16.2365199794344,24.1357142857143,87.7428571428571
2021-01-10,131138,37.28,18.6157142857143,18.1428571428571,22.6985714285714,27.5428571428571,1.48142857142857,2.25285714285714,79.2842857142857,16.0164068508029,20.0728571428571,87.6857142857143
2021-01-17,175353,46.94,19.2157142857143,19.0328571428571,21.9614285714286,26.0157142857143,2.43857142857143,3.68714285714286,85.4371428571429,16.5397301618938,18.6557142857143,87.5671428571429
2021-01-24,208872,42.14,18.3142857142857,17.3385714285714,21.2528571428571,25.8114285714286,2.24714285714286,3.4,84.5,15.7214260742652,19.0871428571429,87.6128571428572
2021-01-31,228213,49.64,18.65,17.8414285714286,21.4042857142857,25.6985714285714,1.86714285714286,2.90857142857143,85.3928571428571,16.0120210823192,22.0585714285714,87.7571428571429
2021-02-07,238867,45.16,18.3414285714286,17.8585714285714,22.1714285714286,27.1271428571429,1.69142857142857,2.64,80.5814285714286,15.7885531559368,23.0885714285714,87.9114285714286
2021-02-14,244488,29.77,18.0171428571429,17.2657142857143,21.2742857142857,26.3242857142857,2.49571428571429,3.82142857142857,83.1528571428571,15.4744186788696,21.88,87.5857142857143
2021-02-21,248777,31.88,17.8414285714286,16.51,21.1357142857143,26.3128571428571,2.20285714285714,3.38571428571429,83.1342857142857,15.4064873525224,19.7728571428571,87.5985714285714
2021-02-28,251917,44.2,16.39,15.9442857142857,20.5242857142857,25.66,2.73571428571429,4.14142857142857,78.9628571428571,14.0862428804281,19.1742857142857,87.8771428571429
2021-03-07,253444,12.02,14.9285714285714,14.0671428571429,19.4457142857143,26.2128571428571,2.6,3.97142857142857,77.9542857142857,13.0552911608493,22.3185714285714,87.9028571428571
2021-03-14,254706,0.78,14.3614285714286,13.44,20.3742857142857,28.0285714285714,2.09571428571429,3.35428571428571,71.6614285714286,12.6456371830185,26.7214285714286,87.89
2021-03-21,256181,9.01,15.2542857142857,14.45,20.5171428571429,27.3028571428571,1.97714285714286,3.07142857142857,74.5885714285714,13.2798140153511,23.7485714285714,87.8785714285714
2021-03-28,257373,9.83,15.5185714285714,15.2914285714286,20.7357142857143,27.3271428571429,2.31285714285714,3.56142857142857,74.6085714285714,13.4717764585386,21.4185714285714,87.9571428571429
2021-04-04,258193,0.13,11.4114285714286,12.07,18.8,26.7942857142857,2.5,3.87428571428571,66.8671428571429,10.7969064197846,24.6771428571429,88.2442857142857
2021-04-11,259644,0.57,12.0671428571429,12.4728571428571,19.1971428571429,27.4814285714286,2.72857142857143,4.15,68.0614285714286,11.2408678126668,23.7242857142857,88.2742857142857
2021-04-18,262412,0.61,9.92142857142857,10.9328571428571,17.9671428571429,26.6942857142857,3.21,4.91857142857143,64.84,9.94653053337984,22.1942857142857,88.4285714285714
2021-04-25,265927,1.05,10.5328571428571,11.3942857142857,18.1771428571429,26.2242857142857,2.12857142857143,3.27428571428571,65.3642857142857,10.1248697760086,19.7914285714286,88.2871428571429
2021-05-02,267490,7.16,11.92,13.7857142857143,20.19,27.8271428571429,2.21142857142857,3.42,62.3585714285714,10.9077930139137,16.8142857142857,88.1257142857143
2021-05-09,268611,0.8,8,9.79142857142857,16.5985714285714,25.3914285714286,2.49857142857143,3.86714285714286,62.6871428571429,8.84037506265913,20.9128571428571,88.3142857142857
2021-05-16,269487,0.11,7.76857142857143,9.61857142857143,17.1014285714286,25.6657142857143,1.87428571428571,2.90571428571429,59.33,8.57016095358544,20.4485714285714,88.3514285714286
2021-05-23,270439,1.06,7.01,10.0342857142857,17.0628571428571,25.6228571428571,2.48,3.83,57.2757142857143,8.25971859924743,18.2371428571429,88.4885714285714
2021-05-30,271870,0.05,2.92285714285714,7.12285714285714,15.1157142857143,25.0671428571429,1.92571428571429,3.12142857142857,50.8842857142857,6.52377438347804,18.94,88.45
2021-06-06,273583,1.02,5.12857142857143,8.12,14.4157142857143,22.9714285714286,2.88428571428571,4.38142857142857,58.9542857142857,7.21482644630614,16.9771428571429,88.4571428571429
2021-06-13,276986,0.74,6.21428571428571,7.37142857142857,13.9014285714286,22.4242857142857,2.76285714285714,4.19142857142857,65.3757142857143,7.83208559999676,16.9457142857143,88.5914285714286
2021-06-20,286620,0,5,7.32571428571429,14.6914285714286,23.4585714285714,2.43857142857143,3.82428571428571,57.9371428571429,7.2776574582496,15.9457142857143,88.5942857142857
