"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2020-08-09,37168,8.03,19.45,24.1928571428571,27.7828571428571,31.9928571428571,3.20857142857143,4.07,62.2428571428571,16.7047171101543,19.93,94.0742857142857
2020-08-16,37514,4.31,19.3585714285714,24.9842857142857,29.9757142857143,35.8942857142857,3.95,4.94714285714286,55.8828571428571,16.8624518387746,22.1171428571429,93.8742857142857
2020-08-23,37640,0.93,17.8842857142857,26.86,32.1214285714286,38.4271428571429,3.38714285714286,4.20142857142857,45.3042857142857,15.4163804557639,22.9342857142857,93.7371428571429
2020-08-30,37685,1.65,17.2971428571429,26.5257142857143,31.6014285714286,37.5057142857143,3.44428571428571,4.21714285714286,44.9014285714286,14.859073544171,20.1871428571429,93.9
2020-09-06,37710,19.12,17.8985714285714,26.0185714285714,30.9342857142857,36.4342857142857,2.35857142857143,2.94714285714286,48.8928571428571,15.5403987554196,22.55,93.9057142857143
2020-09-13,37744,10.03,18.89,25.34,29.5728571428571,34.3857142857143,2.39714285714286,3.02571428571429,54.91,16.2664284287691,20.4385714285714,93.9857142857143
2020-09-20,37799,2.81,17.0214285714286,26.0628571428571,31.7428571428571,38.1871428571429,2.18714285714286,2.79857142857143,44.5085714285714,14.8181916818386,21.4542857142857,93.9814285714286
2020-09-27,37852,1.05,15.6028571428571,26.63,32.0514285714286,38.0828571428571,2.00571428571429,2.55571428571429,40.0271428571429,13.5367326739512,21.2885714285714,93.9342857142857
2020-10-04,37913,3.49,18.4257142857143,24.3871428571429,28.6871428571429,34.2714285714286,2.95285714285714,3.65571428571429,58.3214285714286,16.4623746609069,21.11,94.1542857142857
2020-10-11,37959,1.28,13.9714285714286,22.8114285714286,29.4485714285714,37.5728571428571,2.80428571428571,3.52428571428571,45.51,13.3436092744597,24.0957142857143,94.23
2020-10-18,38097,0.58,14.6585714285714,23.2242857142857,29.8342857142857,37.6985714285714,2.78142857142857,3.45714285714286,46.4557142857143,13.9215395608091,23.7657142857143,94.1942857142857
2020-10-25,38596,0.75,12.8857142857143,22.5514285714286,29.1442857142857,37.2585714285714,2.87428571428571,3.63571428571429,43.1428571428571,12.4117816090228,24.0071428571429,94.25
2020-11-01,38881,1.97,17.0785714285714,21.0557142857143,25.8857142857143,32.8571428571429,4.98571428571429,6.26285714285714,63.5814285714286,15.3897851094904,23.6842857142857,94.4414285714286
2020-11-08,39144,0.03,16.2571428571429,19.8557142857143,24.5342857142857,31.6757142857143,5.06428571428571,6.38428571428571,65.4371428571429,14.6777325507382,23.5142857142857,94.5614285714286
2020-11-15,39471,0.75,17.4414285714286,20.7128571428571,25.4114285714286,32.7142857142857,4.44142857142857,5.56285714285714,66.3928571428571,15.6448234782573,22.4228571428571,94.5371428571429
2020-11-22,39616,0.22,16.3557142857143,19.5957142857143,24.3228571428571,31.5085714285714,4.57571428571429,5.78,66.2485714285714,14.6741224738085,22.0457142857143,94.5171428571429
2020-11-29,39712,5.09,17.3914285714286,20.9614285714286,24.3028571428571,29.9428571428571,4.60571428571429,5.79285714285714,68.1985714285714,15.0502163399433,17.1328571428571,94.49
2020-12-06,39813,6.26,17.5371428571429,20.1071428571429,24.3771428571429,31.0028571428571,4.11285714285714,5.18857142857143,70.2042857142857,15.5692887352015,20.1785714285714,94.5214285714286
2020-12-13,40030,0,16.2271428571429,19.3071428571429,24.1228571428571,30.9785714285714,3.74857142857143,4.70857142857143,65.5457142857143,14.3784251947139,19.9785714285714,94.6814285714286
