"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2021-01-10,110448,31.14,18.09,21.33,26.3842857142857,31.3271428571429,1.71428571428571,2.41142857142857,62.4471428571429,15.417662960961,23,89.9142857142857
2021-01-17,119764,29.53,18.3842857142857,20.9528571428571,26.5985714285714,31.7885714285714,2.26,3.21714285714286,62.5557142857143,15.7393048049441,25.6214285714286,89.7857142857143
2021-01-24,134506,41.27,16.0442857142857,19.0328571428571,25.0514285714286,30.89,2.80857142857143,4.06714285714286,60.7128571428571,13.9713148047,24.7428571428571,89.9342857142857
2021-01-31,147146,111.3,19.4657142857143,20.7442857142857,24.13,28.1814285714286,2.10571428571429,3.02714285714286,76.4828571428571,16.7648864109173,17.3028571428571,89.8557142857143
2021-02-07,162226,160.34,20.0342857142857,19.5885714285714,22.9257142857143,26.7628571428571,2.30285714285714,3.33571428571429,84.58,17.3129503929021,16.2571428571429,90.0928571428571
2021-02-14,173009,16.71,18.6142857142857,18.3414285714286,22.7771428571429,27.5871428571429,2.14142857142857,3.18428571428571,78.6771428571429,15.9430962734624,24.2714285714286,89.8928571428571
2021-02-21,183502,6.95,18.0428571428571,19.1157142857143,24.1585714285714,29.2,2.14857142857143,3.12714285714286,70.1971428571429,15.3702330567988,23.1085714285714,89.9114285714286
2021-02-28,196647,31.06,18.07,17.84,22.1228571428571,26.78,2.54285714285714,3.71142857142857,79.0014285714286,15.4607497184551,19.2571428571429,90.19
2021-03-07,219165,4.22,15.1842857142857,16.1371428571429,22.2885714285714,28.4485714285714,1.73857142857143,2.60714285714286,66.3042857142857,13.0293441667023,21.6085714285714,90.3057142857143
2021-03-14,235128,18.33,15.5242857142857,18.29,24.1928571428571,30.2485714285714,1.57857142857143,2.37285714285714,60.5171428571429,13.2640936902566,24.3542857142857,90.1614285714286
2021-03-21,246969,13.75,16.0042857142857,17.26,23.1285714285714,28.7771428571429,1.65428571428571,2.52,66.0814285714286,13.6672837900334,21.2485714285714,90.1542857142857
2021-03-28,266541,8.68,14.1285714285714,16.6457142857143,22.9157142857143,29.0828571428571,1.93857142857143,2.90571428571429,60.1085714285714,12.2821198710235,21.03,90.2242857142857
2021-04-04,283056,1.91,13.1257142857143,16.8771428571429,23.29,29.64,1.86142857142857,2.73857142857143,54.7928571428571,11.4149954377677,22.6085714285714,90.5314285714286
2021-04-11,294862,0.22,11.5957142857143,15.2557142857143,22.6885714285714,30.2042857142857,2.17142857142857,3.28571428571429,51.8828571428571,10.4824108188939,21.1571428571429,90.6014285714286
2021-04-18,306632,2.11,9.40285714285714,14.1985714285714,21.4242857142857,29.3542857142857,2.33714285714286,3.51857142857143,49.2228571428571,9.21827195455879,21.4628571428571,90.8071428571429
2021-04-25,317526,0.41,5.66428571428571,11.8328571428571,19.5728571428571,27.74,2.00428571428571,3.11,43.5642857142857,7.28588178543703,21.7814285714286,90.6514285714286
2021-05-02,326791,4.3,7.10714285714286,13.8471428571429,21.3385714285714,28.8114285714286,2.12,3.15857142857143,43.1871428571429,7.96445908792944,19.0357142857143,90.41
2021-05-09,337221,0.27,5.71714285714286,11.27,18.9442857142857,26.5814285714286,1.98428571428571,2.96571428571429,44.9542857142857,7.30496387489545,18.3385714285714,90.6628571428571
2021-05-16,345132,0,3.49714285714286,10.5414285714286,18.7142857142857,27.4257142857143,1.73,2.71,39.4914285714286,6.32101217209236,19.14,90.6857142857143
2021-05-23,358880,0.08,3.8,10.5714285714286,17.9628571428571,26.8471428571429,2.49428571428571,3.75285714285714,43.2942857142857,6.62857569874871,17.8442857142857,90.8414285714286
2021-05-30,373679,0,1.14,9.71428571428571,17.4514285714286,25.76,1.51857142857143,2.31857142857143,36.4728571428571,5.36748311510518,17.5571428571429,90.8085714285714
2021-06-06,389787,0,0.348571428571429,6.57,13.6028571428571,22.2628571428571,3.03714285714286,4.44428571428571,43.9114285714286,5.11960518076592,16.7385714285714,90.9028571428571
