"Dates","cc","pr","tdew","tmin","tmoy","tmax","wspd","wspd10","rh","ah","insol","ps"
2022-05-22,1860878,0,-3.5,21.7728571428571,30.3042857142857,38.7528571428571,5.33285714285714,7.10571428571429,12.4457142857143,3.82512861589682,25.1728571428571,95.22
2022-05-29,1861057,0,-0.885714285714286,24.18,32.69,40.9928571428571,3.13428571428571,4.33714285714286,12.76,4.53002784172696,23.11,94.9085714285714
2022-06-05,1861212,0,0.674285714285714,26.5157142857143,34.8842857142857,43.0585714285714,3.32,4.56714285714286,12.8028571428571,5.03470639244989,24.7642857142857,94.75
2022-06-12,1861410,0,0.417142857142857,27.3428571428571,35.4485714285714,43.4442857142857,4.75285714285714,6.33428571428571,12.0885714285714,4.88250395315323,25.7771428571429,94.9528571428571
2022-06-19,1861710,0,0.44,24.8971428571429,33.2471428571429,41.0971428571429,4.87285714285714,6.5,13.3928571428571,4.82839948909649,25.85,95.1271428571429
2022-06-26,1862092,0,-3.25285714285714,26.8557142857143,36.6814285714286,45.3542857142857,2.67285714285714,3.70857142857143,8.56285714285714,3.68062165676039,25.7042857142857,94.6428571428571
2022-07-03,1862619,0.01,-0.0871428571428571,30.6442857142857,38.2642857142857,45.8585714285714,3.47142857142857,4.68857142857143,10.4457142857143,4.85017931370478,24.7157142857143,94.7685714285714
2022-07-10,1863460,0,2.07142857142857,28.8828571428571,36.6685714285714,44.2257142857143,4.73285714285714,6.29857142857143,12.9485714285714,5.4774505261941,26.7,95.0628571428571
2022-07-17,1864522,0,1.31428571428571,26.37,34.11,41.8128571428571,6.17285714285714,8.08857142857143,13.4285714285714,5.08814526120986,27.1214285714286,94.9571428571429
2022-07-24,1866585,0,2.55142857142857,26.5385714285714,34.36,41.8685714285714,5.52857142857143,7.25714285714286,14.5728571428571,5.58271974444412,26.7214285714286,95.02
2022-07-31,1870331,0,-0.888571428571429,26.7942857142857,34.8257142857143,42.7742857142857,5.45428571428571,7.21142857142857,11.1614285714286,4.39426696029723,26.4714285714286,94.8885714285714
2022-08-07,1875310,0,3.71,27.9228571428571,35.8014285714286,43.4328571428571,4.00428571428571,5.30714285714286,14.7585714285714,6.0935945297676,25.5471428571429,94.86
2022-08-14,1881151,0,2.85857142857143,27.5057142857143,35.2771428571429,43.1771428571429,5.15714285714286,6.77714285714286,14.2328571428571,5.73004787405221,25.7571428571429,94.9114285714286
2022-08-21,1886865,0,3.18285714285714,28.9914285714286,36.5657142857143,44.3314285714286,3.77714285714286,5.07857142857143,13.6185714285714,5.86095397863208,22.8314285714286,94.8185714285714
2022-08-28,1890519,0,5.2,28.6357142857143,36.1285714285714,43.5542857142857,3.00142857142857,4.10285714285714,15.83,6.65065458474933,23.8728571428571,94.6914285714286
2022-09-04,1892444,0,2.96285714285714,28.1228571428571,35.8471428571429,43.6742857142857,4.30714285714286,5.76285714285714,13.6614285714286,5.65672632371598,23.5542857142857,95.0828571428571
2022-09-11,1893526,0,5.06,28.3128571428571,34.9871428571429,42.1971428571429,4.53571428571429,5.99285714285714,16.5185714285714,6.54318053700842,22.0985714285714,95.1642857142857
2022-09-18,1894070,0,0.385714285714286,26.2442857142857,34.1642857142857,42.27,3.58714285714286,4.92,12.7157142857143,4.81314278405273,21.95,94.75
2022-09-25,1894377,1.63,3.65857142857143,25.42,32.8171428571429,40.7342857142857,3.14714285714286,4.23428571428571,19.24,6.54580547729183,20.4528571428571,94.9242857142857
2022-09-30,1894377,0,8.118,24.388,31.366,39.136,3.09,4.144,25.662,8.39987534138109,20.341077,94.732
